Time,position,smoothposition,speed,smoothspeed
1072,1,1.20613762048916,-0.0229041800543515,-0.0312055177938925
1073,1,1.18552385844025,-0.0206137620489164,-0.0301463422193949
1074,1,1.16697147259622,-0.0185523858440246,-0.0289869465818578
1075,0.5,1.1002743253366,-0.0666971472596223,-0.0327579666496343
1076,0.5,1.04024689280294,-0.0600274325336601,-0.0354849132380369
1077,0.5,0.986222203522646,-0.054024689280294,-0.0373388908422626
1078,0.5,0.937599983170382,-0.0486222203522646,-0.0384672237932628
1079,0.5,0.893839984853343,-0.0437599983170381,-0.0389965012456403
1080,0.5,0.854455986368009,-0.0393839984853344,-0.0390352509696097
1081,0.5,0.819010387731208,-0.0354455986368009,-0.0386762857363288
1082,0.5,0.787109348958087,-0.0319010387731208,-0.037998761040008
1083,0.5,0.758398414062279,-0.0287109348958088,-0.0370699784255881
1084,0,0.682558572656051,-0.0758398414062279,-0.0409469647236521
1085,0,0.614302715390446,-0.0682558572656051,-0.0436778539778474
1086,0,0.552872443851401,-0.0614302715390446,-0.0454530957339671
1087,0,0.497585199466261,-0.0552872443851401,-0.0464365105990844
1088,0,0.447826679519635,-0.0497585199466261,-0.0467687115338386
1089,0,0.403044011567671,-0.0447826679519635,-0.0465701071756511
1090,0,0.362739610410904,-0.0403044011567671,-0.0459435365737627
1091,0,0.326465649369814,-0.0362739610410904,-0.0449765790204955
1092,0,0.293819084432832,-0.0326465649369814,-0.043743577612144
1093,0,0.264437175989549,-0.0293819084432833,-0.042307410695258
1094,0,0.237993458390594,-0.0264437175989549,-0.0407210413856277
1095,0,0.214194112551535,-0.0237993458390594,-0.0390288718309708
1096,0,0.192774701296381,-0.0214194112551535,-0.0372679257733891
1097,0,0.173497231166743,-0.0192774701296382,-0.035468880209014
1098,0,0.156147508050069,-0.0173497231166743,-0.03365696449978
1099,0,0.140532757245062,-0.0156147508050069,-0.0318527431303027
1100,0,0.126479481520556,-0.0140532757245062,-0.0300727963897231
1101,0,0.1138315333685,-0.0126479481520556,-0.0283303115659563
1102,0,0.10244838003165,-0.01138315333685,-0.0266355957430457
1103,0,0.0922035420284852,-0.010244838003165,-0.0249965199690576
1104,0,0.0829831878256367,-0.00922035420284852,-0.0234189033924367
1105,0,0.074684869043073,-0.00829831878256367,-0.0219068449314494
1106,0,0.0672163821387657,-0.00746848690430731,-0.0204630091287352
1107,0,0.0604947439248891,-0.00672163821387657,-0.0190888720372493
1108,-0.5,0.0044452695324002,-0.0560494743924889,-0.0227849322727733
1109,-0.5,-0.0459992574208398,-0.05044452695324,-0.02555089174082
1110,-0.5,-0.0913993316787558,-0.045400074257916,-0.0275358099925296
1111,-1,-0.18225939851088,-0.0908600668321244,-0.0338682356764891
1112,-1,-0.264033458659792,-0.0817740601489119,-0.0386588181237313
1113,-1,-0.337630112793813,-0.0735966541340208,-0.0421526017247603
1114,-1,-0.403867101514432,-0.0662369887206187,-0.0445610404243461
1115,-1,-0.463480391362989,-0.0596132898485569,-0.0460662653667672
1116,-1,-0.51713235222669,-0.0536519608637012,-0.0468248349164606
1117,-1,-0.565419117004021,-0.0482867647773311,-0.0469710279025477
1118,-1,-0.608877205303619,-0.043458088299598,-0.0466197339422527
1119,-1,-0.647989484773257,-0.0391122794696381,-0.0458689884949912
1120,-1,-0.683190536295931,-0.0352010515226743,-0.0448021947977595
1121,-1,-0.714871482666338,-0.0316809463704069,-0.0434900699550243
1122,-1,-0.743384334399704,-0.0285128517333662,-0.0419923481328585
1123,-1,-0.769045900959734,-0.0256615665600296,-0.0403592699755756
1124,-1,-0.79214131086376,-0.0230954099040266,-0.0386328839684207
1125,-1,-0.812927179777384,-0.020785868913624,-0.036848182462941
1126,-1,-0.831634461799646,-0.0187072820222616,-0.0350340924188731
1127,-1.5,-0.898471015619681,-0.0668365538200354,-0.0382143385589893
1128,-1.5,-0.958623914057713,-0.0601528984380318,-0.0404081945468936
1129,-1.5,-1.01276152265194,-0.0541376085942288,-0.0417811359516271
1130,-1.5,-1.06148537038675,-0.0487238477348058,-0.0424754071299449
1131,-1.5,-1.10533683334807,-0.0438514629613251,-0.042613012713083
1132,-1.5,-1.14480315001327,-0.0394663166651927,-0.0422983431082939
1133,-1.5,-1.18032283501194,-0.0355196849986734,-0.0416204772973319
1134,-1.5,-1.21229055151075,-0.0319677164988061,-0.0406552012174793
1135,-1.5,-1.24106149635967,-0.0287709448489255,-0.0394667755806239
1136,-1.5,-1.2669553467237,-0.0258938503640329,-0.0381094830589648
1137,-1.5,-1.29025981205133,-0.0233044653276295,-0.0366289812858313
1138,-1.5,-1.3112338308462,-0.0209740187948666,-0.0350634850367348
1139,-2,-1.38011044776158,-0.0688766169153801,-0.0384447982245993
1140,-2,-1.44209940298542,-0.061988955223842,-0.0407992139245236
1141,-2,-1.49788946268688,-0.0557900597014578,-0.042298298502217
1142,-2,-1.54810051641819,-0.0502110537313121,-0.0430895740251265
1143,-2,-1.59329046477637,-0.0451899483581808,-0.043299611458432
1144,-2,-1.63396141829874,-0.0406709535223628,-0.0430367456648251
1145,-2,-1.67056527646886,-0.0366038581701265,-0.0423934569153552
1146,-2,-1.70350874882198,-0.0329434723531139,-0.0414484584591311
1147,-2,-1.73315787393978,-0.0296491251178024,-0.0402685251249982
1148,-2,-1.7598420865458,-0.0266842126060223,-0.0389100938731006
1149,-2,-1.78385787789122,-0.02401579134542,-0.0374206636203325
1150,-2,-1.8054720901021,-0.021614212210878,-0.0358400184793871
1151,-2,-1.82492488109189,-0.0194527909897901,-0.0342012957304274
1152,-2,-1.8424323929827,-0.0175075118908112,-0.0325319173464658
1153,-2,-1.85818915368443,-0.0157567607017299,-0.0308544016819922
1154,-2,-1.87237023831599,-0.0141810846315571,-0.0291870699769487
1155,-2,-1.88513321448439,-0.0127629761684014,-0.0275446605960939
1156,-2,-1.89661989303595,-0.0114866785515613,-0.0259388623916407
1157,-2,-1.90695790373235,-0.0103380106964051,-0.0243787772221171
1158,-2,-1.91626211335912,-0.00930420962676459,-0.0228713204625819
1159,-2,-1.92463590202321,-0.00837378866408822,-0.0214215672827325
1160,-2,-1.93217231182089,-0.00753640979767933,-0.0200330515342272
1161,-2,-1.9389550806388,-0.0067827688179114,-0.0187080232625956
1162,-2,-1.94505957257492,-0.00610449193612017,-0.0174476701299481
1163,-2,-1.95055361531743,-0.00549404274250809,-0.0162523073912041
1164,-2,-1.95549825378568,-0.00494463846825743,-0.0151215404989094
1165,-2,-1.95994842840712,-0.0044501746214316,-0.0140544039111616
1166,-2,-1.9639535855664,-0.00400515715928851,-0.0130494792359743
1167,-2,-1.96755822700976,-0.0036046414433597,-0.0121049954567128
1168,-2,-1.97080240430879,-0.00324417729902371,-0.0112189136409439
1169,-2,-1.97372216387791,-0.00291975956912127,-0.0103889982337617
1170,-2,-1.97634994749012,-0.00262778361220906,-0.00961287677160641
1171,-2,-1.97871495274111,-0.00236500525098826,-0.00888808961954459
1172,-2,-1.980843457467,-0.00212850472588944,-0.00821213113017908
1173,-2,-1.9827591117203,-0.00191565425330054,-0.00758248344249122
1174,-2,-1.98448320054827,-0.00172408882797037,-0.00699664398103914
1175,-2,-1.98603488049344,-0.00155167994517336,-0.00645214757745256
1176,-2,-1.9874313924441,-0.00139651195065604,-0.00594658401477291
1177,-2,-1.98868825319969,-0.00125686075559051,-0.00547761168885467
1178,-2,-1.98981942787972,-0.00113117468003132,-0.00504296798797233
