Time,position,smoothposition,speed,smoothspeed
138,1.5,1.21781367511947,0.0313540360978362,0.0567517139632677
139,1.5,1.24603230760753,0.0282186324880525,0.0538984058157462
140,2.5,1.37142907684677,0.125396769239247,0.0610482421580963
141,2.5,1.4842861691621,0.112857092315322,0.0662291271738189
142,2.5,1.58585755224589,0.10157138308379,0.069763352764816
143,2.5,1.6772717970213,0.0914142447754112,0.0719284419658756
144,2.5,1.75954461731917,0.0822728202978702,0.072962879799075
145,2.5,1.83359015558725,0.0740455382680831,0.0730711456459758
146,2.5,1.90023114002853,0.0666409844412748,0.0724281295255057
147,2.5,1.96020802602567,0.0599768859971472,0.0711830051726699
148,2.5,2.01418722342311,0.0539791973974326,0.0694626243951462
149,2.5,2.0627685010808,0.0485812776576893,0.0673744897214005
150,3,2.15649165097272,0.0937231498919204,0.0700093557384525
151,3,2.24084248587544,0.0843508349027284,0.0714435036548801
152,3,2.3167582372879,0.0759157514124555,0.0718907284306376
153,3,2.38508241355911,0.0683241762712101,0.0715340732146949
154,3,2.4465741722032,0.0614917586440891,0.0705298417576343
155,3,2.50191675498288,0.0553425827796801,0.0690111158598389
158,3,2.63689731438252,0.0403447428463868,0.0624125263157386
159,3,2.67320758294427,0.0363102685617482,0.0598023005403396
160,3,2.70588682464984,0.0326792417055732,0.0570899946568629
161,3,2.73529814218486,0.0294113175350161,0.0543221269446783
162,3,2.76176832796637,0.0264701857815144,0.0515369328283619
163,3,2.78559149516973,0.0238231672033629,0.048765556265862
164,3,2.80703234565276,0.0214408504830268,0.0460330856875785
165,3,2.82632911108748,0.0192967654347238,0.043359453662293
166,3,2.84369619997874,0.0173670888912514,0.0407602171851888
167,3,2.85932657998086,0.0156303800021265,0.0382472334668826
168,3,2.87339392198278,0.0140673420019137,0.0358292443203857
169,3,2.8860545297845,0.0126606078017222,0.0335123806685194
170,3,2.89744907680605,0.01139454702155,0.0313005973038224
171,3,2.90770416912544,0.0102550923193951,0.0291960468053797
172,3,2.9169337522129,0.00922958308745558,0.0271994004335873
173,3,2.92524037699161,0.00830662477871025,0.0253101228680996
174,3,2.93271633929245,0.00747596230083891,0.0235267068113735
175,3,2.9394447053632,0.00672836607075533,0.0218468727373117
176,3,2.94550023482688,0.00605552946367949,0.0202677384099485
177,3,2.95095021134419,0.00544997651731149,0.0187859622206848
178,3,2.95585519020978,0.00490497886558039,0.0173978638851743
179,3,2.9602696711888,0.00441448097902253,0.0160995255945592
180,3,2.96424270406992,0.00397303288112028,0.0148868763232153
181,3,2.96781843366293,0.00357572959300834,0.0137557616501946
182,3,2.97103659029663,0.00321815663370728,0.0127020011485458
183,3,2.97393293126697,0.00289634097033664,0.0117214351307249
184,3,2.97653963814027,0.00260670687330311,0.0108099623049827
185,3,2.97888567432625,0.00234603618597262,0.00996356969308173
186,3,2.98099710689362,0.00211143256737545,0.0091783559805111
187,3,2.98289739620426,0.00190028931063768,0.00845054931352376
188,3.5,3.03460765658383,0.0517102603795743,0.0127765204201288
189,3.5,3.08114689092545,0.0465392343416169,0.0161527918122776
190,3.5,3.12303220183291,0.0418853109074551,0.0187260437217954
191,3.5,3.16072898164961,0.0376967798167094,0.0206231173312868
192,3.5,3.19465608348465,0.0339271018350384,0.0219535157816619
193,3.5,3.22519047513619,0.0305343916515346,0.0228116033686492
194,3.5,3.25267142762257,0.027480952486381,0.0232785382804224
195,3.5,3.27740428486031,0.0247328572377432,0.0234239701761545
196,3.5,3.29966385637428,0.0222595715139686,0.0233075303099359
197,3.5,3.31969747073685,0.0200336143625721,0.0229801387151995
198,3.5,3.33772772366317,0.0180302529263145,0.022485150136311
199,3.5,3.35395495129685,0.0162272276336832,0.0218593578860482
200,3.5,3.36855945616717,0.0146045048703152,0.0211338725844749
201,3.5,3.38170351055045,0.0131440543832833,0.0203348907643558
202,3.5,3.3935331594954,0.0118296489449552,0.0194843665824157
203,3.5,3.40417984354586,0.0106466840504598,0.0186005983292201
204,3.5,3.41376185919128,0.00958201564541339,0.0176987400608394
205,3.5,3.42238567327215,0.00862381408087209,0.0167912474628427
206,3.5,3.43014710594493,0.00776143267278506,0.0158882659838369
207,3.5,3.43713239535044,0.00698528940550647,0.0149979683260039
208,3.5,3.4434191558154,0.00628676046495569,0.0141268475398991
209,3.5,3.44907724023386,0.00565808441846016,0.0132799712277552
210,3.5,3.45416951621047,0.00509227597661432,0.0124612017026411
211,3.5,3.45875256458942,0.00458304837895307,0.0116733863702723
212,3.5,3.46287730813048,0.00412474354105763,0.0109185220873508
213,3.5,3.46658957731743,0.003712269186952,0.0101978967973109
214,3.5,3.46993061958569,0.00334104226825671,0.00951221134440552
215,3.5,3.47293755762712,0.00300693804143082,0.00886168401410805
216,3.5,3.47564380186441,0.00270624423728805,0.00824614003642605
217,3.5,3.47807942167797,0.00243561981355889,0.00766508801413933
218,3.5,3.48027147951017,0.002192057832203,0.0071177849959457
219,3.5,3.48224433155915,0.00197285204898279,0.00660329170124941
220,3.5,3.48401989840324,0.00177556684408442,0.00612051921553291
221,3.5,3.48561790856291,0.0015980101596762,0.00566826830994724
222,3.5,3.48705611770662,0.0014382091437084,0.00524526239332336
223,3.5,3.48835050593596,0.0012943882293377,0.00485017497692479
224,3.5,3.48951545534236,0.00116494940640388,0.0044816524198727
225,3.5,3.49056390980813,0.00104845446576363,0.00413833262446179
226,3.5,3.49150751882732,0.000943609019186997,0.00381886026393431
227,3.5,3.49235676694458,0.000849248117268608,0.00352189904926774
228,3.5,3.49312109025013,0.000764323305541659,0.00324614147489513
229,3.5,3.49380898122511,0.00068789097498767,0.00299031642490439
230,3.5,3.4944280831026,0.000619101877488593,0.00275319497016281
231,3.5,3.49498527479234,0.000557191689739778,0.0025335946421205
232,3.5,3.49548674731311,0.000501472520765933,0.00233038242998505
233,3.5,3.4959380725818,0.000451325268689295,0.00214247671385547
234,3.5,3.49634426532362,0.000406192741820188,0.00196884831665194
235,3.5,3.49670983879126,0.000365573467638214,0.00180852083175057
236,3.5,3.49703885491213,0.000329016120874659,0.00166057036066298
237,3.5,3.49733496942092,0.000296114508786971,0.00152412477547538
238,3.5,3.49760147247883,0.00026650305790854,0.00139836260371869
239,3.5,3.49784132523094,0.000239852752117464,0.00128251161855857
240,3.5,3.49805719270785,0.000215867476905718,0.00117584720439329
241,3.5,3.49825147343706,0.000194280729215013,0.00107769055687546
242,3.5,3.49842632609336,0.000174852656293467,0.00098740676681726
243,3.5,3.49858369348402,0.000157367390664298,0.000904402829201964
244,3.5,3.49872532413562,0.000141630651597779,0.000828125611441545
245,3.5,3.49885279172206,0.000127467586438001,0.000758059808941191
246,3.5,3.49896751254985,0.00011472082779429,0.000693725910826501
247,3.5,3.49907076129487,0.000103248745014994,0.00063467819424535
248,3.5,3.49916368516538,9.29238705134061E-05,0.000580502761872156
249,3.5,3.49924731664884,8.36314834620211E-05,0.000530815634031142
250,3.5,3.49932258498396,7.52683351157302E-05,0.000485260904139601
251,3.5,3.49939032648556,6.77415016041572E-05,0.000443508963886057
252,3.5,3.49945129383701,6.09673514437858E-05,0.000405254802641829
253,3.5,3.49950616445331,5.48706162994961E-05,0.000370216384007596
254,3.5,3.49955554800797,4.93835546695465E-05,0.000338133101073791
255,3.5,3.49959999320718,4.44451992023254E-05,0.000308764310886645
256,3.5,3.49963999388646,4.00006792822261E-05,0.000281887947726203
257,3.5,3.49967599449781,3.60006113542255E-05,0.000257299214089005
258,3.5,3.49970839504803,3.24005502188029E-05,0.000234809347701985
259,3.5,3.49973755554323,2.9160495196745E-05,0.000214244462451461
260,3.5,3.49976379998891,2.62444456771149E-05,0.000195444460774026
261,3.5,3.49978741999002,2.36200011092258E-05,0.000178262014807546
262,3.5,3.49980867799101,2.12580009986141E-05,0.000162561613426653
263,3.5,3.49982781019191,1.91322008986639E-05,0.000148218672173854
264,3.5,3.49984502917272,1.72189808087531E-05,0.000135118703037344
265,3.5,3.49986052625545,1.54970827277445E-05,0.000123156541006384
266,3.5,3.4998744736299,1.39473744549257E-05,0.000112235624351238
267,3.5,3.49988702626691,1.25526370093887E-05,0.000102267325617053
268,3.5,3.49989832364022,1.12973733088495E-05,9.31703303862329E-05
269,3.5,3.4999084912762,1.01676359776093E-05,8.48700609453705E-05
270,3.5,3.49991764214858,9.15087237984835E-06,7.72981420888183E-05
271,3.5,3.49992587793372,8.23578514186352E-06,7.03919063941228E-05
272,3.5,3.49993329014035,7.41220662803244E-06,6.40939364175138E-05
273,2.5,3.39993996112631,-0.0999933290140351,-0.00994164835862775
274,2.5,3.30994596501368,-0.0899939961126313,-0.0179468831340281
275,2.5,3.22895136851231,-0.0809945965013683,-0.0242516544707621
276,2.5,3.15605623166108,-0.0728951368512316,-0.0291160027088091
277,2.5,3.09045060849498,-0.0656056231661082,-0.032764964754539
278,3,3.08140554764548,-0.00904506084949741,-0.0303929743640348
279,3,3.07326499288093,-0.00814055476454767,-0.0281677324040861
280,3,3.06593849359284,-0.00732649928809304,-0.0260836090924868
281,3,3.05934464423355,-0.00659384935928387,-0.0241346331191665
282,3,3.0534101798102,-0.00593446442335521,-0.0223146162495854
283,3,3.04806916182918,-0.00534101798101982,-0.0206172564227288
284,3,3.04326224564626,-0.00480691618291784,-0.0190362223987477
285,3.5,3.08893602108163,0.045673775435374,-0.0125652226153356
286,3.5,3.13004241897347,0.0411063978918365,-0.00719806056461835
287,3.5,3.16703817707612,0.0369957581026528,-0.00277867869789124
288,3.5,3.20033435936851,0.0332961822923878,0.000828807401136667
289,3.5,3.23030092343166,0.029966564063149,0.0037425830673379
290,3.5,3.25727083108849,0.0269699076568339,0.00606531552628751
291,3.5,3.28154374797964,0.0242729168911504,0.0078860756627738
292,3.5,3.30338937318168,0.0218456252020354,0.00928203061669996
293,3.5,3.32305043586351,0.0196610626818319,0.0103199338232131
294,3.5,3.34074539227716,0.0176949564136488,0.0110574360822567
295,3.5,3.35667085304944,0.0159254607722841,0.0115442385512594
296,3.5,3.3710037677445,0.0143329146950557,0.0118231061656391
297,3.5,3.38390339097005,0.0128996232255498,0.0119307578716302
298,3.5,3.39551305187305,0.011609660902995,0.0118986481747666
299,3.5,3.40596174668574,0.0104486948126956,0.0117536528385595
300,3.5,3.41536557201717,0.0094038253314257,0.0115186700878461
301,3.5,3.42382901481545,0.00846344279828326,0.0112131473588899
302,3.5,3.4314461133339,0.00761709851845493,0.0108535424748464
303,3.5,3.43830150200051,0.0068553886666094,0.0104537270940227
304,3.5,3.44447135180046,0.0061698497999485,0.0100253393646153
305,3.5,3.45002421662042,0.00555286481995365,0.00957809191014909
306,3.5,3.45502179495837,0.00499757833795833,0.00912004055293002
307,3.5,3.45951961546254,0.00449782050416259,0.00865781854805327
308,3.5,3.46356765391628,0.00404803845374646,0.00819684053862259
309,3.5,3.46721088852466,0.00364323460837168,0.0077414799455975
310,3.5,3.47048979967219,0.00327891114753465,0.00729522306579122
311,3.5,3.47344081970497,0.00295102003278114,0.00686080276249021
312,3.5,3.47609673773447,0.00265591802950294,0.00644031428919148
313,3.5,3.47848706396103,0.00239032622655255,0.00603531548292759
314,3.5,3.48063835756492,0.00215129360389721,0.00564691329502455
315,3.5,3.48257452180843,0.00193616424350784,0.00527583838987288
316,3.5,3.48431706962759,0.00174254781915684,0.00492250933280127
317,3.5,3.48588536266483,0.00156829303724093,0.00458708770324524
318,3.5,3.48729682639835,0.00141146373351697,0.00426952530627241
319,3.5,3.48856714375851,0.00127031736016514,0.00396960451166169
320,3.5,3.48971042938266,0.00114328562414867,0.00368697262291038
321,3.5,3.49073938644439,0.00102895706173411,0.00342117106679276
322,3.5,3.49166544779995,0.000926061355560392,0.00317166009566952
323,3.5,3.49249890301996,0.000833455220004442,0.00293783960810301
324,3.5,3.49324901271796,0.000750109698004042,0.00271906661709312
325,3.5,3.49392411144617,0.000675098728203594,0.00251466982820416
326,3.5,3.49453170030155,0.000607588855383145,0.00232396173092206
327,3.5,3.4950785302714,0.000546829969845231,0.00214624855481438
328,3.5,3.49557067724426,0.000492146972860485,0.00198083839661899
329,3.5,3.49601360951983,0.00044293227557457,0.00182704778451455
330,3.5,3.49641224856785,0.000398639048016847,0.00168420691086478
331,3.5,3.49677102371106,0.000358775143215251,0.00155166373409982
332,3.5,3.49709392133996,0.000322897628893593,0.0014287871235792
333,3.5,3.49738452920596,0.000290607866004322,0.00131496919782171
334,3.5,3.49764607628536,0.000261547079404068,0.00120962698597995
335,3.5,3.49788146865683,0.00023539237146375,0.00111220352452833
336,3.5,3.49809332179115,0.000211853134317153,0.00102216848550721
337,3.5,3.49828398961203,0.000190667820885615,0.000939018419045052
338,3.5,3.49845559065083,0.000171601038796876,0.000862276681020234
339,3.5,3.49861003158574,0.000154440934917233,0.000791493106409934
340,3.5,3.49874902842717,0.000138996841425598,0.0007262434799115
341,3.5,3.49887412558445,0.000125097157282816,0.000666128847648632
342,3.5,3.49898671302601,0.000112587441554624,0.000610774707039231
343,3.5,3.49908804172341,0.000101328697399428,0.000559830106075251
344,3.5,3.49917923755107,9.11958276592628E-05,0.000512966678233652
345,3.5,3.49926131379596,8.20762448934254E-05,0.000469877634899629
346,3.5,3.49933518241636,7.38686204040384E-05,0.00043027673345007
347,3.5,3.49940166417473,6.64817583637678E-05,0.00039389723594144
348,3.5,3.49946149775726,5.98335825272578E-05,0.000360490870600022
349,3.5,3.49951534798153,5.38502242743988E-05,0.000329826805967459
350,3.5,3.49956381318338,4.84652018468701E-05,0.000301690645555401
351,3.5,3.49960743186504,4.36186816625828E-05,0.000275883449166119
352,3.5,3.49964668867853,3.92568134959248E-05,0.000252220785599099
353,3.5,3.49968201981068,3.53311321465988E-05,0.000230531820253849
354,3.5,3.49971381782961,3.17980189317169E-05,0.000210658440121636
355,3.5,3.49974243604665,2.86182170388116E-05,0.000192454417813354
356,3.5,3.49976819244199,2.57563953347528E-05,0.000175784615565494
357,3.5,3.49979137319779,2.3180755801544E-05,0.000160524229589099
358,3.5,3.49981223587801,2.08626802211676E-05,0.000146558074652305
359,3.5,3.49983101229021,1.87764121988288E-05,0.000133779908406958
360,3.5,3.49984791106119,1.68987709789903E-05,0.000122091794664161
361,3.5,3.49986311995507,1.52088938811801E-05,0.000111403504585863
362,3.5,3.49987680795956,1.36880044929732E-05,0.000101631954576574
363,3.5,3.49988912716361,1.23192040439868E-05,9.27006795233153E-05
364,3.5,3.49990021444725,1.10872836396325E-05,8.4539339934947E-05
365,3.5,3.49991019300252,9.97855527540281E-06,7.70832614689926E-05
366,3.5,3.49991917370227,8.98069974786253E-06,7.02730052968796E-05
367,3.5,3.49992725633204,8.08262977303187E-06,6.40539677444948E-05
368,3.5,3.49993453069884,7.27436679603954E-06,5.83760076496493E-05
369,3.5,3.49994107762895,6.54693011625795E-06,5.31930998963102E-05
370,3.5,3.49994696986606,5.89223710445452E-06,4.84630136171246E-05
371,3.5,3.49995227287945,5.30301339418671E-06,4.41470135948308E-05
372,3.5,3.49995704559151,4.77271205490126E-06,4.02095834408378E-05
373,3.5,3.49996134103236,4.2954408492335E-06,3.66181691816774E-05
374,3.5,3.49996520692912,3.86589676448779E-06,3.33429419399584E-05
375,3.5,3.49996868623621,3.47930708777255E-06,3.03565784547399E-05
376,3.5,3.49997181761259,3.13137637908412E-06,2.76340582471743E-05
377,3.5,3.49997463585133,2.81823874104248E-06,2.51524762965611E-05
378,3.5,3.4999771722662,2.53641486702705E-06,2.28908701536077E-05
379,3.5,3.49997945503958,2.28277338054639E-06,2.08300604763016E-05
380,3.5,3.49998150953562,2.05449604218089E-06,1.89525040328895E-05
381,3.5,3.49998335858206,1.84904643818484E-06,1.7242158273419E-05
382,3.5,3.49998502272385,1.66414179414431E-06,1.56843566254916E-05
383,3.5,3.49998652045147,1.4977276148187E-06,1.42656937244243E-05
384,3.5,3.49998786840632,1.34795485351447E-06,1.29739198373333E-05
385,3.5,3.49998908156569,1.2131593680742E-06,1.17978437904074E-05
386,3.5,3.49999017340912,1.09184343122237E-06,1.07272437544889E-05
387,3.5,3.49999115606821,9.8265908832218E-07,9.75278528787221E-06
388,3.5,3.49999204046139,8.8439317913469E-07,8.86594607699846E-06
389,3.5,3.49999283641525,7.95953861487675E-07,8.05894685544738E-06
390,3.5,3.49999355277372,7.16358475205681E-07,7.32468801742321E-06
391,3.5,3.49999419749635,6.44722627729521E-07,6.65669147845384E-06
392,3.5,3.49999477774672,5.80250365089796E-07,6.04904736711744E-06
393,3.5,3.49999529997204,5.22225328314363E-07,5.49636516323713E-06
395,3.5,3.49999619297736,4.23002516125592E-07,4.53665628545607E-06
394,3.5,3.49999619297736,4.23002516125592E-07,4.53665628545607E-06
396,3.5,3.49999657367962,3.80702264379806E-07,4.12106088334845E-06
397,3.5,3.49999691631166,3.42632037853008E-07,3.7432179987989E-06
398,3.5,3.49999722468049,3.08368834023298E-07,3.39973308232134E-06
399,3.5,3.49999750221244,2.77531950754195E-07,3.08751296916463E-06
400,3.5,3.4999977519912,2.4977875590082E-07,2.80373954783825E-06
401,3.5,3.49999797679208,2.24800880133103E-07,2.54584568106773E-06
402,3.5,3.49999817911287,2.02320792119792E-07,2.31149319217294E-06
403,3.5,3.49999836120158,1.82088712996631E-07,2.09855274425531E-06
404,3.5,3.49999852508143,1.63879841696968E-07,1.90508545399947E-06
405,3.5,3.49999867257328,1.47491857394044E-07,1.72932609433893E-06
406,3.5,3.49999880531595,1.32742671521413E-07,1.56966775205718E-06
407,3.5,3.49999892478436,1.19468404502499E-07,1.42464781730171E-06
408,3.5,3.49999903230592,1.07521564096658E-07,1.29293519198121E-06
409,3.5,3.49999912907533,9.6769407598174E-08,1.1733186135429E-06
410,3.5,3.4999992161678,8.70924670159923E-08,1.06469599889021E-06
411,3.5,3.49999929455102,7.8383220358802E-08,9.66064721037071E-07
412,3.5,3.49999936509592,7.05448983673307E-08,8.76512738770097E-07
413,3.5,3.49999942858633,6.34904084861887E-08,7.95210505741706E-07
414,3.5,3.49999948572769,5.71413676375698E-08,7.21403591931292E-07
415,3.5,3.49999953715492,5.14272309182218E-08,6.54405955829985E-07
416,3.5,3.49999958343943,4.62845077819907E-08,5.93593811025186E-07
417,3.5,3.49999962509549,4.16560568261559E-08,5.38400035605283E-07
418,3.5,3.49999966258594,3.74904511879492E-08,4.88309077163549E-07
419,3.5,3.49999969632735,3.37414061135632E-08,4.42852310058551E-07
420,3.5,3.49999972669461,3.03672655910248E-08,4.01603805611798E-07
421,3.5,3.49999975402515,2.73305387210598E-08,3.64176478922724E-07
422,3.5,3.49999977862263,2.45974849377717E-08,3.30218579524229E-07
423,3.5,3.49999980076037,2.21377365328124E-08,2.99410495225087E-07
424,3.5,3.49999982068433,1.99239629239401E-08,2.71461841994973E-07
