Time,position,smoothposition,speed,smoothspeed
139,-1,-0.90734523969562,-0.0102949733671533,-0.0164759583066859
140,-1,-0.916610715726058,-0.00926547603043804,-0.0157549100790612
141,-1,-0.924949644153452,-0.00833892842739425,-0.0150133119138945
142,-1,-0.932454679738107,-0.00750503558465476,-0.0142624842809705
143,-1,-0.939209211764296,-0.00675453202618936,-0.0135116890554924
144,-1,-0.945288290587867,-0.00607907882357039,-0.0127684280323002
145,-1,-0.95075946152908,-0.0054711709412133,-0.0120387023231915
146,-1,-0.955683515376172,-0.00492405384709205,-0.0113272374755815
147,-1,-0.960115163838555,-0.00443164846238286,-0.0106376785742617
148,-1,-0.964103647454699,-0.00398848361614457,-0.00997275907844997
149,-1,-0.967693282709229,-0.00358963525453004,-0.00933444669605798
150,-1,-0.970923954438306,-0.00323067172907709,-0.00872406919935989
151,-1,-0.973831558994476,-0.00290760455616934,-0.00814242273504083
152,-1,-0.976448403095028,-0.00261684410055241,-0.00758986487159199
153,-1,-0.978803562785525,-0.00235515969049716,-0.00706639435348251
154,-1,-0.980923206506973,-0.00211964372144746,-0.006571719290279
155,-1,-0.982830885856276,-0.00190767934930269,-0.00610531529618137
156,-1,-0.984547797270648,-0.00171691141437247,-0.00566647490800048
157,-1,-0.986093017543583,-0.00154522027293524,-0.00525434944449396
158,-1,-0.987483715789225,-0.00139069824564164,-0.00486798432460873
159,-1,-0.988735344210302,-0.00125162842107751,-0.0045063487342556
160,-1,-0.989861809789272,-0.00112646557896978,-0.00416836041872702
161,-1,-0.990875628810345,-0.00101381902107278,-0.0038529062789616
162,-1,-0.99178806592931,-0.000912437118965492,-0.00355885936296199
163,-1,-0.992609259336379,-0.000821193407068987,-0.00328509276737269
164,-1,-0.993348333402742,-0.000739074066362089,-0.00303049089727163
165,-1,-0.994013500062467,-0.000665166659725824,-0.00279395847351705
166,-1,-0.994612150056221,-0.000598649993753253,-0.00257442762554067
167,-1,-0.995150935050599,-0.000538784994377983,-0.0023708633624244
168,-1,-0.995635841545539,-0.000484906494940152,-0.00218226767567597
169,-1,-0.996072257390985,-0.00043641584544607,-0.00200768249265298
170,-1,-0.996465031651886,-0.000392774260901563,-0.00184619166947784
171,-1.5,-1.0468185284867,-0.0503534968348114,-0.0066969221860112
172,-1.5,-1.09213667563803,-0.0453181471513302,-0.0105590446825431
173,-2,-1.18292300807423,-0.0907863324361973,-0.0185817734579085
174,-2,-1.2646307072668,-0.0817076991925776,-0.0248943660313754
175,-2,-1.33816763654012,-0.0735369292733197,-0.0297586223555698
176,-2,-1.40435087288611,-0.0661832363459878,-0.0334010837546116
177,-2,-1.4639157855975,-0.0595649127113889,-0.0360174666502894
178,-2,-1.51752420703775,-0.0536084214402501,-0.0377765621292854
179,-2,-1.56577178633397,-0.0482475792962251,-0.0388236638459794
180,-2,-1.60919460770058,-0.0434228213666026,-0.0392835795980417
181,-2,-1.64827514693052,-0.0390805392299423,-0.0392632755612318
182,-2,-1.68344763223747,-0.0351724853069482,-0.0388541965358034
183,-2,-1.71510286901372,-0.0316552367762533,-0.0381343005598484
184,-2,-1.74359258211235,-0.0284897130986279,-0.0371698418137263
185,-2,-1.76923332390111,-0.0256407417887652,-0.0360169318112302
186,-2,-1.792309991511,-0.0230766676098886,-0.0347229053910961
187,-2,-1.8130789923599,-0.0207690008488999,-0.0333275149368764
188,-2,-1.83177109312391,-0.0186921007640097,-0.0318639735195898
189,-2,-1.84859398381152,-0.0168228906876089,-0.0303598652363917
191,-2,-1.87736112688733,-0.0136265414569632,-0.0273167991328699
192,-2,-1.8896250141986,-0.0122638873112668,-0.0258115079507096
193,-2,-1.90066251277874,-0.01103749858014,-0.0243341070136526
194,-2,-1.91059626150086,-0.00993374872212605,-0.0228940711845
195,-2,-1.91953663535078,-0.00894037384991342,-0.0214987014510413
196,-2,-1.9275829718157,-0.00804633646492214,-0.0201534649524294
197,-2,-1.93482467463413,-0.00724170281842995,-0.0188622887390295
198,-2,-1.94134220717072,-0.00651753253658693,-0.0176278131187852
199,-2,-1.94720798645365,-0.0058657792829282,-0.0164516097351995
200,-2,-1.95248718780828,-0.00527920135463544,-0.0153343688971431
201,-2,-1.95723846902745,-0.0047512812191719,-0.014276060129346
202,-2,-1.96151462212471,-0.0042761530972546,-0.0132760694261368
203,-2.5,-2.01536315991224,-0.0538485377875291,-0.0173333162622761
204,-2.5,-2.06382684392101,-0.0484636840087762,-0.0204463530369261
205,-3,-2.15744415952891,-0.0936173156078985,-0.0277634492940233
206,-3,-2.24169974357602,-0.0842555840471086,-0.0334126627693319
207,-3,-2.31752976921842,-0.0758300256423978,-0.0376543990566385
208,-3,-2.38577679229658,-0.068247023078158,-0.0407136614587904
209,-3,-2.44719911306692,-0.0614223207703426,-0.0427845273899456
210,-3,-2.50247920176023,-0.055280088693308,-0.0440340835202819
211,-3,-2.5522312815842,-0.0497520798239774,-0.0446058831506514
212,-3,-2.59700815342578,-0.0447768718415795,-0.0446229820197442
213,-3,-2.6373073380832,-0.0402991846574214,-0.044190602283512
214,-3,-2.67357660427488,-0.0362692661916797,-0.0433984686743287
215,-3,-2.7062189438474,-0.0326423395725115,-0.042322855764147
216,-3,-2.73559704946266,-0.0293781056152604,-0.0410283807492584
217,-3,-2.76203734451639,-0.0264402950537344,-0.039569572179706
218,-3,-2.78583361006475,-0.023796265548361,-0.0379922415165715
219,-3,-2.80725024905828,-0.0214166389935246,-0.0363346812642668
220,-3,-2.82652522415245,-0.0192749750941723,-0.0346287106472573
221,-3,-2.8438727017372,-0.0173474775847553,-0.0329005873410071
222,-3,-2.85948543156348,-0.0156127298262798,-0.0311718015895344
223,-3,-2.87353688840714,-0.0140514568436516,-0.0294597671149461
224,-3,-2.88618319956642,-0.0126463111592865,-0.0277784215193802
225,-3,-2.89756487960978,-0.0113816800433577,-0.0261387473717779
226,-3,-2.9078083916488,-0.0102435120390219,-0.0245492238385023
227,-3,-2.91702755248392,-0.00921916083511976,-0.0230162175381641
228,-3,-2.92532479723553,-0.00829724475160765,-0.0215443202595084
229,-3,-2.93279231751198,-0.00746752027644693,-0.0201366402612023
230,-3,-2.93951308576078,-0.00672076824880241,-0.0187950530599623
231,-3,-2.9455617771847,-0.00604869142392195,-0.0175204168963583
232,-3,-2.95100559946623,-0.00544382228153006,-0.0163127574348754
233,-3,-2.95590503951961,-0.00489944005337684,-0.0151714256967256
234,-3,-2.96031453556765,-0.00440949604803942,-0.014095232731857
235,-3,-2.96428308201088,-0.00396854644323552,-0.0130825641029948
236,-3,-2.96785477380979,-0.00357169179891192,-0.0121314768725865
237,-3,-2.97106929642881,-0.00321452261902078,-0.0112397814472299
238,-3,-2.97396236678593,-0.00289307035711861,-0.0104051103382188
239,-3,-2.97656613010734,-0.00260376332140666,-0.0096249756365376
240,-3,-2.97890951709661,-0.00234338698926617,-0.00889681677181046
241,-3,-2.98101856538695,-0.0021090482903392,-0.00821803992366333
242,-3,-2.98291670884825,-0.00189814346130524,-0.00758605027742752
243,-3,-2.98462503796343,-0.00170832911517493,-0.00699827816120226
244,-3,-2.98616253416708,-0.00153749620365762,-0.0064521999654478
245,-3,-2.98754628075038,-0.00138374658329177,-0.0059453546272322
246,-3,-2.98879165267534,-0.00124537192496232,-0.00547535635700521
247,-3,-2.9899124874078,-0.00112083473246605,-0.00503990419455129
248,-3,-2.99092123866702,-0.00100875125921984,-0.00463678890101815
249,-3,-2.99182911480032,-0.00090787613329768,-0.0042638976242461
250,-3,-2.99264620332029,-0.000817088519967868,-0.00391921671381828
251,-3,-2.99338158298826,-0.000735379667970992,-0.00360083300923355
252,-3,-2.99404342468943,-0.000661841701174115,-0.00330693387842761
253,-3,-2.99463908222049,-0.000595657531056393,-0.00303580624369049
254,-3,-2.99517517399844,-0.000536091777950887,-0.00278583479711653
255,-3,-2.9956576565986,-0.000482482600155709,-0.00255549957742044
256,-3,-2.99609189093874,-0.000434234340140449,-0.00234337305369244
257,-3,-2.99648270184486,-0.000390810906126138,-0.00214811683893581
258,-3,-2.99683443166038,-0.000351729815513568,-0.00196847813659359
259,-3,-2.99715098849434,-0.000316556833962256,-0.00180328600633046
260,-3,-2.99743588964491,-0.000284901150565897,-0.001651447520754
261,-3,-2.99769230068041,-0.000256411035509441,-0.00151194387222954
262,-3,-2.99792307061237,-0.000230769931958363,-0.00138382647820243
263,-3,-2.99813076355114,-0.000207692938762882,-0.00126621312425847
264,-3,-2.99831768719602,-0.000186923644886594,-0.00115828417632128
265,-3,-2.99848591847642,-0.00016823128039789,-0.00105927888672894
266,-3,-2.99863732662878,-0.000151408152357924,-0.000968491813291842
267,-3,-2.9987735939659,-0.000136267337122131,-0.000885269365674871
268,-3,-2.99889623456931,-0.000122640603410051,-0.000809006489448389
269,-3,-2.99900661111238,-0.000110376543069002,-0.00073914349481045
270,-3,-2.99910595000114,-9.93388887620128E-05,-0.000675163034205607
271,-3,-2.99919535500103,-8.94049998856339E-05,-0.000616587230773609
272,-3,-2.99927581950092,-8.04644998972925E-05,-0.000562974957685978
273,-3,-2.99934823755083,-7.24180499074301E-05,-0.000513919266908123
274,-3,-2.99941341379575,-6.51762449166426E-05,-0.000469044964708975
275,-3,-2.99947207241617,-5.86586204249784E-05,-0.000428006330280575
276,-2.5,-2.94952486517456,0.0499472072416172,0.0046095150269092
277,-2.5,-2.9045723786571,0.0449524865174555,0.00864381217596383
278,-2.5,-2.86411514079139,0.0404572378657102,0.0118251547449385
279,-2.5,-2.82770362671225,0.036411514079139,0.0142837906783585
280,-2.5,-2.79493326404103,0.0327703626712252,0.0161324478776452
281,-2.5,-2.76543993763692,0.0294933264041028,0.017468535730291
282,-2.5,-2.73889594387323,0.0265439937636924,0.0183760815336311
283,-2.5,-2.71500634948591,0.023889594387323,0.0189274328190003
284,-2.5,-2.69350571453732,0.0215006349485907,0.0191847530319593
285,-2.5,-2.67415514308359,0.0193505714537316,0.0192013348741366
286,-2.5,-2.65673962877523,0.0174155143083587,0.0190227528175588
287,-2,-2.5910656658977,0.0656739628775225,0.0236878738235552
288,-2,-2.53195909930793,0.0591065665897705,0.0272297431001767
289,-2,-2.47876318937714,0.0531959099307935,0.0298263597832384
290,-2,-2.43088687043943,0.047876318937714,0.0316313556986859
291,-2,-2.38779818339548,0.0430886870439426,0.0327770888332116
292,-2,-2.34901836505594,0.0387798183395485,0.0333773617838453
293,-2,-2.31411652855034,0.0349018365055938,0.0335298092560201
294,-2,-2.28270487569531,0.0314116528550343,0.0333179936159216
295,-2,-2.25443438812578,0.0282704875695305,0.0328132430112825
296,-2,-2.2289909493132,0.0254434388125775,0.032076262591412
297,-2,-2.20609185438188,0.0228990949313199,0.0311585458254028
298,-2,-2.18548266894369,0.0206091854381878,0.0301036097866813
299,-2,-2.16693440204932,0.0185482668943693,0.0289480754974501
300,-2,-2.15024096184439,0.0166934402049321,0.0277226119681983
301,-2,-2.13521686565995,0.015024096184439,0.0264527603898223
302,-2,-2.12169517909396,0.0135216865659951,0.0251596530074396
303,-2,-2.10952566118456,0.0121695179093955,0.0238606394976352
304,-2,-2.0985730950661,0.0109525661184562,0.0225698321597173
305,-2,-2.08871578555949,0.00985730950661035,0.0212985798944066
306,-2,-2.07984420700354,0.00887157855594944,0.0200558797605609
307,-2,-2.07185978630319,0.00798442070035454,0.0188487338545403
308,-2,-2.06467380767287,0.00718597863031922,0.0176824583321182
309,-2,-2.05820642690558,0.00646738076728726,0.0165609505756351
310,-2,-2.05238578421503,0.00582064269055849,0.0154869197871274
311,-2,-2.04714720579352,0.00523857842150255,0.0144620856505649
312,-2,-2.04243248521417,0.00471472057935207,0.0134873491434436
313,-2,-2.03818923669275,0.004243248521417,0.012562939081241
314,-2,-2.03437031302348,0.00381892366927516,0.0116885375400444
315,-2,-2.03093328172113,0.00343703130234774,0.0108633869162747
316,-2,-2.02783995354902,0.00309332817211283,0.0100863810418585
317,-2.5,-2.07505595819412,-0.0472160046450982,0.00435614247316286
318,-2.5,-2.1175503623747,-0.0424944041805886,-0.000328912192212285
319,-2.5,-2.15579532613723,-0.0382449637625295,-0.00412051734924401
320,-2.5,-2.19021579352351,-0.0344204673862767,-0.00715051235294728
321,-2.5,-2.22119421417116,-0.0309784206476489,-0.00953330318241744
322,-2.5,-2.24907479275404,-0.027880578582884,-0.0113680307224641
323,-2.5,-2.27416731347864,-0.0250925207245958,-0.0127404797226773
324,-2.5,-2.29675058213078,-0.0225832686521361,-0.0137247586156231
325,-2.5,-2.3170755239177,-0.0203249417869222,-0.0143847769327531
326,-2.5,-2.33536797152593,-0.0182924476082302,-0.0147755440003008
327,-2.5,-2.35183117437334,-0.0164632028474072,-0.0149443098850114
328,-3,-2.416648056936,-0.0648168825626665,-0.0199315671527769
329,-3,-2.4749832512424,-0.0583351943063999,-0.0237719298681392
330,-3,-2.52748492611816,-0.0525016748757596,-0.0266449043689013
331,-3,-2.57473643350635,-0.0472515073881841,-0.0287055646708295
332,-3,-2.61726279015571,-0.0425263566493657,-0.0300876438686832
333,-3,-2.65553651114014,-0.0382737209844288,-0.0309062515802577
334,-3,-2.68998286002613,-0.0344463488859859,-0.0312602613108305
335,-3,-2.72098457402351,-0.0310017139973873,-0.0312344065794862
336,-3,-2.74888611662116,-0.0279015425976485,-0.0309011201813024
337,-3,-2.77399750495905,-0.025111388337884,-0.0303221469969606
338,-3,-2.79659775446314,-0.0226002495040953,-0.0295499572476741
339,-3,-2.81693797901683,-0.0203402245536859,-0.0286289839782752
340,-3,-2.83524418111514,-0.0183062020983171,-0.0275967057902794
341,-3,-2.85171976300363,-0.0164755818884856,-0.0264845934001001
342,-3,-2.86654778670327,-0.014828023699637,-0.0253189364300538
343,-3,-2.87989300803294,-0.0133452213296734,-0.0241215649200157
344,-3,-2.89190370722965,-0.0120106991967059,-0.0229104783476847
345,-3,-2.90271333650668,-0.0108096292770354,-0.0217003934406198
346,-3,-2.91244200285601,-0.00972866634933167,-0.020503220731491
347,-3,-2.92119780257041,-0.00875579971439855,-0.0193284786297818
348,-3,-2.92907802231337,-0.00788021974295905,-0.0181836527410995
349,-3,-2.93617022008203,-0.00709219776866288,-0.0170745072438558
350,-3,-2.94255319807383,-0.00638297799179677,-0.0160053543186499
351,-3,-2.94829787826645,-0.00574468019261687,-0.0149792869060466
352,-3,-2.9534680904398,-0.00517021217335545,-0.0139983794327775
353,-3,-2.95812128139582,-0.00465319095601968,-0.0130638605851017
354,-3,-2.96230915325624,-0.00418787186041802,-0.0121762617126333
355,-3,-2.96607823793062,-0.00376908467437609,-0.0113355440088076
356,-3,-2.96947041413755,-0.00339217620693821,-0.0105412072286207
357,-2.5,-2.9225233727238,0.0469470414137554,-0.00479238236438307
358,-2.5,-2.88027103545142,0.0422523372723798,-8.7910400706789E-05
359,-2.5,-2.84224393190628,0.0380271035451418,0.00372359099387807
360,-2.5,-2.80801953871565,0.0342243931906276,0.00677367121355303
361,-2.5,-2.77721758484408,0.0308019538715651,0.00917649947935424
362,-2.5,-2.74949582635968,0.0277217584844083,0.0110310253798596
363,-2.5,-2.72454624372371,0.0249495826359678,0.0124228811054705
364,-2.5,-2.70209161935134,0.0224546243723709,0.0134260554321605
365,-2.5,-2.6818824574162,0.0202091619351337,0.0141043660824578
366,-2.5,-2.66369421167458,0.0181882457416203,0.0145127540483741
367,-2.5,-2.64732479050713,0.0163694211674583,0.0146984207602825
368,-2.5,-2.63259231145641,0.0147324790507124,0.0147018265893255
369,-2.5,-2.61933308031077,0.0132592311456414,0.0145575670449571
370,-2.5,-2.60739977227969,0.0119333080310771,0.0142951411435691
371,-2.5,-2.59665979505173,0.0107399772279693,0.0139396247520091
372,-2,-2.53699381554655,0.0596659795051724,0.0185122602273254
373,-2,-2.4832944339919,0.0536993815546554,0.0220309723600584
374,-2,-2.43496499059271,0.0483294433991897,0.0246608194639715
375,-2,-2.39146849153344,0.043496499059271,0.0265443874235015
376,-2,-2.35232164238009,0.0391468491533438,0.0278046335964857
377,-2,-2.31708947814208,0.0352321642380091,0.0285473866606381
378,-2,-2.28538053032788,0.0317089478142085,0.0288635427759951
379,-2,-2.25684247729509,0.0285380530327877,0.0288309938016744
380,-2,-2.23115822956558,0.0256842477295089,0.0285163191944578
381,-2,-2.20804240660902,0.0231158229565578,0.0279762695706678
382,-2,-2.18723816594812,0.0208042406609019,0.0272590666796912
383,-2,-2.16851434935331,0.0187238165948118,0.0264055416712033
384,-2,-2.15166291441798,0.0168514349353308,0.025450130997616
385,-2,-2.13649662297618,0.0151662914417976,0.0244217470420342
386,-1.5,-2.07284696067856,0.0636496622976179,0.0283445385675926
387,-1.5,-2.01556226461071,0.0572846960678559,0.0312385543176189
388,-1.5,-1.96400603814963,0.0515562264610705,0.0332703215319641
389,-1.5,-1.91760543433467,0.0464006038149634,0.034583349760264
390,-1.5,-1.8758448909012,0.0417605434334671,0.0353010691275843
391,-1,-1.78826040181108,0.0875844890901203,0.0405294111238379
392,-1,-1.70943436162998,0.0788260401811083,0.0443590740295649
393,-1,-1.63849092546698,0.0709434361629975,0.0470175102429082
394,-1,-1.57464183292028,0.0638490925466979,0.0487006684732872
395,-0.5,-1.46717764962825,0.107464183292028,0.0545770199551612
396,-0.5,-1.37045988466543,0.0967177649628252,0.0587910944559276
397,0,-1.23341389619888,0.137045988466543,0.0666165838569892
398,0,-1.110072506579,0.123341389619888,0.0722890644332791
399,0,-0.999065255921096,0.1110072506579,0.0761608830557411
400,0,-0.899158730328986,0.0999065255921097,0.078535447309378
401,0,-0.809242857296088,0.0899158730328986,0.0796734898817301
402,0,-0.728318571566479,0.0809242857296087,0.0797985694665179
403,0,-0.655486714409831,0.0728318571566479,0.0791018982355309
404,0,-0.589938042968848,0.0655486714409831,0.0777465755560761
405,0,-0.530944238671963,0.0589938042968848,0.075871298430157
406,0,-0.477849814804767,0.0530944238671963,0.0735936109738609
407,0,-0.43006483332429,0.0477849814804767,0.0710127480245225
408,0,-0.387058349991861,0.043006483332429,0.0682121215553132
409,0,-0.348352514992675,0.0387058349991861,0.0652614928997005
410,0,-0.313517263493407,0.0348352514992675,0.0622188687596572
411,0,-0.282165537144067,0.0313517263493407,0.0591321545186255
412,0,-0.25394898342966,0.0282165537144067,0.0560405944382036
413,0,-0.228554085086694,0.025394898342966,0.0529760248286799
414,0,-0.205698676578025,0.0228554085086694,0.0499639631966788
415,0,-0.185128808920222,0.0205698676578025,0.0470245536427912
416,0.5,-0.1166159280282,0.0685128808920222,0.0491733863677143
417,0.5,-0.0549543352253799,0.06166159280282,0.0504222070112249
418,0.5,0.000541098297158059,0.055495433522538,0.0509295296623562
419,1,0.100486988467442,0.0999458901702842,0.055831165713149
420,1.5,0.240438289620698,0.139951301153256,0.0642431792571597
421,1.5,0.366394460658628,0.12595617103793,0.0704144784352367
422,1.5,0.479755014592765,0.113360553934137,0.0747090859851268
423,1.5,0.581779513133489,0.102024498540723,0.0774406272406864
424,1.5,0.67360156182014,0.0918220486866511,0.0788787693852829
425,1.5,0.756241405638126,0.0826398438179859,0.0792548768285532
426,1.5,0.830617265074313,0.0743758594361874,0.0787669750893166
427,2,0.947555538566882,0.116938273492569,0.0825841049296418
428,2,1.05279998471019,0.105244446143312,0.0848501390510088
429,2,1.14751998623917,0.0947200015289806,0.085837125298806
430,2,1.23276798761526,0.0852480013760826,0.0857782129065337
