Time,position,smoothposition,speed,smoothspeed
132,-0.5,-0.500003270520888,3.63391209790009E-07,3.32702823230501E-06
133,-0.5,-0.500002943468799,3.27052088855417E-07,3.02703061796005E-06
134,-0.5,-0.500002649121919,2.94346879869956E-07,2.75376224415104E-06
135,-0.5,-0.500002384209727,2.64912191960676E-07,2.50487723893201E-06
136,-0.5,-0.500002145788755,2.38420972742404E-07,2.27823161231305E-06
137,-0.5,-0.500001931209879,2.14578875445959E-07,2.07186633862634E-06
138,-0.5,-0.500001738088891,1.93120987868056E-07,1.88399180355051E-06
139,-0.5,-0.500001564280002,1.73808889170068E-07,1.71297351211247E-06
140,-0.5,-0.500001407852002,1.56428000219755E-07,1.55731896092319E-06
141,-2,-0.650001267066802,-0.1499998592148,-0.0149985843344152
142,-2,-0.785001140360122,-0.13499987329332,-0.0269987132303056
143,-2,-0.906501026324109,-0.121499885963988,-0.0364488305036739
144,-2,-1.0158509236917,-0.109349897367589,-0.0437389371900654
145,-2,-1.11426583132253,-0.0984149076308301,-0.0492065342341419
146,-2,-1.20283924819028,-0.0885734168677472,-0.0531432224975024
147,-2,-1.28255532337125,-0.0797160751809725,-0.0558005077658494
148,-2,-1.35429979103412,-0.0717444676628751,-0.057394903755552
150,-2,-1.47698283073764,-0.058113018806929,-0.0581124758033829
151,-2,-1.52928454766388,-0.0523017169262361,-0.0575313999156682
152,-2,-1.57635609289749,-0.0470715452336123,-0.0564854144474626
153,-2,-1.61872048360774,-0.0423643907102511,-0.0550733120737415
154,-2,-1.65684843524697,-0.0381279516392261,-0.0533787760302899
155,-2,-1.69116359172227,-0.0343151564753035,-0.0514724140747913
156,-2,-1.72204723255004,-0.0308836408277731,-0.0494135367500895
157,-2,-1.74984250929504,-0.0277952767449958,-0.0472517107495801
158,-2,-1.77485825836553,-0.0250157490704963,-0.0450281145816717
159,-2,-1.79737243252898,-0.0225141741634465,-0.0427767205398492
160,-2,-1.81763518927608,-0.0202627567471019,-0.0405253241605745
161,-2,-1.83587167034847,-0.0182364810723918,-0.0382964398517562
162,-2,-1.85228450331363,-0.0164128329651525,-0.0361080791630958
163,-2,-1.86705605298226,-0.0147715496686374,-0.03397442621365
164,-2,-1.88035044768404,-0.0132943947017736,-0.0319064230624623
165,-2,-1.89231540291563,-0.0119649552315961,-0.0299122762793757
166,-2,-1.90308386262407,-0.0107684597084365,-0.0279978946222818
167,-2,-1.91277547636166,-0.00969161373759286,-0.0261672665338129
168,-2,-1.9214979287255,-0.00872245236383362,-0.024422785116815
169,-2,-1.92934813585295,-0.00785020712745022,-0.0227655273178785
170,-2,-1.93641332226765,-0.00706518641470533,-0.0211954932275612
171,-2,-1.94277199004089,-0.00635866777323479,-0.0197118106821285
172,-2,-1.9484947910368,-0.00572280099591116,-0.0183129097135068
173,-2,-1.95364531193312,-0.00515052089632007,-0.0169966708317881
174,-2,-1.95828078073981,-0.00463546880668808,-0.0157605506292781
175,-2,-1.96245270266583,-0.00417192192601923,-0.0146016877589522
176,-2,-1.96620743239924,-0.00375472973341728,-0.0135169919563987
177,-2,-1.96958668915932,-0.00337925676007567,-0.0125032184367664
178,-2,-1.97262802024339,-0.00304133108406801,-0.0115570297014966
179,-2,-1.97536521821905,-0.00273719797566119,-0.0106750465289131
180,-2,-1.97782869639714,-0.00246347817809522,-0.00985388969383127
181,-2,-1.98004582675743,-0.00221713036028559,-0.0090902137604767
182,-2,-1.98204124408169,-0.00199541732425712,-0.00838073411685474
183,-2,-1.98383711967352,-0.00179587559183148,-0.00772224826435242
184,-2,-1.98545340770617,-0.00161628803264824,-0.007111652241182
185,-2,-1.98690806693555,-0.00145465922938337,-0.00654595294000214
186,-2,-1.98821726024199,-0.00130919330644508,-0.00602227697664643
187,-2,-1.98939553421779,-0.00117827397580061,-0.00553787667656185
188,-2,-1.99045598079602,-0.00106044657822046,-0.00509013366672771
189,-2,-1.99141038271641,-0.000954401920398418,-0.00467656049209478
190,-2,-1.99226934444477,-0.000858961728358532,-0.00429480061572116
191,-2,-1.9930424100003,-0.000773065555522701,-0.00394262710970131
192,-2,-1.99373816900027,-0.000695758999970542,-0.00361794029872823
193,-2,-1.99436435210024,-0.000626183099973421,-0.00331876457885275
194,-2,-1.99492791689021,-0.00056356478997599,-0.00304324459996508
195,-2,-1.99543512520119,-0.000507208310978502,-0.00278964097106642
196,-2,-1.99589161268107,-0.000456487479880696,-0.00255632562194785
197,-2,-1.99630245141297,-0.000410838731892627,-0.00234177693294232
198,-2,-1.99667220627167,-0.000369754858703386,-0.00214457472551843
199,-2,-1.9970049856445,-0.000332779372832936,-0.00196339519024988
200,-2,-1.99730448708005,-0.000299501435549798,-0.00179700581477987
201,-2,-1.99757403837205,-0.000269551291994796,-0.00164426036250136
202,-2,-1.99781663453484,-0.000242596162795206,-0.00150409394253075
203,-2,-1.99803497108136,-0.000218336546515596,-0.00137551820292923
204,-2,-1.99823147397322,-0.000196502891864236,-0.00125761667182273
205,-2,-1.9984083265759,-0.000176852602677746,-0.00114954026490824
206,-2,-1.99856749391831,-0.000159167342409949,-0.00105050297265841
207,-2,-1.99871074452648,-0.000143250608168888,-0.000959777736209455
208,-2,-1.99883967007383,-0.000128925547351999,-0.000876692517323709
209,-2,-1.99895570306645,-0.000116032992616866,-0.000800626564853025
210,-2,-1.9990601327598,-0.000104429693355224,-0.000731006877703245
211,-2,-1.99915411948382,-9.39867240197234E-05,-0.000667304862334893
212,-2,-1.99923870753544,-8.45880516175956E-05,-0.000609033181263163
213,-2,-1.9993148367819,-7.61292464559471E-05,-0.000555742787782441
214,-2,-1.99938335310371,-6.85163218103746E-05,-0.000507020141185235
215,-2,-1.99944501779334,-6.16646896292039E-05,-0.000462484596029632
216,-2,-1.999500516014,-5.54982206664167E-05,-0.00042178595849331
217,-2,-1.9995504644126,-4.99483985996196E-05,-0.000384602202503941
218,-2,-1.99959541797134,-4.49535587396799E-05,-0.000350637338127515
219,-2,-1.99963587617421,-4.04582028659117E-05,-0.000319619424601355
220,-2,-1.99967228855679,-3.64123825791207E-05,-0.000291298720399131
221,-2,-1.99970505970111,-3.27711443213197E-05,-0.00026544596279135
222,-2,-1.999734553731,-2.94940298892765E-05,-0.000241850769501143
223,-2,-1.9997610983579,-2.65446269003267E-05,-0.000220320155241061
224,-2,-1.99978498852211,-2.38901642102274E-05,-0.000200677156137978
225,-2,-1.9998064896699,-2.15011477890936E-05,-0.000182759555303089
226,-2,-1.99982584070291,-1.93510330102065E-05,-0.000166418703073801
227,-2,-1.99984325663262,-1.74159297092746E-05,-0.000151518425737348
228,-2,-1.99985893096936,-1.5674336738325E-05,-0.000137934016837446
229,-2,-1.99987303787242,-1.41069030645813E-05,-0.00012555130546016
230,-2,-1.99988573408518,-1.26962127580121E-05,-0.000114265796189945
231,-2,-1.99989716067666,-1.14265914821221E-05,-0.000103981875719163
232,-2,-1.99990744460899,-1.02839323339321E-05,-9.46120813806395E-05
233,-2,-1.99991670014809,-9.25553910069432E-06,-8.6076427152645E-05
234,-2,-1.99992503013328,-8.32998519051387E-06,-7.83017829564319E-05
235,-2,-1.99993252711996,-7.49698667146248E-06,-7.12213033279349E-05
236,-2,-1.99993927440796,-6.74728800431623E-06,-6.47739017955731E-05
237,-2,-1.99994534696716,-6.07255920392902E-06,-5.89037675364087E-05
238,-2,-1.99995081227045,-5.46530328349171E-06,-5.3559921111117E-05
239,-2,-1.9999557310434,-4.91877295516474E-06,-4.86958062955217E-05
240,-2,-1.99996015793906,-4.42689565960386E-06,-4.426891523193E-05
241,-2,-1.99996414214516,-3.98420609371009E-06,-4.0240444318108E-05
242,-2,-1.99996772793064,-3.58578548431687E-06,-3.65749784347289E-05
243,-2,-1.99997095513758,-3.22720693590739E-06,-3.32402012848467E-05
244,-2,-1.99997385962382,-2.90448624240547E-06,-3.02066297806026E-05
245,-2,-1.99997647366144,-2.61403761814272E-06,-2.74473705643566E-05
246,-2,-1.99997882629529,-2.35263385617301E-06,-2.49378968935382E-05
247,-2,-1.99998094366576,-2.11737047073335E-06,-2.26558442512578E-05
248,-2,-1.99998284929919,-1.90563342350458E-06,-2.05808231684824E-05
249,-2,-1.99998456436927,-1.71507008128735E-06,-1.86942478597629E-05
250,-2,-1.99998610793234,-1.54356307313641E-06,-1.69791793811003E-05
251,-1.5,-1.94998749713911,0.0499986107932342,0.00498457981788043
252,-1.5,-1.9049887474252,0.0449987497139108,0.00898599680748347
253,-1.5,-1.86448987268268,0.0404988747425197,0.0121372846009871
254,-1.5,-1.82804088541441,0.0364489872682678,0.0145684548677152
255,-1.5,-1.79523679687297,0.0328040885414409,0.0163920182350877
256,-1.5,-1.76571311718567,0.0295236796872969,0.0177051843803087
257,-1.5,-1.7391418054671,0.0265713117185673,0.0185917971141345
258,-1.5,-1.71522762492039,0.0239141805467105,0.0191240354573921
259,-1.5,-1.69370486242835,0.0215227624920393,0.0193639081608568
260,-1.5,-1.67433437618552,0.0193704862428354,0.0193645659690547
261,-1.5,-1.65690093856697,0.0174334376185519,0.0191714531340044
262,-1.5,-1.64121084471027,0.0156900938566968,0.0188233172062737
263,-1.5,-1.62708976023924,0.0141210844710271,0.018353093932749
264,-1.5,-1.61438078421532,0.0127089760239243,0.0177886821418665
265,-1.5,-1.60294270579379,0.011438078421532,0.0171536217698331
266,-1.5,-1.59264843521441,0.0102942705793787,0.0164676866507876
267,-1.5,-1.58338359169297,0.00926484352144086,0.015747402337853
268,-1.5,-1.57504523252367,0.00833835916929671,0.0150064980209973
269,-1.5,-1.5675407092713,0.00750452325236717,0.0142563005441343
270,-1.5,-1.56078663834417,0.00675407092713032,0.0135060775824339
271,-1.5,-1.55470797450976,0.00607866383441746,0.0127633362076323
272,-1.5,-1.54923717705878,0.00547079745097556,0.0120340823319666
273,-1.5,-1.5443134593529,0.00492371770587807,0.0113230458693577
274,-1.5,-1.53988211341761,0.00443134593529027,0.010633875875951
275,-1.5,-1.53589390207585,0.00398821134176131,0.00996930942253203
276,-1.5,-1.53230451186827,0.00358939020758497,0.00933131750103732
277,-1.5,-1.52907406068144,0.00323045118682663,0.00872123086961626
278,-1.5,-1.5261666546133,0.00290740606814399,0.00813984838946903
279,-1.5,-1.52354998915197,0.00261666546132955,0.00758753009665508
280,-1.5,-1.52119499023677,0.00235499891519653,0.00706427697850923
281,-1.5,-1.51907549121309,0.00211949902367681,0.00656979918302598
282,-1.5,-1.51716794209178,0.00190754912130919,0.00610357417685431
283,-1.5,-1.5154511478826,0.00171679420917825,0.0056648961800867
284,-1.5,-1.51390603309434,0.00154511478826058,0.00525291804090409
285,-1.5,-1.51251542978491,0.00139060330943441,0.00486668656775712
286,-1.5,-1.51126388680642,0.00125154297849095,0.0045051722088305
287,-1.5,-1.51013749812578,0.00112638868064185,0.00416729385601164
288,-1.5,-1.5091237483132,0.00101374981257774,0.00385193945166825
289,-1.5,-1.50821137348188,0.000912374831320006,0.00355798298963342
290,-1.5,-1.50739023613369,0.000821137348187895,0.00328429842548887
291,-1.5,-1.50665121252032,0.000739023613369083,0.00302977094427689
292,-1.5,-1.50598609126829,0.00066512125203233,0.00279330597505244
293,-1.5,-1.50538748214146,0.000598609126829075,0.0025738362902301
294,-1.5,-1.50484873392731,0.000538748214146123,0.0023703274826217
295,-1.5,-1.50436386053458,0.0004848733927314,0.00218178207363267
296,-1.5,-1.50392747448113,0.000436386053458415,0.00200724247161525
297,-1.5,-1.50353472703301,0.000392747448112463,0.00184579296926497
298,-1.5,-1.50318125432971,0.000353472703301216,0.00169656094266859
299,-1.5,-1.50286312889674,0.000318125432971161,0.00155871739169885
300,-1.5,-1.50257681600707,0.000286312889673956,0.00143147694149636
301,-1.5,-1.50231913440636,0.000257681600706716,0.0013140974074174
302,-1.5,-1.50208722096572,0.000231913440635889,0.00120587901073925
303,-1.5,-1.50187849886915,0.0002087220965723,0.00110616331932255
304,-1.5,-1.50169064898224,0.000187849886915226,0.00101433197608182
305,-1.5,-1.50152158408401,0.000169064898223548,0.000929805268295991
306,-1.5,-1.50136942567561,0.000152158408401215,0.000852040582306514
307,-1.5,-1.50123248310805,0.000136942567561027,0.000780530780831965
308,-1.5,-1.50110923479725,0.000123248310805124,0.000714802533829281
309,-1.5,-1.50099831131752,0.000110923479724523,0.000654414628418805
310,-1.5,-1.50089848018577,9.98311317521594E-05,0.000598956278752141
311,-1.5,-1.50080863216719,8.98480185769213E-05,0.000548045452734619
312,-1.5,-1.50072776895047,8.08632167190737E-05,0.000501327229133064
313,-1.5,-1.50065499205543,7.27768950472552E-05,0.000458472195724483
314,-1.5,-1.50058949284988,6.54992055424408E-05,0.000419174896706279
315,-1.5,-1.50053054356489,5.89492849882856E-05,0.00038315233553448
316,-1.5,-1.50047748920841,5.30543564893904E-05,0.000350142537629971
317,-1.5,-1.50042974028756,4.77489208405846E-05,0.000319903175951032
318,-1.5,-1.50038676625881,4.29740287564151E-05,0.00029221026123157
319,-1.5,-1.50034808963293,3.86766258808624E-05,0.0002668568976965
320,-1.5,-1.50031328066963,3.48089632926651E-05,0.000243652104256116
321,-1.5,-1.50028195260267,3.13280669634874E-05,0.000222419700526853
322,-1.5,-1.5002537573424,2.81952602672053E-05,0.000202997256500888
323,-1.5,-1.50022838160816,2.53757342403294E-05,0.000185235104274833
324,-1.5,-1.50020554344735,2.28381608162742E-05,0.000168995409928977
325,-1.5,-1.50018498910261,2.05543447346912E-05,0.000154151303409548
326,-1.5,-1.50016649019235,1.84989102611777E-05,0.000140586064094711
327,-1.5,-1.50014984117312,1.66490192350377E-05,0.000128192359608744
328,-1.5,-1.5001348570558,1.49841173116005E-05,0.000116871535379029
329,-1.5,-1.50012137135022,1.34857055804627E-05,0.000106532952399173
330,-1.5,-1.5001092342152,1.21371350223498E-05,9.70933706614905E-05
331,-1.5,-1.50009831079368,1.09234215202036E-05,8.84763757473618E-05
332,-1.5,-1.50008847971431,9.83107936813887E-06,8.06118461094395E-05
333,-1.5,-1.50007963174288,8.84797143130278E-06,7.34354586416258E-05
334,-1.5,-1.50007166856859,7.96317428819471E-06,6.68882302062827E-05
335,-1.5,-1.50006450171173,7.16685685930862E-06,6.09160928715853E-05
336,-1.5,-1.50005805154056,6.45017117339997E-06,5.54695007017668E-05
337,-1.5,-1.50005224638651,5.80515405612658E-06,5.05030660372028E-05
338,-1.5,-1.50004702174785,5.22463865060274E-06,4.59752232985428E-05
339,-1.5,-1.50004231957307,4.70217478554247E-06,4.18479184472427E-05
340,-1.5,-1.50003808761576,4.23195730703263E-06,3.80863223332217E-05
341,-1.5,-1.50003427885419,3.80876157612953E-06,3.46585662575125E-05
342,-1.5,-1.50003085096877,3.4278854186276E-06,3.1535498173624E-05
343,-1.5,-1.50002776587189,3.08509687685365E-06,2.8690458043947E-05
344,-1.5,-1.5000249892847,2.77658718905727E-06,2.6099070958458E-05
345,-1.5,-1.50002249035623,2.49892847015154E-06,2.37390567096274E-05
346,-1.5,-1.50002024132061,2.24903562306977E-06,2.15900546009716E-05
347,-1.5,-1.50001821718855,2.02413206085161E-06,1.96334623469596E-05
348,-1.5,-1.50001639546969,1.82171885465543E-06,1.78522879977292E-05
349,-1.5,-1.50001475592272,1.63954696930091E-06,1.62310138948864E-05
350,-1.5,-1.50001328033045,1.47559227237082E-06,1.47554717326348E-05
351,-1.5,-1.50001195229741,1.32803304508933E-06,1.34127278638803E-05
352,-1.5,-1.50001075706767,1.19522974051378E-06,1.21909780515436E-05
353,-1.5,-1.5000096813609,1.07570676655122E-06,1.10794509230444E-05
354,-1.5,-1.50000871322481,9.68136089962712E-07,1.00683194397362E-05
355,-1.5,-1.50000784190233,8.71322480833214E-07,9.1486197438459E-06
356,-1.5,-1.5000070577121,7.84190232749893E-07,8.3121767927363E-06
357,-1.5,-1.50000635194089,7.05771209474904E-07,7.55153623441016E-06
358,-1.5,-1.5000057167468,6.3519408866064E-07,6.85990201983521E-06
359,-1.5,-1.50000514507212,5.7167467981678E-07,6.23107928583337E-06
360,-1.5,-1.50000463056491,5.1450721172408E-07,5.65942207842244E-06
361,-1.5,-1.50000416750842,4.63056490485059E-07,5.1397855196287E-06
362,-1.5,-1.50000375075757,4.16750841614189E-07,4.66748205182725E-06
363,-1.5,-1.50000337568182,3.75075757341747E-07,4.2382414223787E-06
364,-1.5,-1.50000303811363,3.37568181629777E-07,3.84817409830381E-06
365,-1.5,-1.50000273430227,3.03811363400186E-07,3.49373782481344E-06
366,-1.5,-1.50000246087204,2.73430227126781E-07,3.17170706504478E-06
367,-1.5,-1.50000221478484,2.46087204391898E-07,2.87914507897949E-06
368,-1.5,-1.50000199330636,2.21478483997117E-07,2.61337841948125E-06
369,-1.5,-1.50000179397572,1.99330635552997E-07,2.37197364108843E-06
370,-1.5,-1.50000161457815,1.79397572130924E-07,2.15271603419268E-06
371,-1.5,-1.50000145312033,1.61457814895627E-07,1.95359021226297E-06
372,-1.5,-1.5000013078083,1.45312033295042E-07,1.77276239436618E-06
373,-1.5,-1.50000117702747,1.30780829943333E-07,1.60856423792389E-06
374,-1.5,-1.50000105932472,1.17702746882387E-07,1.45947808881974E-06
375,-1.5,-1.50000095339225,1.05932472349579E-07,1.32412352717273E-06
376,-1.5,-1.50000085805303,9.53392251812346E-08,1.20124509697358E-06
377,-1.5,-1.50000077224772,8.58053026409067E-08,1.08970111754031E-06
378,-1.5,-1.50000069502295,7.72247723546116E-08,9.88453483021741E-07
379,-1.5,-1.50000062552066,6.95022950303326E-08,8.965583642226E-07
380,-1.5,-1.50000056296859,6.25520655272993E-08,8.1315773435307E-07
381,-1.5,-1.50000050667173,5.62968589523649E-08,7.37471646812999E-07
382,-1.5,-1.50000045600456,5.06671731237418E-08,6.68791199444073E-07
383,-1.5,-1.5000004104041,4.56004558557765E-08,6.06472125085244E-07
384,-1.5,-1.50000036936369,4.1040410181381E-08,5.49928953594857E-07
385,-1.5,-1.50000033242732,3.69363692964697E-08,4.98629695165019E-07
386,-1.5,-1.50000029918459,3.32427323446183E-08,4.52090998882979E-07
387,-1.5,-1.50000026926613,2.99184590435431E-08,4.09873744899035E-07
388,-1.5,-1.50000024233952,2.69266131613932E-08,3.71579031725271E-07
389,-1.5,-1.50000021810557,2.42339517342316E-08,3.36844523726167E-07
390,-1.5,-1.50000019629501,2.18105566940352E-08,3.05341127022954E-07
391,-1.5,-1.50000017666551,1.96295009136094E-08,2.76769964412019E-07
392,-1.5,-1.50000015899896,1.76665508888618E-08,2.50859623059704E-07
393,-1.5,-1.50000014309906,1.58998958443846E-08,2.27363650338172E-07
394,-1.5,-1.50000012878916,1.43099061489238E-08,2.06058275919247E-07
395,-1.5,-1.50000011591024,1.28789154896225E-08,1.86740339876285E-07
396,-1.5,-1.50000010431922,1.15910239184558E-08,1.69225408280502E-07
397,-1.5,-1.50000009388729,1.04319215488147E-08,1.53346059607333E-07
398,-1.5,-1.50000008449857,9.38872957156889E-09,1.38950326603757E-07
399,-1.5,-1.50000007604871,8.44985659220754E-09,1.25900279602602E-07
400,-1.5,-1.50000006844384,7.60487095519125E-09,1.14070738737861E-07
401,-1.5,-1.50000006159945,6.84438372644536E-09,1.03348103236719E-07
402,-1.5,-1.50000005543951,6.15994544261866E-09,9.3629287457309E-08
403,-1.5,-1.50000004989556,5.54395085394788E-09,8.48207537969729E-08
