Time,position,smoothposition,speed,smoothspeed
150,-2,-1.9990622658188,-0.000104192686799953,-0.000640037354711656
151,-2,-1.99915603923692,-9.37734181198913E-05,-0.00058541096105248
152,-2,-1.99924043531323,-8.43960763079465E-05,-0.000535309472578026
153,-2,-1.99931639178191,-7.59564686771963E-05,-0.000489374172187943
154,-2,-1.99938475260372,-6.83608218092768E-05,-0.000447272837150077
155,-1.5,-1.94944627734334,0.0499384752603715,0.00459130197260208
156,-1.5,-1.90450164960901,0.0449446277343344,0.00862663454877531
157,-1.5,-1.86405148464811,0.040450164960901,0.0118089875899879
158,-1.5,-1.8276463361833,0.0364051484648109,0.0142686036774702
159,-1,-1.74488170256497,0.0827646336183299,0.0211182066715562
160,-1,-1.67039353230847,0.0744881702564968,0.0264552030300502
161,-1,-1.60335417907762,0.0670393532308471,0.0305136180501299
162,-1,-1.54301876116986,0.0603354179077624,0.0334957980358932
163,-1,-1.48871688505288,0.0543018761169862,0.0355764058440025
164,-1,-1.43984519654759,0.0488716885052876,0.036905934110131
165,-1,-1.39586067689283,0.0439845196547588,0.0376137926645938
166,-1,-1.35627460920355,0.039586067689283,0.0378110201670627
167,-1,-1.32064714828319,0.0356274609203546,0.0375926642423919
168,-1,-1.28858243345487,0.0320647148283191,0.0370398693009846
169,-1,-1.25972419010939,0.0288582433454871,0.0362217067054348
170,-1,-1.23375177109845,0.0259724190109385,0.0351967779359852
171,-1,-1.2103765939886,0.0233751771098447,0.0340146178533712
172,-1,-1.18933893458974,0.0210376593988602,0.0327169220079201
173,-1,-1.17040504113077,0.0189338934589742,0.0313386191530255
174,-1,-1.15336453701769,0.0170405041130768,0.0299088076490306
175,-1,-1.13802808331592,0.0153364537017691,0.0284515722543045
176,-1,-1.12422527498433,0.0138028083315922,0.0269866958620332
177,-1,-1.1118027474859,0.0124225274984329,0.0255302790256732
178,-1,-1.10062247273731,0.0111802747485896,0.0240952785979648
179,-1,-1.09056022546358,0.0100622472737306,0.0226919754655414
180,-1,-1.08150420291722,0.00905602254635762,0.021328380173623
181,-1,-1.0733537826255,0.00815042029172197,0.0200105841854329
182,-1,-1.06601840436295,0.0073353782625496,0.0187430635931446
183,-1,-1.05941656392665,0.00660184043629464,0.0175289412774596
184,-1,-1.05347490753399,0.00594165639266531,0.0163702127889802
185,-1,-1.04812741678059,0.0053474907533988,0.015267940585422
186,-1,-1.04331467510253,0.00481274167805879,0.0142224206946857
187,-1,-1.03898320759228,0.00433146751025304,0.0132333253762424
188,-1,-1.03508488683305,0.00389832075922758,0.012299824914541
189,-1,-1.03157639814974,0.003508488683305,0.0114206912914174
190,-1,-1.02841875833477,0.00315763981497441,0.0105943861437731
191,-1,-1.02557688250129,0.00284187583347695,0.00981913511274345
192,-1,-1.02301919425116,0.00255768825012925,0.00909299042648203
193,-1,-1.02071727482605,0.00230191942511637,0.00841388332634547
194,-1,-1.01864554734344,0.00207172748260476,0.0077796677419714
195,-1,-1.0167809926091,0.00186455473434433,0.00718815644120869
196,-1,-1.01510289334819,0.00167809926090978,0.0066371507231788
197,-1,-1.01359260401337,0.00151028933481889,0.00612446458434281
198,-1,-1.01223334361203,0.00135926040133705,0.00564794416604223
199,-1,-1.01101000925083,0.00122333436120314,0.00520548318555832
200,-1,-1.00990900832575,0.00110100092508292,0.00479503495951078
201,-1,-1.00891810749317,0.000990900832574582,0.00441462154681716
202,-1,-1.00802629674385,0.000891810749317212,0.00406234046706717
203,-1,-1.00722366706947,0.000802629674385491,0.003736369387799
204,-1,-1.00650130036252,0.00072236670694692,0.00343496911971379
205,-1,-1.00585117032627,0.00065013003625225,0.00315648521136764
206,-1,-1.00526605329364,0.000585117032626981,0.00289934839349357
207,-1,-1.00473944796428,0.000526605329364216,0.00266207408708064
208,-1,-1.00426550316785,0.000473944796427928,0.00244326115801536
209,-1,-1.00383895285107,0.000426550316785068,0.00224159007389233
210,-1,-1.00345505756596,0.000383895285106517,0.00205582059501375
211,-1,-1.00310955180936,0.000345505756595976,0.00188478911117198
212,-1,-1.00279859662843,0.000310955180936379,0.00172740571814842
213,-1,-1.00251873696558,0.000279859662842608,0.00158265111261783
214,-0.5,-0.952266863269026,0.0502518736965584,0.00644957337101189
215,-0.5,-0.907040176942123,0.0452266863269025,0.010327284666601
216,-0.5,-0.866336159247911,0.0407040176942123,0.0133649579693621
217,0,-0.77970254332312,0.0866336159247911,0.020691823764905
218,0,-0.701732288990808,0.077970254332312,0.0264196668216457
219,0,-0.631559060091727,0.0701732288990807,0.0307950230293892
220,0,-0.568403154082554,0.0631559060091728,0.0340311113273675
221,0,-0.511562838674299,0.0568403154082554,0.0363120317354563
222,0,-0.460406554806869,0.0511562838674299,0.0377964569486537
223,0,-0.414365899326182,0.0460406554806869,0.038620876801857
224,0,-0.372929309393564,0.0414365899326182,0.0389024481149331
225,0,-0.335636378454208,0.0372929309393564,0.0387414963973755
226,0,-0.302072740608787,0.0335636378454208,0.03822371054218
227,0,-0.271865466547908,0.0302072740608787,0.0374220668940499
228,0,-0.244678919893117,0.0271865466547908,0.0363985148701239
229,0,-0.220211027903806,0.0244678919893117,0.0352054525820427
230,0,-0.198189925113425,0.0220211027903806,0.0338870176028765
231,0,-0.178370932602083,0.0198189925113425,0.0324802150937231
232,0,-0.160533839341874,0.0178370932602082,0.0310159029103716
233,0,-0.144480455407687,0.0160533839341874,0.0295196510127532
234,0,-0.130032409866918,0.0144480455407687,0.0280124904655547
235,0,-0.117029168880226,0.0130032409866918,0.0265115655176685
236,0,-0.105326251992204,0.0117029168880226,0.0250307006547039
237,0,-0.0947936267929833,0.0105326251992204,0.0235808931091555
238,0,-0.085314264113685,0.00947936267929833,0.0221707400661698
239,0,-0.0767828377023165,0.0085314264113685,0.0208068087006897
240,0,-0.0691045539320849,0.00767828377023165,0.0194939562076439
241,0,-0.0621940985388764,0.00691045539320849,0.0182356061262003
242,0,-0.0559746886849887,0.00621940985388764,0.0170339864989691
243,0,-0.0503772198164899,0.00559746886849887,0.015890334735922
244,0,-0.0453394978348409,0.00503772198164899,0.0148050734604947
245,0,-0.0408055480513568,0.00453394978348409,0.0137779610927937
246,0,-0.0367249932462211,0.00408055480513568,0.0128082204640279
247,0,-0.033052493921599,0.00367249932462211,0.0118946483500873
248,0,-0.0297472445294391,0.0033052493921599,0.0110357084542946
249,0,-0.0267725200764952,0.00297472445294391,0.0102296100541595
250,0,-0.0240952680688457,0.00267725200764952,0.0094743742495085
251,0,-0.0216857412619611,0.00240952680688457,0.0087678895052461
252,0,-0.019517167135765,0.00216857412619611,0.0081079579673411
253,0,-0.0175654504221885,0.0019517167135765,0.00749233384196464
254,0,-0.0158089053799696,0.00175654504221885,0.00691875496199006
255,0,-0.0142280148419727,0.00158089053799696,0.00638496851959075
256,0,-0.0128052133577754,0.00142280148419727,0.00588875181605141
257,0,-0.0115246920219979,0.00128052133577754,0.00542792876802402
258,0,-0.0103722228197981,0.00115246920219979,0.0050003828114416
259,0,-0.00933500053781828,0.00103722228197981,0.00460406675849542
260,0,-0.00840150048403645,0.000933500053781828,0.00423701008802406
261,0,-0.0075613504356328,0.000840150048403645,0.00389732408406202
262,0,-0.00680521539206952,0.00075613504356328,0.00358320518001214
263,0,-0.00612469385286257,0.000680521539206952,0.00329293681593162
264,0,-0.00551222446757631,0.000612469385286257,0.00302489007286709
265,0,-0.00496100202081868,0.000551222446757631,0.00277752331025614
266,0,-0.00446490181873681,0.000496100202081868,0.00254938099943871
267,0,-0.00401841163686313,0.000446490181873681,0.00233909191768221
268,0,-0.00361657047317682,0.000401841163686313,0.00214536684228262
269,0,-0.00325491342585914,0.000361657047317682,0.00196699586278613
270,0,-0.00292942208327322,0.000325491342585914,0.00180284541076611
271,0,-0.0026364798749459,0.000292942208327322,0.00165185509052223
272,0,-0.00237283188745131,0.00026364798749459,0.00151303438021946
273,0,-0.00213554869870618,0.000237283188745131,0.00138545926107203
274,0,-0.00192199382883556,0.000213554869870618,0.00126826882195189
275,0.5,0.048270205554048,0.0501921993828836,0.00616066187804506
276,0.5,0.0934431849986432,0.0451729794445952,0.0100618936347001
277,0.5,0.134098866498779,0.0406556815001357,0.0131212724212436
278,0.5,0.170688979848901,0.0365901133501221,0.0154681565141315
279,1,0.253620081864011,0.0829311020151099,0.0222144510642293
280,1,0.32825807367761,0.0746379918135989,0.0274568051391663
281,1,0.395432266309849,0.067174192632239,0.0314285438884736
282,1,0.455889039678864,0.0604567733690151,0.0343313668365277
283,1,0.510300135710978,0.0544110960321136,0.0363393397560863
284,1,0.55927012213988,0.0489699864289023,0.0376024044233679
285,1,0.603343109925892,0.044072987786012,0.0382494627596323
286,1,0.643008798933303,0.0396656890074109,0.0383910853844102
287,1,0.678707919039972,0.0356991201066698,0.0381218888566361
288,1,0.710837127135975,0.0321292080960027,0.0375226207805728
289,1,0.739753414422378,0.0289162872864025,0.0366619874311558
290,1,0.76577807298014,0.0260246585577623,0.0355982545438164
291,1,0.789200265682126,0.023422192701986,0.0343806483596334
292,1,0.810280239113913,0.0210799734317874,0.0330505808668488
293,1,0.829252215202522,0.0189719760886087,0.0316427203890248
294,1,0.84632699368227,0.0170747784797478,0.0301859261980971
295,1,0.861694294314043,0.0153673006317731,0.0287040636414647
296,1,0.875524864882638,0.0138305705685957,0.0272167143341778
297,1,0.887972378394375,0.0124475135117361,0.0257397942519336
298,1,0.899175140554937,0.0112027621605625,0.0242860910427965
299,1,0.909257626499443,0.0100824859445063,0.0228657305329675
300,1,0.918331863849499,0.00907423735005564,0.0214865812146763
301,1,0.926498677464549,0.00816681361505012,0.0201546044547137
302,1,0.933848809718094,0.00735013225354508,0.0188741572345968
303,1,0.940463928746285,0.00661511902819056,0.0176482534139562
304,1,0.946417535871656,0.00595360712537152,0.0164787887850977
305,1,0.951775782284491,0.00535824641283433,0.0153667345478714
306,1,0.956598204056042,0.0048224217715509,0.0143123032702393
307,1,0.960938383650437,0.00434017959439581,0.013315090902655
308,1,0.964844545285394,0.00390616163495627,0.0123741979758851
309,1,0.968360090756854,0.0035155454714606,0.0114883327254427
310,1,0.971524081681169,0.00316399092431452,0.0106558985453298
311,1,0.974371673513052,0.0028475918318831,0.00987506787398517
312,1,0.976934506161747,0.00256283264869484,0.00914384435145614
313,1,0.979241055545572,0.00230654938382535,0.00846011485469306
314,1,0.981316949991015,0.00207589444544276,0.00782169281376803
315,1,0.983185254991913,0.00186830500089852,0.00722635403248108
316,1,0.984866729492722,0.00168147450080869,0.00667186607931384
317,1,0.98638005654345,0.00151332705072782,0.00615601217645524
318,1,0.987742050889105,0.00136199434565498,0.00567661039337521
319,1,0.988967845800194,0.00122579491108954,0.00523152884514664
320,1,0.990071061220175,0.0011032154199806,0.00481869750263004
321,1,0.991063955098157,0.000992893877982515,0.00443611714016529
322,1,0.991957559588342,0.000893604490184274,0.00408186587516718
323,1,0.992761803629508,0.000804244041165858,0.00375410369176705
324,1,0.993485623266557,0.000723819637049261,0.00345107528629527
325,1,0.994137060939901,0.000651437673344302,0.00317111152500018
326,1,0.994723354845911,0.000586293906009838,0.00291262976310114
327,1,0.99525101936132,0.000527664515408866,0.00267413323833191
328,1,0.995725917425188,0.000474898063868023,0.00245420972088553
329,1,0.996153325682669,0.000427408257481221,0.0022515295745451
330,1,0.996537993114402,0.000384667431733043,0.00206484336026389
331,1,0.996884193802962,0.000346200688559839,0.00189297909309348
332,0.5,0.947195774422666,-0.0496884193802962,-0.00326516075424549
333,0.5,0.902476196980399,-0.0447195774422666,-0.0074106024230476
334,0.5,0.862228577282359,-0.0402476196980399,-0.0106943041505468
335,0.5,0.826005719554123,-0.036222857728236,-0.0132471595083157
336,0.5,0.793405147598711,-0.0326005719554123,-0.0151825007530254
337,0,0.71406463283884,-0.0793405147598711,-0.02159830215371
338,0,0.642658169554956,-0.071406463283884,-0.0265791182667274
339,0,0.57839235259946,-0.0642658169554956,-0.0303477881356042
340,0,0.520553117339514,-0.0578392352599461,-0.0330969328480384
341,0,0.468497805605563,-0.0520553117339514,-0.0349927707366297
342,0,0.421648025045006,-0.0468497805605563,-0.0361784717190224
343,0,0.379483222540506,-0.0421648025045007,-0.0367771047975702
344,0,0.341534900286455,-0.0379483222540506,-0.0368942265432182
345,0,0.30738141025781,-0.0341534900286455,-0.036620152891761
346,0,0.276643269232029,-0.030738141025781,-0.036031951705163
347,0,0.248978942308826,-0.0276643269232029,-0.0351951892269669
348,0,0.224081048077943,-0.0248978942308826,-0.0341654597273585
349,0,0.201672943270149,-0.0224081048077943,-0.0329897242354021
350,0,0.181505648943134,-0.0201672943270149,-0.0317074812445634
351,0,0.163355084048821,-0.0181505648943134,-0.0303517896095384
352,0,0.147019575643939,-0.0163355084048821,-0.0289501614890727
353,0,0.132317618079545,-0.0147019575643939,-0.0275253410966049
354,0,0.11908585627159,-0.0132317618079545,-0.0260959831677398
355,0,0.107177270644431,-0.011908585627159,-0.0246772434136817
356,0,0.0964595435799881,-0.0107177270644431,-0.0232812917787579
357,0,0.0868135892219893,-0.00964595435799881,-0.021917758036682
358,0,0.0781322302997904,-0.00868135892219893,-0.0205941181252337
359,-0.5,0.0203190072698113,-0.057813223029979,-0.0243160286157082
360,-0.5,-0.0317128934571698,-0.0520319007269811,-0.0270876158268355
361,-0.5,-0.0785416041114528,-0.046828710654283,-0.0290617253095803
362,-0.5,-0.120687443700308,-0.0421458395888547,-0.0303701367375077
363,-0.5,-0.158618699330277,-0.0379312556299693,-0.0311262486267539
364,-0.5,-0.192756829397249,-0.0341381300669723,-0.0314274367707757
365,-0.5,-0.223481146457524,-0.0307243170602751,-0.0313571247997256
366,-0.5,-0.251133031811772,-0.0276518853542476,-0.0309866008551778
367,-0.5,-0.276019728630595,-0.0248866968188228,-0.0303766104515423
368,-0.5,-0.298417755767535,-0.0223980271369406,-0.0295787521200822
369,-0.5,-0.318575980190782,-0.0201582244232465,-0.0286366993503986
370,-0.5,-0.336718382171704,-0.0181424019809218,-0.0275872696134509
371,-0.5,-0.353046543954533,-0.0163281617828296,-0.0264613588303888
372,-0.5,-0.36774188955908,-0.0146953456045467,-0.0252847575078046
373,-0.5,-0.380967700603172,-0.013225811044092,-0.0240788628614333
374,-0.5,-0.392870930542855,-0.0119032299396828,-0.0228612995692583
375,-0.5,-0.403583837488569,-0.0107129069457145,-0.0216464603069039
376,-0.5,-0.413225453739712,-0.00964161625114307,-0.0204459759013278
377,-0.5,-0.421902908365741,-0.00867745462602876,-0.0192691237737979
378,-0.5,-0.429712617529167,-0.00780970916342588,-0.0181231823127607
379,-0.5,-0.43674135577625,-0.00702873824708333,-0.017013737906193
380,-0.5,-0.443067220198625,-0.00632586442237498,-0.0159449505578112
381,-0.5,-0.448760498178763,-0.00569327798013747,-0.0149197833000438
382,-0.5,-0.453884448360886,-0.00512395018212375,-0.0139401999882518
383,-0.5,-0.458496003524798,-0.00461155516391137,-0.0130073355058178
384,-0.5,-0.462646403172318,-0.00415039964752023,-0.012121641919988
385,-0.5,-0.466381762855086,-0.00373535968276822,-0.011283013696266
386,-0.5,-0.469743586569578,-0.0033618237144914,-0.0104908946980886
387,-0.5,-0.47276922791262,-0.00302564134304223,-0.00974436936258393
388,-0.5,-0.475492305121358,-0.00272307720873799,-0.00904224014719933
389,-0.5,-0.477943074609222,-0.00245076948786421,-0.00838309308126582
390,-0.5,-0.4801487671483,-0.00220569253907782,-0.00776535302704702
391,-0.5,-0.48213389043347,-0.00198512328517003,-0.00718733005285932
392,-0.5,-0.483920501390123,-0.001786610956653,-0.00664725814323869
393,-0.5,-0.485528451251111,-0.00160794986098772,-0.00614332731501359
394,-0.5,-0.486975606126,-0.00144715487488895,-0.00567371007100113
395,-0.5,-0.4882780455134,-0.00130243938740005,-0.00523658300264102
396,-0.5,-0.48945024096206,-0.00117219544866004,-0.00483014424724292
397,-0.5,-0.490505216865854,-0.00105497590379405,-0.00445262741289804
398,-0.5,-0.491454695179268,-0.000949478313414631,-0.0041023125029497
399,-0.5,-0.492309225661342,-0.000854530482073179,-0.00377753430086204
400,-0.5,-0.493078303095207,-0.000769077433865839,-0.00347668861416242
401,-0.5,-0.493770472785687,-0.00069216969047925,-0.00319823672179411
402,-0.5,-0.494393425507118,-0.000622952721431314,-0.00294070832175783
403,-0.5,-0.494954082956406,-0.000560657449288182,-0.00270270323451086
404,-0.5,-0.495458674660766,-0.000504591704359403,-0.00248289208149572
405,-0.5,-0.495912807194689,-0.000454132533923457,-0.00228001612673849
406,-0.5,-0.49632152647522,-0.0004087192805311,-0.00209288644211775
407,-0.5,-0.496689373827698,-0.000367847352477968,-0.00192038253315377
408,-0.5,-0.497020436444928,-0.000331062617230204,-0.00176145054156142
409,-0.5,-0.497318392800435,-0.000297956355507167,-0.00161510112295599
410,-0.5,-0.497586553520392,-0.000268160719956445,-0.00148040708265604
411,-0.5,-0.497827898168353,-0.000241344647960828,-0.00135650083918652
412,-0.5,-0.498045108351517,-0.000217210183164729,-0.00124257177358434
413,-0.5,-0.498240597516366,-0.000195489164848239,-0.00113786351271073
414,-0.5,-0.498416537764729,-0.000175940248363426,-0.001041671186276
415,-0.5,-0.498574883988256,-0.000158346223527117,-0.000953338690001109
416,-0.5,-0.498717395589431,-0.0001425116011744,-0.000872255981118438
417,-0.5,-0.498845656030488,-0.00012826044105696,-0.00079785642711229
418,-0.5,-0.498961090427439,-0.000115434396951219,-0.000729614224096183
419,-0.5,-0.499064981384695,-0.000103890957256103,-0.000667041897412175
420,-0.5,-0.499158483246225,-9.35018615305094E-05,-0.000609687893824009
421,-0.5,-0.499242634921603,-8.41516753774529E-05,-0.000557134271979353
422,-0.5,-0.499318371429443,-7.57365078397076E-05,-0.000508994495565388
423,-0.5,-0.499386534286498,-6.81628570557424E-05,-0.000464911331714424
424,-0.5,-0.499447880857848,-6.13465713501515E-05,-0.000424554855677997
425,-0.5,-0.499503092772064,-5.52119142151475E-05,-0.000387620561531712
426,-0.5,-0.499552783494857,-4.96907227936494E-05,-0.000353827577657905
427,-0.5,-0.499597505145372,-4.47216505142789E-05,-0.000322916984943543
428,-0.5,-0.499637754630834,-4.02494854628288E-05,-0.000294650234995471
429,-0.5,-0.499673979167751,-3.62245369165404E-05,-0.000268807665187578
430,-0.5,-0.499706581250976,-3.26020832249196E-05,-0.000245187106991312
431,-0.5,-0.499735923125878,-2.93418749023888E-05,-0.00022360258378242
432,-0.5,-0.49976233081329,-2.64076874121888E-05,-0.000203883094145397
433,-0.5,-0.499786097731961,-2.37669186709533E-05,-0.000185871476597953
434,-0.5,-0.499807487958765,-2.13902268038635E-05,-0.000169423351618544
435,-0.5,-0.499826739162889,-1.92512041234938E-05,-0.000154406136869039
436,-1,-0.5498440652466,-0.0500173260837112,-0.00514069813155325
437,-1,-0.59485965872194,-0.04501559347534,-0.00912818766593193
438,-1,-0.635373692849746,-0.040514034127806,-0.0122667723121193
439,-1,-0.671836323564771,-0.0364626307150254,-0.0146863581524099
440,-1,-0.704652691208294,-0.0328163676435229,-0.0164993591015212
441,-1.5,-0.784187422087465,-0.0795347308791706,-0.0228028962792862
442,-1.5,-0.855768679878718,-0.0715812577912535,-0.0276807324304829
443,-1.5,-0.920191811890846,-0.0644231320121281,-0.0313549723886474
444,-1.5,-0.978172630701762,-0.0579808188109153,-0.0340175570308742
445,-1.5,-1.03035536763159,-0.0521827369298238,-0.0358340750207692
