Time,position,smoothposition,speed,smoothspeed
159,-2.5,-1.95885276779574,-0.0601274702449175,-0.0392360189594676
160,-2.5,-2.01296749101617,-0.0541147232204258,-0.0407238893855634
161,-2.5,-2.06167074191455,-0.0487032508983831,-0.0415218255368454
162,-2.5,-2.1055036677231,-0.043832925808545,-0.0417529355640154
163,-2.5,-2.14495330095079,-0.0394496332276906,-0.0415226053303829
164,-2.5,-2.18045797085571,-0.0355046699049213,-0.0409208117878367
165,-2.5,-2.21241217377014,-0.0319542029144291,-0.040024150900496
166,-2.5,-2.24117095639312,-0.0287587826229863,-0.038897614072745
167,-2.5,-2.26705386075381,-0.0258829043606879,-0.0375961431015393
168,-2.5,-2.29034847467843,-0.0232946139246191,-0.0361659901838473
169,-3,-2.36131362721059,-0.0709651525321569,-0.0396459064186782
170,-3,-2.42518226448953,-0.0638686372789414,-0.0420681795047045
171,-3,-2.48266403804058,-0.0574817735510473,-0.0436095389093388
172,-3,-2.53439763423652,-0.0517335961959424,-0.0444219446379992
173,-3,-2.58095787081287,-0.0465602365763482,-0.0446357738318341
174,-3,-2.62286208373158,-0.0419042129187135,-0.044362617740522
175,-3,-2.66057587535842,-0.037713791626842,-0.043697735129154
176,-3,-2.69451828782258,-0.0339424124641581,-0.0427222028626544
177,-3,-2.72506645904032,-0.0305481712177422,-0.0415047996981632
178,-3,-2.75255981313629,-0.0274933540959679,-0.0401036551379437
179,-3,-2.77730383182266,-0.0247440186863712,-0.0385676914927864
180,-3,-2.79957344864039,-0.0222696168177339,-0.0369378840252812
181,-3,-2.81961610377636,-0.0200426551359607,-0.0352483611363491
182,-3,-2.83765449339872,-0.0180383896223644,-0.0335273639849507
183,-3,-2.85388904405885,-0.016234550660128,-0.0317980826524684
184,-3,-2.86850013965296,-0.0146110955941152,-0.0300793839466331
185,-3,-2.88165012568767,-0.0131499860347035,-0.0283864441554401
186,-3,-2.8934851131189,-0.0118349874312336,-0.0267312984830195
187,-3,-2.90413660180701,-0.0106514886881102,-0.0251233175035285
188,-3,-2.91372294162631,-0.00958633981929902,-0.0235696197351056
189,-3,-2.92235064746368,-0.00862770583736916,-0.0220754283453319
190,-3,-2.93011558271731,-0.0077649352536322,-0.020644379036162
191,-3,-2.93710402444558,-0.00698844172826885,-0.0192787853053727
192,-3,-2.94339362200102,-0.00628959755544223,-0.0179798665303796
193,-3,-2.94905425980092,-0.00566063779989801,-0.0167479436573314
194,-3,-2.95414883382083,-0.0050945740199082,-0.0155826066935891
195,-3,-2.95873395043875,-0.00458511661791716,-0.0144828576860219
196,-3,-2.96286055539487,-0.00412660495612549,-0.0134472324130323
197,-3,-2.96657449985538,-0.00371394446051276,-0.0124739036177803
198,-3,-2.96991704986984,-0.00334255001446149,-0.0115607682574484
199,-3,-2.97292534488286,-0.00300829501301569,-0.0107055209330052
200,-2.5,-2.92563281039457,0.0472925344882862,-0.00490571539087604
201,-2.5,-2.88306952935512,0.0425632810394574,-0.000158815747842692
202,-2.5,-2.84476257641961,0.0383069529355118,0.00368776112049276
203,-2.5,-2.81028631877764,0.0344762576419604,0.00676661077263952
204,-2.5,-2.77925768689988,0.0310286318777644,0.00919281288315201
205,-2.5,-2.75133191820989,0.0279257686899879,0.0110661084638356
206,-2.5,-2.7261987263889,0.0251331918209892,0.012472816799551
207,-2.5,-2.70357885375001,0.0226198726388902,0.0134875223834849
208,-2.5,-2.68322096837501,0.0203578853750015,0.0141745586826365
209,-2.5,-2.66489887153751,0.0183220968375011,0.014589312498123
210,-2.5,-2.64840898438376,0.0164898871537509,0.0147793699636858
211,-2.5,-2.63356808594538,0.0148408984383761,0.0147855228111548
212,-2.5,-2.62021127735085,0.0133568085945384,0.0146426513894932
213,-2.5,-2.60819014961576,0.0120211277350846,0.0143804990240523
214,-2,-2.54737113465418,0.0608190149615759,0.0190243506178047
215,-2,-2.49263402118877,0.0547371134654187,0.0225956269025661
216,-2,-2.44337061906989,0.0492634021188767,0.0252624044241971
217,-2,-2.3990335571629,0.0443370619069889,0.0271698701724763
218,-1.5,-2.30913020144661,0.0899033557162903,0.0334432187268577
219,-1.5,-2.22821718130195,0.0809130201446608,0.038190198868638
220,-1.5,-2.15539546317175,0.0728217181301951,0.0416533507947937
221,-1.5,-2.08985591685458,0.0655395463171753,0.0440419703470319
222,-1.5,-2.03087032516912,0.0589855916854578,0.0455363324808745
223,-1.5,-1.97778329265221,0.0530870325169122,0.0462914024844782
224,-1.5,-1.93000496338699,0.047778329265221,0.0464400951625525
225,-1.5,-1.88700446704829,0.0430004963386987,0.0460961352801671
226,-1.5,-1.84830402034346,0.0387004467048289,0.0453565664226333
227,-1.5,-1.81347361830911,0.034830402034346,0.0443039499838046
228,-1.5,-1.7821262564782,0.0313473618309115,0.0430082911685153
229,-1.5,-1.75391363083038,0.0282126256478203,0.0415287246164458
230,-1.5,-1.72852226774734,0.0253913630830382,0.039914988463105
231,-1.5,-1.70567004097261,0.0228522267747344,0.038208712294268
232,-1.5,-1.68510303687535,0.020567004097261,0.0364445414745673
233,-1.5,-1.66659273318781,0.0185103036875349,0.034651117695864
234,-1.5,-1.64993345986903,0.0166592733187814,0.0328519332581558
235,-1.5,-1.63494011388213,0.0149933459869034,0.0310660745310305
236,-1.5,-1.62144610249392,0.0134940113882129,0.0293088682167488
237,-1.5,-1.60930149224452,0.0121446102493916,0.027592442420013
238,-1.5,-1.59837134302007,0.0109301492244525,0.025926213100457
239,-1.5,-1.58853420871807,0.00983713430200717,0.024317305220612
240,-1.5,-1.57968078784626,0.00885342087180652,0.0227709167857315
241,-1.5,-1.57171270906163,0.00796807878462591,0.0212906329856209
242,-1.5,-1.56454143815547,0.00717127090616332,0.0198786967776751
243,-1.5,-1.55808729433992,0.00645414381554699,0.0185362414814623
244,-1.5,-1.55227856490593,0.00580872943399213,0.0172634902767153
245,-1.5,-1.54705070841534,0.00522785649059299,0.0160599268981031
246,-1.5,-1.5423456375738,0.00470507084153371,0.0149244412924461
247,-1.5,-1.53811107381642,0.00423456375738041,0.0138554535389396
248,-1.5,-1.53429996643478,0.00381110738164225,0.0128510189232098
249,-1.5,-1.5308699697913,0.00342999664347809,0.0119089166952367
250,-1.5,-1.52778297281217,0.00308699697913029,0.011026724723626
251,-1.5,-1.52500467553096,0.00277829728121737,0.0102018819793852
252,-1.5,-1.52250420797786,0.00250046755309552,0.00943174053675619
253,-1.5,-1.52025378718007,0.00225042079778603,0.00871360856285918
254,-1.5,-1.51822840846207,0.00202537871800734,0.008044785578374
255,-1.5,-1.51640556761586,0.00182284084620665,0.00742259110515726
256,-1.5,-1.51476501085427,0.00164055676158603,0.00684438767080014
257,2.5,-1.11328850976885,0.401476501085427,0.0463075990122629
258,2.5,-0.751959658791962,0.361328850976885,0.077809724208725
259,2.5,-0.426763692912766,0.325195965879196,0.102548348375772
260,2.5,-0.134087323621489,0.292676369291277,0.121561150467323
261,2.5,0.12932140874066,0.263408732362149,0.135745908656805
262,2.5,0.366389267866594,0.237067859125934,0.145878103703718
263,2.5,0.579750341079935,0.213361073213341,0.15262640065468
264,2.5,0.771775306971941,0.192024965892007,0.156566257178413
265,2.5,0.944597776274747,0.172822469302806,0.158191878390852
266,3,1.15013799864727,0.205540222372525,0.16292671278902
267,3,1.33512419878255,0.184986200135273,0.165132661523645
268,3,1.50161177890429,0.166487580121746,0.165268153383455
269,3,1.65145060101386,0.149838822109571,0.163725220256067
270,3.5,1.83630554091248,0.184854939898614,0.165838192220321
271,3.5,2.00267498682123,0.166369445908753,0.165891317589164
272,3.5,2.15240748813911,0.149732501317877,0.164275435962036
273,3.5,2.28716673932519,0.13475925118609,0.161323817484441
274,3.5,2.40845006539268,0.121283326067481,0.157319768342745
275,3.5,2.51760505885341,0.109154993460733,0.152503290854544
276,3.5,2.61584455296807,0.0982394941146594,0.147076911180555
277,3.5,2.70426009767126,0.0884155447031931,0.141210774532819
278,3.5,2.78383408790413,0.0795739902328738,0.135047096102825
279,3.5,2.85545067911372,0.0716165912095867,0.128704045613501
280,3.5,2.91990561120235,0.0644549320886281,0.122279134261014
281,3.5,2.97791505008211,0.0580094388797652,0.115852164722889
282,3.5,3.0301235450739,0.0522084949917887,0.109487797749779
283,3.5,3.07711119056651,0.0469876454926097,0.103237782524062
284,3.5,3.11940007150986,0.0422888809433486,0.0971428923659905
285,3.5,3.15746006435888,0.0380599928490137,0.0912346024142928
286,3.5,3.19171405792299,0.0342539935641124,0.0855365415292748
287,3.5,3.22254265213069,0.0308285942077013,0.0800657467971174
288,3.5,3.25028838691762,0.0277457347869312,0.0748337455960988
289,3.5,3.27525954822586,0.0249711613082382,0.0698474871673127
290,3.5,3.29773359340327,0.0224740451774141,0.0651101429683229
291,3.5,3.31796023406295,0.0202266406596729,0.0606217927374579
292,3.5,3.33616421065665,0.0182039765937057,0.0563800111230827
293,3.5,3.35254778959099,0.016383578934335,0.0523803679042079
294,3.5,3.36729301063189,0.0147452210409016,0.0486168532178773
295,3.5,3.3805637095687,0.0132706989368114,0.0450822377897707
296,3.5,3.39250733861183,0.0119436290431301,0.0417683769151066
297,3.5,3.40325660475065,0.0107492661388169,0.0386664658374776
298,3.5,3.41293094427558,0.00967433952493524,0.0357672532062234
299,3.5,3.42163784984802,0.00870690557244203,0.0330612184428453
300,3.5,3.42947406486322,0.00783621501519782,0.0305387181000805
301,3.5,3.4365266583769,0.00705259351367804,0.0281901056414403
302,3.5,3.44287399253921,0.00634733416231015,0.0260058284935273
303,3.5,3.44858659328529,0.00571260074607904,0.0239765057187824
304,3.5,3.45372793395676,0.0051413406714711,0.0220929892140513
305,3.5,3.45835514056108,0.00462720660432403,0.0203464109530786
306,3.5,3.46251962650497,0.00416448594389163,0.0187282184521599
307,3.5,3.46626766385448,0.00374803734950246,0.0172302003418941
308,3.5,3.46964089746903,0.00337323361455244,0.01584450366916
309,3.5,3.47267680772213,0.00303591025309702,0.0145636443275537
310,3.5,3.47540912694991,0.00273231922778727,0.013380511817577
311,3.5,3.47786821425492,0.00245908730500854,0.0122883693663202
312,3.5,3.48008139282943,0.00221317857450787,0.011280850287139
313,3.5,3.48207325354649,0.00199186071705704,0.0103519513301308
314,3.5,3.48386592819184,0.00179267464535116,0.0094960236616528
315,3.5,3.48547933537265,0.00161340718081604,0.00870776201356913
316,3.5,3.48693140183539,0.00145206646273444,0.00798219245848566
317,3.5,3.48823826165185,0.00130685981646117,0.00731465919428321
318,3.5,3.48941443548667,0.00117617383481505,0.00670081065833639
319,3.5,3.490472991938,0.00105855645133346,0.0061365852376361
320,3.5,3.4914256927442,0.000952700806200024,0.00561819679449249
321,3.5,3.49228312346978,0.000857430725579977,0.00514212018760124
322,3.5,3.4930548111228,0.000771687653021935,0.00470507693414331
323,3.5,3.49374933001052,0.000694518887720097,0.00430402112950099
324,3.5,3.49437439700947,0.000625066998948043,0.00393612571644569
325,3.5,3.49493695730852,0.000562560299053327,0.00359876917470646
326,3.5,3.49544326157767,0.000506304269147773,0.00328952268415059
327,3.5,3.4958989354199,0.000455673842232773,0.00300613779995881
328,3.5,3.49630904187791,0.00041010645800954,0.00274653466576388
329,3.5,3.49667813769012,0.000369095812208897,0.00250879078040838
330,3.5,3.49701032392111,0.000332186230987741,0.00229113032546632
331,3.5,3.497309291529,0.000298967607889278,0.00209191405370861
332,3.5,3.4975783623761,0.000269070847100039,0.00190962973304776
333,3.5,3.49782052613849,0.000242163762389946,0.00174288313598198
334,3.5,3.49803847352464,0.000217947386150996,0.00159038956099888
335,3.5,3.49823462617218,0.000196152647536252,0.00145096586965261
336,3.5,3.49841116355496,0.000176537382782449,0.0013235230209656
337,3.5,3.49857004719946,0.000158883644504115,0.00120705908331945
338,3.5,3.49871304247952,0.000142995280053793,0.00110065270299288
339,3.5,3.49884173823156,0.000128695752048547,0.00100345700789845
340,3.5,3.49895756440841,0.00011582617684347,0.000914693924792952
341,3.5,3.49906180796757,0.000104243559159389,0.000833648888229596
342,3.5,3.49915562717081,9.38192032431395E-05,0.00075966591973095
343,3.5,3.49924006445373,8.44372829189588E-05,0.000692143056049751
344,3.5,3.49931605800836,7.5993554627285E-05,0.000630528105907505
345,3.5,3.49938445220752,6.83941991641568E-05,0.00057431471523317
346,3.5,3.49944600698677,6.15547792479632E-05,0.000523038721634649
347,3.5,3.49950140628809,5.53993013232557E-05,0.00047627477960351
348,3.5,3.49955126565928,4.98593711908413E-05,0.000433633238762243
349,3.5,3.49959613909335,4.48734340716683E-05,0.000394757258293185
350,3.5,3.49963652518402,4.03860906645903E-05,0.000359320141530326
351,3.5,3.49967287266562,3.63474815983089E-05,0.000327022875537124
352,3.5,3.49970558539906,3.27127334380783E-05,0.00029759186132722
353,3.5,3.49973502685915,2.94414600943149E-05,0.000270776821203929
354,3.5,3.49976152417323,2.64973140851055E-05,0.000246348870492047
355,3.5,3.49978537175591,2.38475826765949E-05,0.000224098741710502
356,3.5,3.49980683458032,2.14628244088466E-05,0.000203835149980336
357,3.5,3.49982615112229,1.9316541968184E-05,0.000185383289179121
358,3.5,3.49984353601006,1.73848877711436E-05,0.000168583449038323
359,3.5,3.49985918240905,1.56463989942068E-05,0.000153289744033912
360,3.5,3.49987326416815,1.40817590947862E-05,0.000139368945539999
361,3.5,3.49988593775133,1.26735831851299E-05,0.000126699409304512
362,3.5,3.4998973439762,1.14062248663949E-05,0.0001151700908607
363,3.5,3.49990760957858,1.02656023801551E-05,0.000104679642012646
364,3.5,3.49991684862072,9.23904214200633E-06,9.51355820255819E-05
365,3.5,3.49992516375865,8.31513792798333E-06,8.6453537615822E-05
366,3.5,3.49993264738279,7.48362413505177E-06,7.8556546267745E-05
367,3.5,3.49993938264451,6.73526172123573E-06,7.13744178130941E-05
368,3.5,3.49994544438006,6.06173554951184E-06,6.48431495867359E-05
369,3.5,3.49995089994205,5.45556199460506E-06,5.89043908275228E-05
370,3.5,3.49995580994785,4.91000579483369E-06,5.35049523242539E-05
371,3.5,3.49996022895306,4.41900521552796E-06,4.85963576133813E-05
372,3.5,3.49996420605776,3.97710469401957E-06,4.41344323214451E-05
373,3.5,3.49996778545198,3.57939422457321E-06,4.00789285117579E-05
374,3.5,3.49997100690678,3.22145480202707E-06,3.63931811407848E-05
375,3.5,3.4999739062161,2.89930932195759E-06,3.30437939589021E-05
376,3.5,3.49997651559449,2.60937838980624E-06,3.00003524019925E-05
377,3.5,3.49997886403504,2.34844055047034E-06,2.72351612168403E-05
378,3.5,3.49998097763154,2.11359649560094E-06,2.47230047447164E-05
379,3.5,3.49998287986839,1.90223684581881E-06,2.24409279548266E-05
380,3.5,3.49998459188155,1.71201316145897E-06,2.03680364754898E-05
381,3.5,3.49998613269339,1.54081184522425E-06,1.84853140124633E-05
382,3.5,3.49998751942405,1.38673066096828E-06,1.67754556773138E-05
383,3.5,3.49998876748165,1.248057594605E-06,1.52227158690429E-05
384,3.5,3.49998989073348,1.12325183510009E-06,1.38127694656486E-05
385,3.5,3.49999090166013,1.01092665172331E-06,1.25325851842561E-05
386,3.5,3.49999181149412,9.09833986373343E-07,1.13703100644678E-05
387,3.5,3.49999263034471,8.18850587780418E-07,1.03151641167991E-05
388,3.5,3.49999336731024,7.36965529046785E-07,9.35734425802385E-06
389,3.5,3.49999403057921,6.63268976186515E-07,8.48793672984011E-06
390,3.5,3.49999462752129,5.96942078434637E-07,7.69883726469957E-06
391,3.5,3.49999516476916,5.37247870635582E-07,6.98267832529317E-06
392,3.5,3.49999564829225,4.83523083794069E-07,6.33276280114326E-06
393,3.5,3.49999608346302,4.35170775414662E-07,5.7430035985704E-06
394,3.5,3.49999647511672,3.91653697917604E-07,5.20786860850512E-06
395,3.5,3.49999682760505,3.5248832785939E-07,4.72233058044055E-06
396,3.5,3.49999714484454,3.1723949511786E-07,4.28182147190828E-06
397,3.5,3.49999743036009,2.85515545872528E-07,3.8821908793047E-06
398,3.5,3.49999768732408,2.56963990974413E-07,3.51966819047167E-06
399,3.5,3.49999791859167,2.31267592187834E-07,3.19082813064329E-06
400,3.5,3.49999812673251,2.08140833013459E-07,2.89255940088031E-06
401,3.5,3.49999831405925,1.87326749667704E-07,2.62203613575905E-06
402,3.5,3.49999848265333,1.68594074700934E-07,2.37669192965323E-06
403,3.5,3.499998634388,1.51734667053205E-07,2.15419620339323E-06
404,3.5,3.4999987709492,1.3656120012584E-07,1.95243270306649E-06
405,3.5,3.49999889385428,1.229050803353E-07,1.76947994079337E-06
406,3.5,3.49999900446885,1.10614572168544E-07,1.60359340393089E-06
407,3.5,3.49999910402196,9.9553115084916E-08,1.45318937504629E-06
408,3.5,3.49999919361977,8.95978033987888E-08,1.31683021788154E-06
409,3.5,3.49999927425779,8.06380233697723E-08,1.19321099843037E-06
410,3.5,3.49999934683201,7.25742208551594E-08,1.08114732067284E-06
