Time,position,smoothposition,speed,smoothspeed
38,-1,-0.931000071070585,-0.007666658769935,-0.0170668778848531
39,-1,-0.937900063963527,-0.00689999289294152,-0.0160501893856619
40,-1,-0.944110057567174,-0.00620999360364738,-0.0150661698074605
41,-1,-0.949699051810457,-0.00558899424328263,-0.0141184522510427
42,-1,-0.954729146629411,-0.00503009481895433,-0.0132096165078338
43,-1,-0.95925623196647,-0.00452708533705892,-0.0123413633907563
44,-1,-0.963330608769823,-0.00407437680335299,-0.011514664732016
45,-1,-0.966997547892841,-0.00366693912301774,-0.0107298921711162
46,-1,-0.970297793103556,-0.00330024521071592,-0.00998692747507616
47,-1,-0.973268013793201,-0.00297022068964437,-0.00928525679653298
48,-1,-0.975941212413881,-0.00267319862067994,-0.00862405097894767
49,-1,-0.978347091172493,-0.00240587875861198,-0.00800223375691411
50,-0.5,-0.930512382055243,0.0478347091172493,-0.00241853946949776
51,-1,-0.937461143849719,-0.00694876179447568,-0.00287156170199556
52,-1,-0.943715029464747,-0.00625388561502804,-0.0032097940932988
53,-1,-0.949343526518272,-0.00562849705352531,-0.00345166438932145
54,-1,-0.954409173866445,-0.00506564734817272,-0.00361306268520658
55,-1.5,-1.0089682564798,-0.0545590826133554,-0.00870766467802146
56,-1.5,-1.05807143083182,-0.0491031743520198,-0.0127472156454213
57,-2,-1.15226428774864,-0.094192856916818,-0.020891779772561
58,-2,-1.23703785897377,-0.0847735712251361,-0.0272799589178185
59,-2,-1.3133340730764,-0.0762962141026227,-0.0321815844362989
60,-2,-1.38200066576876,-0.0686665926923602,-0.035830085261905
61,-2,-1.44380059919188,-0.0617999334231243,-0.038427070078027
62,-2,-1.49942053927269,-0.0556199400808117,-0.0401463570783054
63,-2,-1.54947848534542,-0.0500579460727306,-0.041137515977748
64,-2,-1.59453063681088,-0.0450521514654576,-0.0415289795265189
65,-2,-1.63507757312979,-0.0405469363189119,-0.0414307752057582
66,-2,-1.67156981581681,-0.0364922426870207,-0.0409369219538845
67,-2,-1.70441283423513,-0.0328430184183186,-0.0401275316003279
68,-2,-1.73397155081162,-0.0295587165764868,-0.0390706500979438
69,-2,-1.76057439573046,-0.026602844918838,-0.0378238695800332
70,-2,-1.78451695615741,-0.0239425604269543,-0.0364357386647253
71,-2,-1.80606526054167,-0.0215483043842588,-0.0349469952366787
72,-2,-1.8254587344875,-0.019393473945833,-0.0333916431075941
73,-2,-1.84291286103875,-0.0174541265512496,-0.0317978914519596
74,-2,-1.85862157493488,-0.0157087138961247,-0.0301889736963762
75,-2,-1.87275941744139,-0.0141378425065122,-0.0285838605773898
76,-2,-1.88548347569725,-0.012724058255861,-0.0269978803452369
77,-2,-1.89693512812753,-0.0114516524302748,-0.0254432575537407
78,-2,-1.90724161531477,-0.0103064871872474,-0.0239295805170913
79,-2,-1.9165174537833,-0.00927583846852276,-0.0224642063122345
80,-2,-1.92486570840497,-0.00834825462167044,-0.0210526111431781
81,-2,-1.93237913756447,-0.00751342915950337,-0.0196986929448106
82,-2,-1.93914122380802,-0.00676208624355312,-0.0184050322746849
83,-2,-1.94522710142722,-0.00608587761919765,-0.0171731168091361
84,-2,-1.9507043912845,-0.00547728985727791,-0.0160035341139503
85,-2,-1.95563395215605,-0.00492956087155005,-0.0148961367897103
86,-2,-1.96007055694044,-0.00443660478439512,-0.0138501835891788
87,-2,-1.9640635012464,-0.00399294430595565,-0.0128644596608565
88,-2,-1.96765715112176,-0.00359364987536015,-0.0119373786823068
89,-2,-1.97089143600958,-0.00323428488782396,-0.0110670693028585
90,-2,-1.97380229240863,-0.00291085639904165,-0.0102514480124769
91,-2,-1.97642206316776,-0.00261977075913755,-0.00948828028714292
92,-2,-1.97877985685099,-0.00235779368322375,-0.008775231626751
93,-2,-1.98090187116589,-0.00212201431490144,-0.00810990989556605
94,-1.5,-1.9328116840493,0.0480901871165889,-0.00248990019435056
95,-1.5,-1.88953051564437,0.0432811684049299,0.00208720666557749
96,-1.5,-1.85057746407993,0.038953051564437,0.00577379115546344
97,-1.5,-1.81551971767194,0.0350577464079933,0.00870218668071642
98,-1.5,-1.78396774590474,0.0315519717671939,0.0109871651893642
99,-1,-1.70557097131427,0.0783967745904746,0.0177281261294752
100,-1,-1.63501387418284,0.0705570971314271,0.0230110232296704
101,-1,-1.57151248676456,0.0635013874182844,0.0270600596485318
102,-1,-1.5143612380881,0.0571512486764558,0.0300691785513242
103,-1,-1.46292511427929,0.0514361238088104,0.0322058730770728
104,-1,-1.41663260285136,0.0462925114279293,0.0336145369121585
105,-1,-1.37496934256623,0.0416632602851363,0.0344194092494563
106,-1,-1.3374724083096,0.0374969342566227,0.0347271617501729
107,-1,-1.30372516747864,0.0337472408309605,0.0346291696582517
108,-1,-1.27335265073078,0.0303725167478643,0.0342035043672129
109,-1,-1.2460173856577,0.027335265073078,0.0335166804377994
110,-1,-1.22141564709193,0.0246017385657702,0.0326251862505965
111,-1,-1.19927408238274,0.0221415647091932,0.0315768240964562
112,-1,-1.17934667414446,0.0199274082382739,0.0304118825106379
113,-1,-1.16141200673002,0.0179346674144465,0.0291641610010188
114,-1,-1.14527080605702,0.0161412006730017,0.0278618649682171
115,-1,-1.13074372545131,0.0145270806057016,0.0265283865319655
116,-1,-1.11766935290618,0.0130743725451314,0.0251829851332821
117,-1,-1.10590241761556,0.0117669352906182,0.0238413801490157
118,-1,-1.09531217585401,0.0105902417615564,0.0225162663102698
119,-1,-1.08578095826861,0.00953121758540076,0.0212177614377829
120,-1,-1.07720286244175,0.00857809582686087,0.0199537948766907
121,-1,-1.06948257619757,0.00772028624417476,0.0187304440134391
122,-1,-1.06253431857781,0.00694825761975726,0.0175522253740709
123,-1,-1.05628088672003,0.00625343185778138,0.016422346022442
124,-1,-1.05065279804803,0.00562808867200326,0.0153429202873981
125,-1,-1.04558751824323,0.00506527980480298,0.0143151562391386
126,-1,-1.0410287664189,0.00455875182432264,0.013339515797657
127,-1,-1.03692588977701,0.00410287664189046,0.0124158518820803
128,-1,-1.03323330079931,0.00369258897770131,0.0115435255916424
129,-1,-1.02990997071938,0.00332333007993135,0.0107215060404713
130,-1,-1.02691897364744,0.00299099707193817,0.00994845514361801
131,-1,-1.0242270762827,0.00269189736474429,0.00922279936573064
132,-1,-1.02180436865443,0.0024227076282699,0.00854279019198457
133,-1,-1.01962393178899,0.00218043686544278,0.00790655485933039
134,-1,-1.01766153861009,0.00196239317889857,0.0073121386912872
135,-0.5,-0.965895384749079,0.0517661538610088,0.0117575402082594
136,-0.5,-0.919305846274171,0.0465895384749079,0.0152407400349242
137,-0.5,-0.877375261646754,0.0419305846274171,0.0179097244941735
138,-0.5,-0.839637735482078,0.0377375261646754,0.0198925046612237
139,-0.5,-0.805673961933871,0.0339637735482078,0.0212996315499221
140,-0.5,-0.775106565740484,0.0305673961933871,0.0222264080142686
141,-0.5,-0.747595909166435,0.0275106565740484,0.0227548328702466
142,-0.5,-0.722836318249792,0.0247595909166435,0.0229553086748863
143,-0.5,-0.700552686424813,0.0222836318249792,0.0228881409898956
144,-0.5,-0.680497417782331,0.0200552686424812,0.0226048537551541
145,-0.5,-0.662447676004098,0.0180497417782332,0.022149342557462
146,-0.5,-0.646202908403688,0.0162447676004098,0.0215588850617568
147,-0.5,-0.631582617563319,0.0146202908403689,0.020865025639618
148,-1,-0.668424355806988,-0.0368417382436681,0.0150943492512894
149,-1,-0.701581920226289,-0.0331575644193013,0.0102691578842303
150,-1,-0.73142372820366,-0.0298418079773711,0.00625806129807018
151,-1,-0.758281355383294,-0.026857627179634,0.00294649245029976
152,-1,-0.782453219844965,-0.0241718644616706,0.000234656759102722
153,-1,-0.804207897860468,-0.0217546780155036,-0.00196427671835791
154,-1,-0.823787108074421,-0.0195792102139531,-0.00372577006791743
155,-1,-0.841408397266979,-0.0176212891925579,-0.00511532198038148
156,-1,-0.857267557540281,-0.015859160273302,-0.00618970580967353
157,-1,-0.871540801786253,-0.0142732442459719,-0.00699805965330337
158,-1,-0.884386721607628,-0.0128459198213747,-0.0075828456701105
159,-1,-0.895948049446865,-0.0115613278392372,-0.00798069388702318
160,-1,-0.906353244502179,-0.0104051950553135,-0.00822314400385221
161,-1,-0.915717920051961,-0.00936467554978215,-0.0083372971584452
162,-1,-0.924146128046765,-0.00842820799480393,-0.00834638824208107
163,-1,-0.931731515242088,-0.00758538719532353,-0.00827028813740532
164,-1,-0.938558363717879,-0.00682684847579118,-0.00812594417124391
165,-1,-0.944702527346091,-0.00614416362821202,-0.00792776611694072
166,-1,-0.950232274611482,-0.00552974726539091,-0.00768796423178574
167,-1,-0.955209047150334,-0.00497677253885176,-0.00741684506249234
168,-1,-0.959688142435301,-0.00447909528496659,-0.00712307008473976
169,-1,-0.963719328191771,-0.00403118575646999,-0.00681388165191279
170,-1,-0.967347395372594,-0.00362806718082298,-0.0064953002048038
171,-1,-0.970612655835334,-0.00326526046274067,-0.00617229623059749
172,-1,-0.973551390251801,-0.00293873441646653,-0.00584894004918439
173,-1,-0.976196251226621,-0.00264486097481986,-0.00552853214174794
174,-1,-0.978576626103959,-0.00238037487733789,-0.00521371641530694
175,-1,-0.980718963493563,-0.00214233738960412,-0.00490657851273666
176,-1,-0.982647067144206,-0.00192810365064378,-0.00460873102652737
177,-1,-0.984382360429786,-0.00173529328557931,-0.00432138725243256
178,-1,-0.985944124386807,-0.00156176395702146,-0.00404542492289145
179,-1,-0.987349711948126,-0.00140558756131925,-0.00378144118673423
180,-1,-0.988614740753314,-0.00126502880518731,-0.00352979994857954
181,-1,-0.989753266677982,-0.00113852592466868,-0.00329067254618845
182,-1,-0.990777940010184,-0.0010246733322018,-0.00306407262478979
183,-1,-0.991700146009166,-0.000922205998981629,-0.00284988596220897
184,-1,-0.992530131408249,-0.000829985399083411,-0.00264789590589642
185,-1,-0.993277118267424,-0.000746986859175069,-0.00245780500122428
186,-1,-0.993949406440682,-0.000672288173257596,-0.00227925331842761
187,-1,-0.994554465796614,-0.000605059355931803,-0.00211183392217803
188,-1,-0.995099019216952,-0.000544553420338656,-0.00195510587199409
189,-1,-0.995589117295257,-0.000490098078304801,-0.00180860509262516
190,-1,-0.996030205565732,-0.000441088270474288,-0.00167185341041008
191,-1.5,-1.04642718500916,-0.0503969794434269,-0.00654436601371176
192,-1.5,-1.09178446650824,-0.0453572814990841,-0.010425657562249
193,-2,-1.18260601985742,-0.0908215533491756,-0.0184652471409417
194,-2,-1.26434541787168,-0.0817393980142582,-0.0247926622282733
195,-2,-1.33791087608451,-0.0735654582128324,-0.0296699418267292
196,-2,-1.40411978847606,-0.066208912391549,-0.0333238388832112
197,-2,-1.46370780962845,-0.0595880211523943,-0.0359502571101295
198,-2,-1.51733702866561,-0.0536292190371548,-0.037718153302832
199,-2,-1.56560332579905,-0.0482662971334393,-0.0387729676858928
200,-2,-1.60904299321914,-0.0434396674200954,-0.039239637659313
201,-2,-1.64813869389723,-0.0390957006780859,-0.0392252439611903
202,-2,-1.6833248245075,-0.0351861306102772,-0.038821332626099
203,-2,-1.71499234205675,-0.0316675175492496,-0.0381059511184141
204,-2,-1.74349310785108,-0.0285007657943246,-0.0371454325860051
205,-2,-1.76914379706597,-0.0256506892148922,-0.0359959582488938
206,-2,-1.79222941735937,-0.0230856202934029,-0.0347049244533447
207,-2,-1.81300647562344,-0.0207770582640625,-0.0333121378344165
208,-2,-1.83170582806109,-0.0186993524376564,-0.0318508592947405
209,-2,-1.84853524525498,-0.0168294171938908,-0.0303487150846555
210,-2,-1.86368172072949,-0.0151464754745017,-0.0288284911236401
211,-2,-1.87731354865654,-0.0136318279270515,-0.0273088248039813
212,-2,-1.88958219379088,-0.0122686451343463,-0.0258048068370178
213,-2,-1.90062397441179,-0.0110417806209118,-0.0243285042154072
214,-2,-1.91056157697062,-0.00993760255882048,-0.0228894140497485
215,-2,-1.91950541927355,-0.00894384230293843,-0.0214948568750675
216,-2,-1.9275548773462,-0.00804945807264468,-0.0201503169948252
217,-2,-1.93479938961158,-0.00724451226538014,-0.0188597365218807
218,-2,-1.94131945065042,-0.00652006103884206,-0.0176257689735768
219,-2,-1.94718750558538,-0.0058680549349579,-0.016449997569715
220,-2,-1.95246875502684,-0.00528124944146202,-0.0153331227568897
221,-2,-1.95722187952416,-0.00475312449731602,-0.0142751229309323
222,-2,-1.96149969157174,-0.00427781204758437,-0.0132753918425975
223,-2,-1.96534972241457,-0.00385003084282598,-0.0123328557426203
224,-2,-1.96881475017311,-0.00346502775854329,-0.0114460729442126
225,-2,-1.9719332751558,-0.00311852498268905,-0.0106133181480603
226,-2,-1.97473994764022,-0.00280667248442001,-0.00983265358169626
227,-2,-1.9772659528762,-0.00252600523597812,-0.00910198874712444
228,-2,-1.97953935758858,-0.00227340471238024,-0.00841913034365002
229,-2,-1.98158542182972,-0.00204606424114218,-0.00778182373339924
230,-2,-1.98342687964675,-0.00184145781702805,-0.00718778714176212
231,-2,-1.98508419168207,-0.00165731203532515,-0.00663473963111842
232,-2,-1.98657577251387,-0.00149158083179279,-0.00612042375118586
233,-2,-1.98791819526248,-0.0013424227486134,-0.00564262365092861
234,-2,-1.98912637573623,-0.00120818047375204,-0.00519917933321096
235,-2,-1.99021373816261,-0.00108736242637675,-0.00478799764252754
236,-2,-1.99119236434635,-0.000978626183739228,-0.0044070604966487
237,-2,-1.99207312791171,-0.000880763565365372,-0.00405443080352037
238,-1.5,-1.94286581512054,0.0492073127911712,0.00127174355594878
239,-1.5,-1.89857923360849,0.0442865815120541,0.00557322735155932
240,-1.5,-1.85872131024764,0.0398579233608487,0.00900169695248826
241,-1.5,-1.82284917922287,0.0358721310247638,0.0116887403597158
242,-1,-1.74056426130059,0.0822849179222875,0.018748358115973
243,-1,-1.66650783517053,0.0740564261300587,0.0242791649173816
244,-1,-1.59985705165348,0.0666507835170529,0.0285163267773487
245,-1,-1.53987134648813,0.0599857051653476,0.0316632646161486
246,-1,-1.48588421183932,0.0539871346488128,0.033895651619415
247,-1,-1.43729579065538,0.0485884211839316,0.0353649285758667
248,-1,-1.39356621158985,0.0437295790655383,0.0362013936248338
249,-1,-1.35420959043086,0.0393566211589846,0.0365169163782489
250,-1,-1.31878863138777,0.0354209590430861,0.0364073206447326
251,-1,-1.286909768249,0.0318788631387774,0.0359544748941371
252,-1,-1.2582187914241,0.0286909768248997,0.0352281250872134
253,-1,-1.23239691228169,0.0258218791424099,0.034287500492733
254,-1,-1.20915722105352,0.0232396912281687,0.0331827195662766
255,-1,-1.18824149894817,0.020915722105352,0.0319560198201841
256,-1,-1.16941734905335,0.0188241498948167,0.0306428328276474
257,-1,-1.15247561414802,0.0169417349053351,0.0292727230354162
258,-1,-1.13722805273321,0.0152475614148015,0.0278702068733547
259,-1,-1.12350524745989,0.0137228052733214,0.0264554667133514
260,-1,-1.1111547227139,0.0123505247459892,0.0250449725166151
261,-1,-1.10003925044251,0.0111154722713904,0.0236520224920927
262,-1,-1.09003532539826,0.0100039250442512,0.0222872127473085
263,-1,-1.08103179285844,0.00900353253982611,0.0209588447265603
264,-1,-1.07292861357259,0.00810317928584348,0.0196732781824886
265,-1,-1.06563575221533,0.00729286135725915,0.0184352364999657
266,-1,-1.0590721769938,0.00656357522153317,0.0172480703721224
267,-0.5,-1.00316495929442,0.05590721769938,0.0211139851048482
268,-0.5,-0.952848463364978,0.050316495929442,0.0240342361873075
269,-0.5,-0.90756361702848,0.0452848463364978,0.0261592972022266
270,-0.5,-0.866807255325632,0.040756361702848,0.0276190036522887
271,-0.5,-0.830126529793069,0.0366807255325632,0.0285251758403162
272,-0.5,-0.797113876813762,0.0330126529793069,0.0289739235542152
273,-0.5,-0.767402489132386,0.0297113876813762,0.0290476699669313
274,-0.5,-0.740662240219147,0.0267402489132386,0.0288169278615621
275,-0.5,-0.716596016197232,0.0240662240219147,0.0283418574775973
276,-0.5,-0.694936414577509,0.0216596016197232,0.0276736318918099
277,-0.5,-0.675442773119758,0.0194936414577509,0.026855632848404
278,-1,-0.707898495807782,-0.0324557226880242,0.0209244972947612
279,-1,-0.737108646227004,-0.0292101504192218,0.0159110325233629
280,-1,-0.763397781604304,-0.0262891353772996,0.0116910157332966
281,-1,-0.787058003443873,-0.0236602218395696,0.00815589197601001
282,-1,-0.808352203099486,-0.0212941996556126,0.00521088281284775
283,-1,-0.827516982789537,-0.0191647796900514,0.00277331656255784
284,-1,-0.844765284510584,-0.0172483017210463,0.000771154734197422
285,-1,-0.860288756059525,-0.0155234715489416,-0.000858307894116483
286,-1,-0.874259880453573,-0.0139711243940475,-0.00216958954410958
287,-1,-0.886833892408216,-0.0125740119546427,-0.00321003178516289
288,-1,-0.898150503167394,-0.0113166107591784,-0.00402068968256445
289,-1,-0.908335452850655,-0.0101849496832606,-0.00463711568263406
290,-1,-0.917501907565589,-0.00916645471493449,-0.0050900495858641
291,-1,-0.92575171680903,-0.0082498092434411,-0.0054060255516218
292,-1,-0.933176545128127,-0.00742482831909697,-0.00560790582836932
293,-1,-0.939858890615314,-0.00668234548718727,-0.00571534979425111
294,-1,-0.945873001553783,-0.0060141109384686,-0.00574522590867286
295,-1,-0.951285701398405,-0.00541269984462167,-0.00571197330226774
296,-1,-0.956157131258564,-0.00487142986015954,-0.00562791895805692
297,-1,-0.960541418132708,-0.00438428687414361,-0.00550355574966559
298,-1,-0.964487276319437,-0.00394585818672921,-0.00534778599337195
299,-1,-0.968038548687493,-0.0035512723680563,-0.00516813463084039
300,-1,-0.971234693818744,-0.00319614513125066,-0.00497093568088142
301,-1,-0.97411122443687,-0.00287653061812565,-0.00476149517460584
302,-1,-0.976700101993183,-0.0025888775563131,-0.00454423341277657
303,-1,-0.979030091793864,-0.00232998980068178,-0.00432280905156709
304,-1,-0.981127082614478,-0.00209699082061354,-0.00410022722847173
305,-1,-0.98301437435303,-0.00188729173855218,-0.00387893367947978
306,-1,-0.984712936917727,-0.00169856256469703,-0.0036608965680015
307,-1.5,-1.03624164322595,-0.0515287063082273,-0.00844767754202408
308,-2,-1.13261747890336,-0.0963758356774045,-0.0172404933555621
309,-2,-1.21935573101302,-0.086738252109664,-0.0241902692309723
310,-2,-1.29742015791172,-0.0780644268986976,-0.0295776849977448
311,-2,-1.36767814212055,-0.070257984208828,-0.0336457149188532
312,-2,-1.43091032790849,-0.0632321857879452,-0.0366043620057624
313,-2,-1.48781929511764,-0.0569089672091507,-0.0386348225261012
314,-2,-1.53903736560588,-0.0512180704882355,-0.0398931473223146
315,-2,-1.58513362904529,-0.046096263439412,-0.0405134589340244
316,-2,-1.62662026614076,-0.0414866370954707,-0.040610776750169
317,-2,-1.66395823952669,-0.0373379733859238,-0.0402834964137445
318,-2,-1.69756241557402,-0.0336041760473313,-0.0396155643771032
319,-2,-1.72780617401662,-0.0302437584425983,-0.0386783837836527
320,-2,-1.75502555661495,-0.0272193825983384,-0.0375324836651213
321,-2,-1.77952300095346,-0.0244974443385046,-0.0362289797324596
322,-2.5,-1.85157070085811,-0.072047699904654,-0.039810851749679
323,-2.5,-1.9164136307723,-0.0648429299141886,-0.04231405956613
324,-2.5,-1.97477226769507,-0.0583586369227698,-0.043918517301794
325,-2.5,-2.02729504092556,-0.0525227732304927,-0.0447789428946638
326,-2.5,-2.07456553683301,-0.0472704959074437,-0.0450280981959418
327,-2,-2.06710898314971,0.00745655368330089,-0.0397796330080176
328,-2,-2.06039808483474,0.00671089831497085,-0.0351305798757187
329,-2,-2.05435827635126,0.00603980848347385,-0.0310135410397995
330,-2,-2.04892244871614,0.00543582763512607,-0.0273686041723069
331,-2,-2.04403020384452,0.00489224487161355,-0.0241425192679149
332,-2,-2.03962718346007,0.00440302038445228,-0.0212879653026781
333,-2,-2.03566446511406,0.00396271834600714,-0.0187628969378096
334,-2,-2.03209801860266,0.00356644651140625,-0.016529962592888
335,-1.5,-1.97888821674239,0.0532098018602658,-0.00955598614757265
336,-1.5,-1.93099939506815,0.047888821674239,-0.00381150536539148
337,-1.5,-1.88789945556134,0.0430999395068152,0.000879639121829192
338,-1.5,-1.8491095100052,0.0387899455561338,0.00467066976525965
339,-1,-1.76419855900468,0.0849109510005204,0.0126946978887857
340,-1,-1.68777870310421,0.0764198559004683,0.019067213689954
341,-1,-1.61900083279379,0.0687778703104214,0.0240382793520007
342,-1,-1.55710074951441,0.0619000832793792,0.0278244597447386
343,-1,-1.50139067456297,0.0557100749514414,0.0306130212654089
344,-1,-1.45125160710668,0.0501390674562974,0.0325656258844977
345,-1,-1.40612644639601,0.0451251607106675,0.0338215793671147
346,-1,-1.36551380175641,0.0406126446396007,0.0345006858943633
347,-1,-1.32896242158077,0.0365513801756407,0.034705755322491
348,-1,-1.29606617942269,0.0328962421580765,0.0345248040060496
349,-1,-1.26645956148042,0.0296066179422689,0.0340329853996715
350,-1,-1.23981360533238,0.0266459561480421,0.0332942824745086
351,-1,-1.21583224479914,0.023981360533238,0.0323629902803815
352,-1,-1.19424902031923,0.0215832244799141,0.0312850137003348
353,-1,-1.1748241182873,0.0194249020319226,0.0300990025334936
354,-1,-1.15734170645857,0.0174824118287304,0.0288373434630172
355,-1,-1.14160753581272,0.0157341706458574,0.0275270261813013
356,-1,-1.12744678223144,0.0141607535812716,0.0261903989212983
357,-1,-1.1147021040083,0.0127446782231444,0.0248458268514829
358,-1,-1.10323189360747,0.01147021040083,0.0235082652064176
359,-1,-1.09290870424672,0.0103231893607469,0.0221897576218505
360,-1,-1.08361783382205,0.00929087042467236,0.0208998689021327
361,-1,-1.07525605043985,0.00836178338220517,0.01964606035014
362,-1,-1.06773044539586,0.0075256050439847,0.0184340148195244
363,-1,-1.06095740085627,0.00677304453958616,0.0172679177915306
364,-1,-1.05486166077065,0.00609574008562741,0.0161507000209403
365,-1,-1.04937549469358,0.00548616607706465,0.0150842466265527
366,-1,-1.04443794522422,0.0049375494693582,0.0140695769108333
367,-1,-1.0399941507018,0.0044437945224225,0.0131069986719922
368,-0.5,-0.985994735631622,0.0539994150701802,0.017196240311811
369,-0.5,-0.93739526206846,0.0485994735631622,0.0203365636369461
370,-0.5,-0.893655735861614,0.043739526206846,0.0226768598939361
371,-0.5,-0.854290162275452,0.0393655735861614,0.0243457312631586
372,-1,-0.868861146047907,-0.0145709837724548,0.0204540597595973
373,-1,-0.881975031443117,-0.0131138853952093,0.0170972652441166
374,-1,-0.893777528298805,-0.0118024968556883,0.0142072890341361
375,-1,-0.904399775468924,-0.0106222471701195,0.0117243354137106
376,-1,-0.913959797922032,-0.00956002245310761,0.00959589962702875
377,-1,-0.922563818129829,-0.00860402020779683,0.00777590764354619
378,-1,-0.930307436316846,-0.00774361818701708,0.00622395506048987
379,-1,-0.937276692685161,-0.00696925636831536,0.00490463391760934
380,-1,-0.943549023416645,-0.00627233073148392,0.00378693745270002
381,-1,-0.949194121074981,-0.00564509765833543,0.00284373394159647
382,-1,-0.954274708967483,-0.00508058789250199,0.00205130175818663
383,-1,-0.958847238070734,-0.00457252910325179,0.00138891867204279
384,-1,-0.962962514263661,-0.00411527619292651,0.000838499185545856
385,-1,-0.966666262837295,-0.00370374857363387,0.000384274409627884
386,-1,-0.969999636553565,-0.00333337371627052,1.25095970380439E-05
387,-1,-0.972999672898209,-0.00300003634464352,-0.000288744997130112
388,-1,-0.975699705608388,-0.00270003271017916,-0.000529873768435017
389,-0.5,-0.928129735047549,0.0475699705608388,0.00428011066449236
390,-0.5,-0.885316761542794,0.0428129735047549,0.00813339694851862
391,-0.5,-0.846785085388515,0.0385316761542794,0.0111732248690947
392,-0.5,-0.812106576849663,0.0346785085388515,0.0135237532360704
393,-0.5,-0.780895919164697,0.0312106576849663,0.01529244368096
394,-0.5,-0.752806327248227,0.0280895919164698,0.016572158504511
395,-0.5,-0.727525694523405,0.0252806327248227,0.0174430059265421
396,-0.5,-0.704773125071064,0.0227525694523405,0.017973962279122
397,-0.5,-0.684295812563958,0.0204773125071064,0.0182242973019204
398,-0.5,-0.665866231307562,0.0184295812563958,0.0182448256973679
399,-0.5,-0.649279608176806,0.0165866231307562,0.0180790054407068
400,-0.5,-0.634351647359125,0.0149279608176806,0.0177639009784041
401,-0.5,-0.620916482623213,0.0134351647359126,0.017331027354155
402,-1,-0.658824834360891,-0.0379083517376787,0.0118070894449716
403,-1,-0.692942350924802,-0.0341175165639108,0.00721462884408337
404,-1,-0.723648115832322,-0.0307057649075198,0.00342258946892306
405,-1,-0.75128330424909,-0.0276351884167678,0.000316811680353973
406,-1,-0.776154973824181,-0.024871669575091,-0.00220203644519053
407,-1,-0.798539476441763,-0.022384502617582,-0.00422028306242967
408,-1,-0.818685528797586,-0.0201460523558238,-0.00581285999176908
409,-1,-0.836816975917828,-0.0181314471202414,-0.00704471870461631
410,-1,-0.853135278326045,-0.0163183024082172,-0.0079720770749764
411,-1,-0.86782175049344,-0.0146864721673955,-0.00864351658421831
412,-1,-0.881039575444096,-0.0132178249506559,-0.00910094742086207
413,-1,-0.892935617899687,-0.0118960424555904,-0.0093804569243349
414,-1,-0.903642056109718,-0.0107064382100314,-0.00951305505290455
415,-1,-0.913277850498746,-0.00963579438902817,-0.00952532898651691
416,-1,-0.921950065448872,-0.00867221495012538,-0.00944001758287776
417,-1,-0.929755058903985,-0.00780499345511287,-0.00927651517010127
418,-1,-0.936779553013586,-0.00702449410960149,-0.00905131306405129
