Time,position,smoothposition,speed,smoothspeed
410,3.5,3.49934501146243,7.27765041745876E-05,0.000546989891299677
411,3.5,3.49941051031619,6.54988537567291E-05,0.000498840787545382
412,3.5,3.49946945928457,5.89489683813227E-05,0.000454851605628976
413,3.5,3.49952251335611,5.30540715431016E-05,0.000414671852220388
414,3.5,3.4995702620205,4.77486643886138E-05,0.000377979533437211
415,3.5,3.49961323581845,4.29737979499301E-05,0.000344478959888483
416,3.5,3.49965191223661,3.86764181548038E-05,0.000313898705715115
417,3.5,3.49968672101295,3.48087763395455E-05,0.000285989712777558
418,3.5,3.49971804891165,3.13278987054133E-05,0.000260523531370344
419,3.5,3.49974624402049,2.81951088347832E-05,0.000237290689116788
420,3.5,3.49977161961844,2.53755979513492E-05,0.000216099180000244
421,3.5,3.49979445765659,2.28380381561699E-05,0.000196773065815836
422,3.5,3.49981501189093,2.0554234340775E-05,0.00017915118266833
423,3.5,3.49983351070184,1.84988109066531E-05,0.000163085945492162
424,3.5,3.49985015963166,1.6648929816121E-05,0.000148442243924558
425,3.5,3.49986514366849,1.49840368344201E-05,0.000135096423215545
426,3.5,3.49987862930164,1.34856331510669E-05,0.000122935344209097
427,3.5,3.49989076637148,1.2137069835827E-05,0.00011185551677177
428,3.5,3.49990168973433,1.09233628520222E-05,0.000101762301379795
429,3.5,3.4999115207609,9.83102656704204E-06,9.25691738985197E-05
430,3.5,3.49992036868481,8.84792391042666E-06,8.41970488997104E-05
431,3.5,3.49992833181633,7.96313151907313E-06,7.65736571616467E-05
432,3.5,3.49993549863469,7.16681836721023E-06,6.9632973282203E-05
433,3.5,3.49994194877122,6.45013653066684E-06,6.33146896070494E-05
434,3.5,3.4999477538941,5.80512287751134E-06,5.75637329340956E-05
435,3.5,3.49995297850469,5.22461058993784E-06,5.23298206996798E-05
436,3.5,3.49995768065422,4.70214953063319E-06,4.75670535827752E-05
437,3.5,3.4999619125888,4.23193457788074E-06,4.32335416822857E-05
438,3.5,3.49996572132992,3.80874111982621E-06,3.92910616260398E-05
439,3.5,3.49996914919693,3.42786700802122E-06,3.57047421642379E-05
440,3.5,3.49997223427724,3.0850803072191E-06,3.2442775978536E-05
441,3.5,3.49997501084951,2.7765722765416E-06,2.94761556083366E-05
442,3.5,3.49997750976456,2.4989150486654E-06,2.67784315523695E-05
443,3.5,3.4999797587881,2.24902354384326E-06,2.43254907515168E-05
444,3.5,3.49998178290929,2.0241211897698E-06,2.20953537953421E-05
445,3.5,3.49998360461836,1.821709070704E-06,2.00679893228783E-05
446,3.5,3.49998524415653,1.63953816345597E-06,1.82251442069361E-05
447,3.5,3.49998671974088,1.47558434715478E-06,1.6550188220958E-05
448,3.5,3.49998804776679,1.32802591235048E-06,1.50279719900972E-05
449,3.5,3.49998924299011,1.19522332120425E-06,1.36446971232079E-05
450,3.5,3.4999903186911,1.07570098917265E-06,1.23877975098044E-05
451,3.5,3.49999128682199,9.68130890122154E-07,1.12458308478362E-05
452,3.5,3.49999215813979,8.71317801021121E-07,1.02083795431547E-05
453,3.5,3.49999294232581,7.84186021007827E-07,9.26596019093997E-06
454,3.5,3.49999364809323,7.05767419173498E-07,8.40994091376333E-06
455,3.5,3.49999428328391,6.35190676945285E-07,7.63246589008152E-06
456,3.5,3.49999485495552,5.71671609161939E-07,6.92638646198956E-06
457,3.5,3.49999536945996,5.14504448378972E-07,6.2851982606285E-06
458,3.5,3.49999583251397,4.63054003585484E-07,5.7029838349242E-06
459,3.5,3.49999624926257,4.16748603182526E-07,5.17436031175003E-06
460,3.5,3.49999662433631,3.75073743175136E-07,4.69443165489255E-06
461,3.5,3.49999696190268,3.37566368635578E-07,4.25874512626685E-06
462,3.5,3.49999726571241,3.03809731594384E-07,3.8632515867996E-06
463,3.5,3.49999753914117,2.73428758745808E-07,3.50426930399422E-06
464,3.5,3.49999778522706,2.4608588278241E-07,3.17845096187304E-06
465,3.5,3.49999800670435,2.21477294282124E-07,2.88275359511395E-06
466,3.5,3.49999820603391,1.99329564853912E-07,2.61441119208795E-06
467,3.5,3.49999838543052,1.79396608679383E-07,2.37090973374709E-06
468,3.5,3.49999854688747,1.61456947811445E-07,2.14996445515352E-06
469,3.5,3.49999869219872,1.45311252808256E-07,1.949499134919E-06
470,3.5,3.49999882297885,1.30780127616248E-07,1.76762723418872E-06
471,3.5,3.49999894068097,1.17702114721396E-07,1.60263472224199E-06
472,3.5,3.49999904661287,1.05931903249257E-07,1.45296444034272E-06
473,3.5,3.49999914195158,9.5338712924331E-08,1.31720186760088E-06
474,3.5,3.49999922775642,8.58048418983515E-08,1.19406216503063E-06
475,3.5,3.49999930498078,7.72243575752896E-08,1.08237838428509E-06
476,3.5,3.4999993744827,6.95019219953963E-08,9.81090738056122E-07
477,3.5,3.49999943703443,6.25517295738121E-08,8.89236837207891E-07
478,3.5,3.49999949333099,5.62965567496576E-08,8.05942809162068E-07
479,3.5,3.49999954399789,5.06669008970562E-08,7.30415218335567E-07
480,3.5,3.4999995895981,4.56002107185327E-08,6.61933717573863E-07
481,3.5,3.49999963063829,4.1040189913133E-08,5.9984436480779E-07
482,3.5,3.49999966757446,3.69361710106375E-08,5.43553545428075E-07
483,3.5,3.49999970081702,3.32425535987113E-08,4.92522446245139E-07
484,3.5,3.49999973073531,2.99182985052937E-08,4.46262031471154E-07
485,3.5,3.49999975766178,2.69264686103554E-08,4.04328475185074E-07
486,3.5,3.49999978189561,2.42338216160931E-08,3.66319009828176E-07
487,3.5,3.49999980370604,2.18104396765284E-08,3.31868152813011E-07
488,3.5,3.49999982333544,1.9629395442422E-08,3.00644277075952E-07
489,3.5,3.4999998410019,1.76664558537709E-08,2.72346494953734E-07
490,3.5,3.49999985690171,1.58998103572117E-08,2.46701826494082E-07
491,3.5,3.49999987121154,1.43098293214905E-08,2.23462626776823E-07
492,3.5,3.49999988409038,1.28788464337504E-08,2.02404248742516E-07
493,3.5,3.49999989568134,1.1590961968011E-08,1.83322920065065E-07
494,3.5,3.49999990611321,1.04318655935742E-08,1.66033814617916E-07
495,3.5,3.49999991550189,9.38867916744357E-09,1.50369301072869E-07
