Time,position,smoothposition,speed,smoothspeed
143,-1,-1.00278351556417,0.000309279507130222,0.00202374859198326
144,-1,-1.00250516400775,0.000278351556417311,0.00184920888842667
145,-1,-1.00225464760698,0.000250516400775558,0.00168933963966155
146,-1,-1.00202918284628,0.000225464760697847,0.00154295215176518
147,-1,-1.00182626456165,0.000202918284628151,0.00140894876505148
148,-1,-1.00164363810549,0.000182626456165291,0.00128631653416286
149,-1,-1.00147927429494,0.000164363810548851,0.00117412126180146
150,-1,-1.00133134686545,0.000147927429493988,0.00107150187857071
151,-1,-1.0011982121789,0.000133134686544523,0.000977665159368094
152,-1,-1.00107839096101,0.000119821217890115,0.000891880765220296
153,-1,-1.00097055186491,0.000107839096101126,0.000813476598308379
154,-1,-1.00087349667842,9.70551864909464E-05,0.000741834457126636
155,-1,-1.00078614701058,8.73496678417407E-05,0.000676385978198146
156,-1,-1.00070753230952,7.86147010576332E-05,0.000616608850484095
157,-1,-1.00063677907857,7.07532309518477E-05,0.00056202328853087
158,-1,-1.00057310117071,6.36779078566629E-05,0.00051218875046345
159,-1,-1.00051579105364,5.73101170711077E-05,0.000466700887124215
160,-1,-1.00046421194828,5.15791053639081E-05,0.000425188708948185
161,-1,-1.00041779075345,4.64211948274507E-05,0.000387311957536111
162,-1,-1.0003760116781,4.1779075344861E-05,0.000352758669316986
163,-1,-1.00033841051029,3.76011678102639E-05,0.000321242919166314
164,-1,-1.00030456945926,3.38410510292153E-05,0.000292502732352604
165,-1,-1.00027411251334,3.04569459264048E-05,0.000266298153709984
166,-1,-1.000246701262,2.74112513336533E-05,0.000242409463472351
167,-1,-1.0002220311358,2.46701262003324E-05,0.000220635529745149
168,-1,-1.00019982802222,2.22031135803658E-05,0.000200792288128671
169,-1,-1.00017984522,1.99828022222626E-05,0.00018271133953803
170,-1,-1.000161860698,1.79845220000807E-05,0.000166238657784235
171,-1,-1.0001456746282,1.61860698000282E-05,0.000151233398985814
172,-0.5,-0.95013110716538,0.0500145674628201,0.00513756680536924
173,-0.5,-0.905117996448842,0.045013110716538,0.00912512119648612
174,-1,-0.914606196803958,-0.00948820035511577,0.00726378904132593
175,-1,-0.923145577123562,-0.00853938031960422,0.00568347210523292
176,-1,-0.930831019411206,-0.00768544228764378,0.00434658066594525
177,-1,-0.937747917470086,-0.00691689805887941,0.00322023279346278
178,-1,-0.943973125723077,-0.00622520825299144,0.00227568868881736
179,-1,-0.949575813150769,-0.00560268742769232,0.00148785107716639
180,-1,-0.954618231835692,-0.00504241868492306,0.000834824100957445
181,-1,-0.959156408652123,-0.00453817681643076,0.000297524009218625
182,-1,-0.963240767786911,-0.00408435913478766,-0.000140664305182004
183,-1,-0.96691669100822,-0.00367592322130894,-0.000494190196794698
184,-1,-0.970225021907398,-0.00330833089917804,-0.000775604267033032
185,-1,-0.973202519716658,-0.00297749780926027,-0.000995793621255755
186,-1,-0.975882267744992,-0.00267974802833415,-0.00116418906196359
187,-1,-0.978294040970493,-0.00241177322550079,-0.00128894747831731
188,-1.5,-1.03046463687344,-0.0521705959029506,-0.00637711232078064
189,-2,-1.1274181731861,-0.0969535363126557,-0.0154347547199681
190,-2,-1.21467635586749,-0.0872581826813901,-0.0226170975161103
191,-2,-1.29320872028074,-0.078532364413251,-0.0282086242058244
192,-2,-1.36388784825267,-0.0706791279719259,-0.0324556745824345
193,-2,-1.4274990634274,-0.0636112151747334,-0.0355712286416644
194,-2,-1.48474915708466,-0.05725009365726,-0.037739115143224
195,-2,-1.53627424137619,-0.051525084291534,-0.039117712058055
196,-2,-1.58264681723857,-0.0463725758623805,-0.0398431984384875
197,-2,-1.62438213551472,-0.0417353182761426,-0.0400324104222531
198,-2,-1.66194392196325,-0.0375617864485283,-0.0397853480248806
199,-2,-1.69574952976692,-0.0338056078036755,-0.0391873740027601
200,-2,-1.72617457679023,-0.0304250470233078,-0.0383111413048148
201,-2,-1.75355711911121,-0.0273825423209773,-0.0372182814064311
202,-2,-1.77820140720009,-0.0246442880888795,-0.0359608820746759
203,-2,-1.80038126648008,-0.0221798592799916,-0.0345827797952075
204,-2,-1.82034313983207,-0.0199618733519924,-0.033120689150886
205,-2,-1.83830882584886,-0.0179656860167932,-0.0316051888374767
206,-2,-1.85447794326398,-0.0161691174151137,-0.0300615816952404
207,-2.5,-1.91903014893758,-0.0645522056736023,-0.0335106440930766
208,-2.5,-1.97712713404382,-0.0580969851062421,-0.0359692781943931
209,-2.5,-2.02941442063944,-0.0522872865956181,-0.0376010790345156
210,-2.5,-2.07647297857549,-0.0470585579360563,-0.0385468269246697
211,-2.5,-2.11882568071795,-0.0423527021424506,-0.0389274144464478
212,-2.5,-2.15694311264615,-0.0381174319282054,-0.0388464161946235
213,-2.5,-2.19124880138154,-0.034305688735385,-0.0383923434486997
214,-2.5,-2.22212392124338,-0.0308751198618462,-0.0376406210900143
215,-2.5,-2.24991152911904,-0.0277876078756618,-0.0366553197685791
216,-2.5,-2.27492037620714,-0.0250088470880958,-0.0354906725005308
217,-2.5,-2.29742833858643,-0.0225079623792861,-0.0341924014884063
218,-2,-2.26768550472778,0.0297428338586427,-0.0277988779537014
219,-2,-2.240916954255,0.0267685504727782,-0.0223421351110534
220,-2,-2.2168252588295,0.0240916954255006,-0.017698752057398
221,-2,-2.19514273294655,0.0216825258829503,-0.0137606242633632
222,-2,-2.1756284596519,0.0195142732946554,-0.0104331345075613
223,-2,-2.15806561368671,0.0175628459651898,-0.00763353646028623
224,-2,-2.14225905231804,0.0158065613686706,-0.00528952667739054
225,-2,-2.12803314708623,0.0142259052318039,-0.0033379834864711
226,-2,-2.11522983237761,0.0128033147086235,-0.00172385366696164
227,-2,-2.10370684913985,0.0115229832377612,-0.000399169976489351
228,-2,-2.09333616422586,0.0103706849139851,0.000677815512558091
229,-2,-2.08400254780328,0.00933361642258657,0.00154339560356094
230,-2,-2.07560229302295,0.00840025478032791,0.00222908152123764
231,-2,-2.06804206372065,0.00756022930229516,0.00276219629934339
232,-2,-2.06123785734859,0.00680420637206547,0.0031663973066156
233,-2,-2.05511407161373,0.00612378573485906,0.00346213614943994
234,-2,-2.04960266445236,0.00551140716137288,0.00366706325063324
235,-2,-2.04464239800712,0.00496026644523573,0.00379638357009349
236,-2,-2.04017815820641,0.0044642398007122,0.00386316919315536
237,-2,-2.03616034238577,0.00401781582064098,0.00387863385590392
238,-2,-2.03254430814719,0.00361603423857693,0.00385237389417122
239,-1.5,-1.97928987733247,0.0532544308147191,0.00879257958622601
240,-1.5,-1.93136088959923,0.0479289877332472,0.0127062204009281
241,-1.5,-1.8882248006393,0.0431360889599226,0.0157492072568276
242,-1,-1.79940232057537,0.0888224800639303,0.0230565345375379
243,-1,-1.71946208851783,0.0799402320575373,0.0287449042895378
244,-1,-1.64751587966605,0.0719462088517835,0.0330650347457624
245,-1,-1.58276429169945,0.0647515879666052,0.0362336900678467
246,-1,-1.5244878625295,0.0582764291699447,0.0384379639780565
247,-1,-1.47203907627655,0.0524487862529501,0.0398390462055458
248,-1,-1.4248351686489,0.0472039076276551,0.0405755323477568
249,-1,-1.38235165178401,0.0424835168648896,0.04076633079947
250,-1,-1.34411648660561,0.0382351651784008,0.0405132142373631
251,-1,-1.30970483794505,0.0344116486605606,0.0399030576796829
252,-1,-1.27873435415054,0.0309704837945046,0.039009800291165
253,-1,-1.25086091873549,0.027873435415054,0.0378961638035539
254,-1,-1.22577482686194,0.0250860918735487,0.0366151566105534
255,-1,-1.20319734417574,0.0225774826861938,0.0352113892181174
256,-0.5,-1.13287760975817,0.0703197344175743,0.0387222237380631
257,-0.5,-1.06958984878235,0.0632877609758169,0.0411787774618385
258,-0.5,-1.01263086390412,0.0569589848782353,0.0427567982034782
259,-0.5,-0.961367777513706,0.0512630863904118,0.0436074270221715
260,-0.5,-0.915230999762335,0.0461367777513706,0.0438603620950914
261,-0.5,-0.873707899786102,0.0415230999762335,0.0436266358832057
262,-0.5,-0.836337109807492,0.0373707899786102,0.0430010512927461
263,-0.5,-0.802703398826742,0.0336337109807492,0.0420643172615464
264,-0.5,-0.772433058944068,0.0302703398826742,0.0408849195236592
265,-0.5,-0.745189753049661,0.0272433058944068,0.039520758160734
266,-1,-0.770670777744695,-0.0254810246950339,0.0330205798751572
267,-1,-0.793603699970226,-0.0229329222255305,0.0274252296650884
268,-1,-0.814243329973203,-0.0206396300029774,0.0226187436982818
269,-1,-0.832818996975883,-0.0185756670026797,0.0184993026281857
270,-1,-0.849537097278295,-0.0167181003024117,0.0149775623351259
271,-1,-0.864583387550465,-0.0150462902721705,0.0119751770743963
272,-1,-0.878125048795419,-0.0135416612449535,0.00942349324246131
273,-1,-0.890312543915877,-0.0121874951204581,0.00726239440616937
274,-1,-0.901281289524289,-0.0109687456084123,0.0054392804047112
275,-1,-0.91115316057186,-0.00987187104757115,0.00390816525948296
276,-1,-0.920037844514674,-0.00888468394281394,0.00262888033925327
277,-1,-0.928034060063207,-0.00799621554853258,0.00156637075047469
278,-1.5,-0.985230654056886,-0.0571965939936794,-0.00430992572394072
279,-2,-1.0867075886512,-0.101476934594311,-0.0140266266109778
280,-2,-1.17803682978608,-0.0913292411348803,-0.021756888063368
281,-2,-1.26023314680747,-0.0821963170213922,-0.0278008309591705
282,-2,-1.33420983212672,-0.0739766853192529,-0.0324184163951787
283,-2,-1.40078884891405,-0.0665790167873277,-0.0358344764343936
284,-2,-1.46070996402265,-0.059921115108595,-0.0382431403018137
285,-2,-1.51463896762038,-0.0539290035977353,-0.0398117266314059
286,-2,-1.56317507085834,-0.0485361032379619,-0.0406841642920615
287,-2,-1.60685756377251,-0.0436824929141657,-0.0409839971542719
288,-2,-1.64617180739526,-0.0393142436227492,-0.0408170218011196
289,-2,-1.68155462665573,-0.0353828192604742,-0.0402736015470551
290,-2,-1.71339916399016,-0.0318445373344269,-0.0394306951257923
291,-2,-1.74205924759114,-0.028660083600984,-0.0383536339733115
292,-2,-1.76785332283203,-0.0257940752408856,-0.0370976781000689
293,-2,-1.79106799054883,-0.0232146677167973,-0.0357093770617417
294,-2,-1.81196119149394,-0.0208932009451175,-0.0342277594500793
295,-2,-1.83076507234455,-0.0188038808506057,-0.0326853715901319
296,-2,-1.84768856511009,-0.0169234927655451,-0.0311091837076732
297,-2,-1.86291970859908,-0.0152311434889907,-0.029521379685805
298,-2,-1.87662773773918,-0.0137080291400915,-0.0279400446312336
299,-2,-1.88896496396526,-0.0123372262260824,-0.0263797627907185
300,-2,-1.90006846756873,-0.0111035036034741,-0.0248521368719941
301,-2,-1.91006162081186,-0.00999315324312677,-0.0233662385091073
302,-2,-1.91905545873067,-0.00899383791881414,-0.021928998450078
303,-2,-1.92714991285761,-0.00809445412693255,-0.0205455440177635
304,-2,-1.93443492157185,-0.00728500871423932,-0.0192194904874111
305,-2,-1.94099142941466,-0.00655650784281536,-0.0179531922229515
306,-2,-1.94689228647319,-0.00590085705853394,-0.0167479587065097
307,-2,-1.95220305782588,-0.00531077135268054,-0.0156042399711268
308,-2,-1.95698275204329,-0.00477969421741253,-0.0145217853957554
309,-2,-1.96128447683896,-0.00430172479567115,-0.013499779335747
310,-2,-1.96515602915506,-0.00387155231610414,-0.0125369566337827
311,-2,-1.96864042623956,-0.00348439708449377,-0.0116317006788538
312,-2,-1.9717763836156,-0.00313595737604433,-0.0107821263485728
313,-2,-1.97459874525404,-0.00282236163843996,-0.00998614987755956
314,-2,-1.97713887072864,-0.00254012547459581,-0.00924154743726318
315,-2,-1.97942498365577,-0.00228611292713632,-0.0085460039862505
316,-2,-1.9814824852902,-0.00205750163442264,-0.00789715375106771
317,-2,-1.98333423676118,-0.00185175147098038,-0.00729261352305898
318,-2,-1.98500081308506,-0.00166657632388234,-0.00673000980314131
319,-2,-1.98650073177655,-0.00149991869149413,-0.00620700069197659
320,-2,-1.9878506585989,-0.00134992682234469,-0.0057212933050134
321,-2,-1.98906559273901,-0.0012149341401102,-0.00527065738852309
322,-2,-1.99015903346511,-0.00109344072609918,-0.00485293572228069
323,-2,-1.9911431301186,-0.000984096653489308,-0.00446605181540156
324,-2,-1.99202881710674,-0.000885686988140399,-0.00410801533267544
325,-2,-1.99282593539606,-0.000797118289326271,-0.00377692562834052
326,-2,-1.99354334185646,-0.000717406460393644,-0.00347097371154583
327,-2,-1.99418900767081,-0.000645665814354324,-0.00318844292182668
328,-1.5,-1.94477010690373,0.0494189007670811,0.0020722914470641
329,-1.5,-1.90029309621336,0.0444770106903729,0.00631276337139498
330,-1.5,-1.86026378659202,0.0400293096213356,0.00968441799638903
331,-1,-1.77423740793282,0.0860263786592022,0.0173186140626703
332,-1,-1.69681366713954,0.0774237407932818,0.0233291267357315
333,-1,-1.62713230042558,0.0696813667139538,0.0279643507335537
334,-1,-1.56441907038302,0.0627132300425584,0.0314392386644542
335,-1,-1.50797716334472,0.0564419070383024,0.033939505501839
336,-1,-1.45717944701025,0.0507977163344722,0.0356253265851023
337,-1,-1.41146150230923,0.045717944701025,0.0366345883966946
338,-1,-1.3703153520783,0.0411461502309225,0.0370857445801174
339,-1,-1.33328381687047,0.0370315352078303,0.0370803236428887
340,-1,-1.29995543518343,0.0333283816870473,0.0367051294473045
341,-1,-1.26995989166508,0.0299955435183425,0.0360341708544083
342,-1,-1.24296390249857,0.0269959891665084,0.0351303526856183
343,-1,-1.21866751224872,0.0242963902498574,0.0340469564420423
344,-1,-1.19680076102385,0.0218667512248716,0.0328289359203252
345,-1,-1.17712068492146,0.0196800761023845,0.0315140499385311
346,-1,-1.15940861642931,0.0177120684921461,0.0301338517938926
347,-0.5,-1.09346775478638,0.0659408616429316,0.0337145527787965
348,-0.5,-1.03412097930774,0.0593467754786383,0.0362777750487807
349,-0.5,-0.98070888137697,0.0534120979307745,0.0379912073369801
350,-0.5,-0.932637993239273,0.048070888137697,0.0389991754170518
351,-0.5,-0.889374193915346,0.0432637993239273,0.0394256378077393
352,-0.5,-0.850436774523811,0.0389374193915346,0.0393768159661189
353,-0.5,-0.81539309707143,0.0350436774523811,0.0389435021147451
354,-0.5,-0.783853787364287,0.031539309707143,0.0382030828739849
355,-0.5,-0.755468408627858,0.0283853787364288,0.0372213124602293
356,-0.5,-0.729921567765073,0.0255468408627858,0.0360538653004849
357,-0.5,-0.706929410988565,0.0229921567765072,0.0347476944480872
358,-0.5,-0.686236469889709,0.0206929410988566,0.0333422191131641
359,-0.5,-0.667612822900738,0.0186236469889709,0.0318703619007448
360,-0.5,-0.650851540610664,0.0167612822900738,0.0303594539396777
361,-0.5,-0.635766386549598,0.0150851540610665,0.0288320239518166
362,-0.5,-0.622189747894638,0.0135766386549597,0.0273064854221309
363,-0.5,-0.609970773105174,0.0122189747894638,0.0257977343588642
364,-0.5,-0.598973695794657,0.0109970773105175,0.0243176686540295
365,-0.5,-0.589076326215191,0.00989736957946563,0.0228756387465731
366,-0.5,-0.580168693593672,0.00890763262151906,0.0214788381340677
367,-0.5,-0.572151824234305,0.00801686935936718,0.0201326412565977
368,-0.5,-0.564936641810874,0.00721518242343044,0.0188408953732809
369,-0.5,-0.558442977629787,0.00649366418108743,0.0176061722540616
370,-0.5,-0.552598679866808,0.00584429776297868,0.0164299848049533
371,-0.5,-0.547338811880127,0.00525986798668088,0.015312973123126
372,-0.5,-0.542604930692115,0.00473388118801277,0.0142550639296147
373,-0.5,-0.538344437622903,0.0042604930692115,0.0132556068435744
374,-0.5,-0.534509993860613,0.00383444376229036,0.012313490535446
375,-0.5,-0.531058994474552,0.0034509993860613,0.0114272414205075
376,-0.5,-0.527953095027096,0.00310589944745521,0.0105951072232023
377,-0.5,-0.525157785524387,0.00279530950270968,0.00981512745115303
378,-0.5,-0.522642006971948,0.00251577855243867,0.0090851925612816
379,-0.5,-0.520377806274753,0.0022642006971948,0.00840309337487292
380,-0.5,-0.518340025647278,0.00203778062747528,0.00776656210013315
381,-0.5,-0.51650602308255,0.00183400256472777,0.00717330614659262
382,-0.5,-0.514855420774295,0.00165060230825498,0.00662103576275885
383,-0.5,-0.513369878696866,0.00148554207742946,0.00610748639422591
384,-0.5,-0.512032890827179,0.00133698786968661,0.00563043654177198
385,-0.5,-0.510829601744461,0.00120328908271794,0.00518772179586658
386,-0.5,-0.509746641570015,0.00108296017444609,0.00477724563372453
387,-0.5,-0.508771977413014,0.000974664157001537,0.00439698748605223
388,-0.5,-0.507894779671712,0.00087719774130135,0.00404500851157714
389,-0.5,-0.507105301704541,0.000789477967171215,0.00371945545713655
390,-0.5,-0.506394771534087,0.000710530170454082,0.0034185629284683
391,-0.5,-0.505755294380678,0.00063947715340873,0.00314065435096234
392,-0.5,-0.50517976494261,0.000575529438067823,0.00288414185967289
393,-0.5,-0.504661788448349,0.000517976494260997,0.0026475253231317
394,-0.5,-0.504195609603514,0.000466178844834908,0.00242939067530202
395,-0.5,-0.503776048643163,0.000419560960351451,0.00222840770380697
396,-0.5,-0.503398443778847,0.000377604864316261,0.0020433274198579
397,-0.5,-0.503058599400962,0.000339844377884702,0.00187297911566058
398,-0.5,-0.502752739460866,0.000305859940096243,0.00171626719810414
399,-0.5,-0.502477465514779,0.000275273946086618,0.00157216787290239
400,-0.5,-0.502229718963301,0.000247746551477968,0.00143972574075995
401,-0.5,-0.502006747066971,0.000222971896330137,0.00131805035631697
402,0,-0.451806072360274,0.0502006747066971,0.00620631279135498
403,0,-0.406625465124247,0.0451806072360274,0.0101037422358222
404,0,-0.365962918611822,0.0406625465124247,0.0131596226634825
405,0,-0.32936662675064,0.0365962918611822,0.0155032895832524
406,0,-0.296429964075576,0.032936662675064,0.0172466268924336
407,0,-0.266786967668018,0.0296429964075576,0.018486263843946
408,0,-0.240108270901216,0.0266786967668018,0.0193055071362316
409,0,-0.216097443811095,0.0240108270901216,0.0197760391316206
410,0,-0.194487699429985,0.0216097443811095,0.0199594096565695
411,0,-0.175038929486987,0.0194487699429985,0.0199083456852124
412,0,-0.157535036538288,0.0175038929486987,0.019667900411561
413,0,-0.141781532884459,0.0157535036538288,0.0192764607357878
414,0,-0.127603379596013,0.0141781532884459,0.0187666299910536
415,0,-0.114843041636412,0.0127603379596013,0.0181660007879084
416,0,-0.103358737472771,0.0114843041636412,0.0174978311254816
417,0,-0.0930228637254937,0.0103358737472771,0.0167816353876612
418,0,-0.0837205773529443,0.00930228637254937,0.01603370048615
419,0,-0.0753485196176499,0.00837205773529444,0.0152675362110645
420,0,-0.0678136676558849,0.007534851961765,0.0144942677861345
421,0,-0.0610323008902964,0.00678136676558849,0.0137229776840799
422,0,-0.0549290708012668,0.00610323008902964,0.0129610029245749
423,0,-0.0494361637211401,0.00549290708012667,0.0122141933401301
424,0,-0.0444925473490261,0.00494361637211401,0.0114871356433285
425,0,-0.0400432926141235,0.00444925473490261,0.0107833475524859
426,0,-0.0360389633527111,0.00400432926141234,0.0101054457233785
427,0.5,0.01756493298256,0.0536038963352711,0.0144552907845678
428,0.5,0.065808439684304,0.048243506701744,0.0178341123762854
429,1,0.159227595715874,0.0934191560315696,0.0253926167418138
430,1,0.243304836144286,0.0840772404284126,0.0312610791104737
431,1,0.318974352529858,0.0756695163855714,0.0357019228379835
432,1,0.387076917276872,0.0681025647470143,0.0389419870288866
433,1,0.448369225549185,0.0612923082723128,0.0411770191532292
434,1,0.503532302994266,0.0551630774450815,0.0425756249824144
435,1,0.55317907269484,0.0496467697005734,0.0432827394542303
