Time,position,smoothposition,speed,smoothspeed
177,0,0.484834861204515,-0.053870540133835,-0.0336551159872277
178,0,0.436351375084064,-0.0484834861204516,-0.0351379530005501
179,0,0.392716237575657,-0.0436351375084064,-0.0359876714513357
180,0,0.353444613818092,-0.0392716237575657,-0.0363160666819587
181,0,0.318100152436282,-0.0353444613818092,-0.0362189061519438
182,0,0.286290137192654,-0.0318100152436283,-0.0357780170611122
183,0,0.257661123473389,-0.0286290137192654,-0.0350631167269275
184,0,0.23189501112605,-0.0257661123473389,-0.0341334162889687
185,0,0.208705510013445,-0.023189501112605,-0.0330390247713323
186,0,0.1878349590121,-0.0208705510013445,-0.0318221773943335
187,0,0.16905146311089,-0.01878349590121,-0.0305183092450212
188,0,0.152146316799801,-0.0169051463110891,-0.029156992951628
189,0,0.136931685119821,-0.0152146316799801,-0.0277627568244632
190,0,0.123238516607839,-0.0136931685119821,-0.0263557979932151
191,0,0.110914664947055,-0.0123238516607839,-0.024952603359972
192,0,0.0998231984523497,-0.0110914664947055,-0.0235664896734453
193,0,0.0898408786071147,-0.00998231984523497,-0.0222080726906243
194,0,0.0808567907464032,-0.00898408786071148,-0.020885674207633
195,0,0.0727711116717629,-0.00808567907464032,-0.0196056746943337
196,0,0.0654940005045866,-0.00727711116717629,-0.018372818341618
197,0,0.058944600454128,-0.00654940005045866,-0.0171904765125021
198,0,0.0530501404087152,-0.0058944600454128,-0.0160608748657931
199,0,0.0477451263678436,-0.00530501404087152,-0.014985288783301
200,0,0.0429706137310593,-0.00477451263678436,-0.0139642111686493
201,0,0.0386735523579534,-0.00429706137310593,-0.012997496189095
202,0,0.034806197122158,-0.00386735523579534,-0.012084482093765
203,0,0.0313255774099422,-0.0034806197122158,-0.0112240958556101
204,0,0.028193019668948,-0.00313255774099422,-0.0104149420441485
205,0,0.0253737177020532,-0.0028193019668948,-0.00965537803642313
206,0,0.0228363459318479,-0.00253737177020532,-0.00894357740980135
207,0,0.0205527113386631,-0.00228363459318479,-0.00827758312813969
208,0,0.0184974402047968,-0.00205527113386631,-0.00765535192871235
209,0,0.0166476961843171,-0.00184974402047968,-0.00707479113788909
210,0,0.0149829265658854,-0.00166476961843171,-0.00653378898594335
211,0,0.0134846339092969,-0.00149829265658854,-0.00603023935300787
212,0,0.0121361705183672,-0.00134846339092969,-0.00556206175680005
213,0,0.0109225534665304,-0.00121361705183672,-0.00512721728630372
214,0,0.0098302981198774,-0.00109225534665305,-0.00472372109233865
215,0,0.00884726830788966,-0.000983029811987741,-0.00434965196430356
216,0,0.0079625414771007,-0.000884726830788966,-0.0040031594509521
217,0,0.00716628732939063,-0.00079625414771007,-0.0036824689206279
218,0,0.00644965859645156,-0.000716628732939062,-0.00338588490185901
219,0,0.00580469273680641,-0.000644965859645156,-0.00311179299763763
220,0,0.00522422346312577,-0.000580469273680641,-0.00285866062524193
221,0,0.00470180111681319,-0.000522422346312577,-0.00262503679734899
222,0,0.00423162100513187,-0.000470180111681319,-0.00240955112878223
223,0,0.00380845890461868,-0.000423162100513187,-0.00221091222595532
224,0,0.00342761301415682,-0.000380845890461868,-0.00202790559240598
225,0,0.00308485171274113,-0.000342761301415682,-0.00185939116330695
226,0,0.00277636654146702,-0.000308485171274113,-0.00170430056410366
227,0,0.00249872988732032,-0.000277636654146702,-0.00156163417310797
228,0,0.00224885689858829,-0.000249872988732032,-0.00143045805467037
229,0,0.00202397120872946,-0.000224885689858829,-0.00130990081818922
230,0,0.00182157408785651,-0.000202397120872946,-0.00119915044845759
231,0,0.00163941667907086,-0.000182157408785651,-0.0010974511444904
232,0,0.00147547501116378,-0.000163941667907086,-0.00100410019683207
233,0,0.0013279275100474,-0.000147547501116378,-0.000918444927260498
234,0,0.00119513475904266,-0.00013279275100474,-0.000839879709634922
235,0,0.00107562128313839,-0.000119513475904266,-0.000767843086261856
236,0,0.000968059154824553,-0.000107562128313839,-0.000701814990467055
237,0,0.000871253239342098,-9.68059154824553E-05,-0.000641314082968595
238,0,0.000784127915407888,-8.71253239342098E-05,-0.000585895207065156
239,0,0.000705715123867099,-7.84127915407888E-05,-0.000535146965512719
240,0,0.000635143611480389,-7.057151238671E-05,-0.000488689420200118
241,0,0.00057162925033235,-6.35143611480389E-05,-0.00044617191429491
242,-0.5,-0.0494855336747009,-0.0500571629250332,-0.00540727101536874
243,-0.5,-0.0945369803072308,-0.0450514466325299,-0.00937168857708486
244,-0.5,-0.135083282276508,-0.0405463019692769,-0.0124891499163041
245,-0.5,-0.171574954048857,-0.0364916717723492,-0.0148894021019086
246,-0.5,-0.204417458643971,-0.0328425045951143,-0.0166847123512292
247,-0.5,-0.233975712779574,-0.0295582541356029,-0.0179720665296665
248,-0.5,-0.260578141501617,-0.0266024287220426,-0.0188351027489041
249,-0.5,-0.284520327351455,-0.0239421858498383,-0.0193458110589976
250,-0.5,-0.30606829461631,-0.0215479672648545,-0.0195660266795832
251,-0.5,-0.325461465154679,-0.019393170538369,-0.0195487410654618
252,-0.5,-0.342915318639211,-0.0174538534845322,-0.0193392523073689
253,-1,-0.40862378677529,-0.0657084681360789,-0.0239761738902399
254,-1,-0.467761408097761,-0.059137621322471,-0.027492318633463
255,-1,-0.520985267287985,-0.053223859190224,-0.0300654726891391
256,-1,-0.568886740559186,-0.0479014732712015,-0.0318490727473453
257,-1,-0.611998066503268,-0.0431113259440814,-0.0329752980670189
258,-1,-0.650798259852941,-0.0388001933496732,-0.0335577875952844
259,-1,-0.685718433867647,-0.0349201740147059,-0.0336940262372265
260,-1,-0.717146590480882,-0.0314281566132353,-0.0334674392748274
261,-1,-0.745431931432794,-0.0282853409519118,-0.0329492294425358
262,-1,-0.770888738289514,-0.0254568068567206,-0.0321999871839543
263,-1,-0.793799864460563,-0.0229111261710485,-0.0312711010826637
264,-1,-0.814419878014507,-0.0206200135539437,-0.0302059923297917
265,-1,-0.832977890213056,-0.0185580121985494,-0.0290411943166675
266,-1,-0.84968010119175,-0.0167022109786944,-0.0278072959828702
267,-1,-0.864712091072575,-0.015031989880825,-0.0265297653726657
268,-1,-0.878240881965318,-0.0135287908927425,-0.0252296679246733
269,-1,-0.890416793768786,-0.0121759118034682,-0.0239242923125528
270,-1,-0.901375114391908,-0.0109583206231214,-0.0226276951436097
271,-1,-0.911237602952717,-0.00986248856080929,-0.0213511744853297
272,-1,-0.920113842657445,-0.00887623970472828,-0.0201036810072695
273,-1,-0.928102458391701,-0.00798861573425547,-0.0188921744799681
274,-1,-0.93529221255253,-0.0071897541608299,-0.0177219324480543
275,-1,-0.941762991297277,-0.006470778744747,-0.0165968170777236
276,-1,-0.94758669216755,-0.00582370087027229,-0.0155195054569784
277,-1,-0.952828022950795,-0.00524133078324507,-0.0144916879896051
278,-1,-0.957545220655715,-0.00471719770492052,-0.0135142389611366
279,-1,-0.961790698590144,-0.00424547793442842,-0.0125873628584658
280,-1,-0.965611628731129,-0.00382093014098561,-0.0117107195867178
281,-1,-0.969050465858016,-0.00343883712688708,-0.0108835313407347
282,-1,-0.972145419272215,-0.0030949534141983,-0.0101046735480811
283,-1,-0.974930877344993,-0.00278545807277852,-0.00937275200055082
284,-1,-0.977437789610494,-0.0025069122655007,-0.00868616802704581
285,-1,-0.979694010649445,-0.00225622103895062,-0.00804317332823629
286,-1,-0.9817246095845,-0.00203059893505553,-0.00744191588891822
287,-1.5,-1.03355214862605,-0.05182753904155,-0.0118804782041814
288,-1.5,-1.08019693376345,-0.046644785137395,-0.0153569088975028
289,-2,-1.1721772403871,-0.0919803066236555,-0.023019248670118
290,-2,-1.25495951634839,-0.08278227596129,-0.0289955513992352
291,-2,-1.32946356471355,-0.0745040483651609,-0.0335464010958278
292,-2,-1.3965172082422,-0.0670536435286448,-0.0368971253391095
293,-2,-1.45686548741798,-0.0603482791757803,-0.0392422407227766
294,-2,-1.51117893867618,-0.0543134512582024,-0.0407493617763192
295,-2,-1.56006104480856,-0.0488821061323821,-0.0415626362119255
296,-2,-1.60405494032771,-0.0439938955191439,-0.0418057621426473
297,-2,-1.64364944629493,-0.0395945059672296,-0.0415846365251055
298,-2,-1.67928450166544,-0.0356350553705065,-0.0409896784096456
299,-2,-1.7113560514989,-0.0320715498334558,-0.0400978655520266
300,-2,-1.74022044634901,-0.0288643948501104,-0.038974518481835
301,-2,-1.76619840171411,-0.0259779553650992,-0.0376748621701614
302,-2,-1.7895785615427,-0.0233801598285894,-0.0362453919360042
303,-2,-1.81062070538843,-0.0210421438457304,-0.0347250671269769
304,-2,-1.82955863484958,-0.0189379294611574,-0.0331463533603949
305,-2,-1.84660277136463,-0.0170441365150416,-0.0315361316758596
306,-2,-1.86194249422816,-0.0153397228635375,-0.0299164907946274
307,-2,-1.87574824480535,-0.0138057505771838,-0.028305416772883
308,-2,-1.88817342032481,-0.0124251755194653,-0.0267173926475412
309,-2,-1.89935607829233,-0.0111826579675187,-0.025163919179539
310,-2,-1.9094204704631,-0.010064392170767,-0.0236539664786618
311,-2,-1.91847842341679,-0.00905795295369027,-0.0221943651261646
312,-2,-1.92663058107511,-0.00815215765832122,-0.0207901443793803
313,-2,-1.9339675229676,-0.00733694189248912,-0.0194448241306912
314,-2,-1.94057077067084,-0.00660324770324006,-0.0181606664879461
315,-2,-1.94651369360375,-0.00594292293291621,-0.0169388921324431
316,-2,-1.95186232424338,-0.00534863063962443,-0.0157798659831612
317,-2,-1.95667609181904,-0.0048137675756621,-0.0146832561424113
318,-2,-1.96100848263714,-0.00433239081809589,-0.0136481696099798
319,-2,-1.96490763437342,-0.0038991517362863,-0.0126732678226104
320,-2,-1.96841687093608,-0.00350923656265767,-0.0117568646966151
321,-2,-1.97157518384247,-0.0031583129063919,-0.0108970095175928
322,-2,-1.97441766545823,-0.00284248161575262,-0.0100915567274088
323,-2,-1.9769758989124,-0.00255823345417738,-0.00933822440008566
324,-2,-1.97927830902116,-0.00230241010875964,-0.00863464297095306
325,-2,-1.98135047811905,-0.00207216909788377,-0.00797839558364613
326,-2,-1.98321543030714,-0.00186495218809535,-0.00736705124409105
327,-2,-1.98489388727643,-0.00167845696928581,-0.00679819181661053
328,-2,-1.98640449854878,-0.0015106112723573,-0.0062694337621852
329,-2,-1.98776404869391,-0.00135955014512157,-0.00577844540047884
330,-2,-1.98898764382452,-0.00122359513060943,-0.0053229603734919
331,-2,-1.99008887944206,-0.00110123561754838,-0.00490078789789755
332,-2,-1.99107999149786,-0.000991112055793497,-0.00450982031368714
333,-2,-1.99197199234807,-0.000892000850214236,-0.00414803836733985
334,-2,-1.99277479311326,-0.00080280076519279,-0.00381351460712514
335,-2,-1.99349731380194,-0.000722520688673622,-0.00350441521527999
336,-2,-1.99414758242174,-0.000650268619806216,-0.00321900055573261
337,-2,-1.99473282417957,-0.000585241757825594,-0.00295562467594191
338,-2,-1.99525954176161,-0.000526717582042924,-0.00271273396655201
339,-2,-1.99573358758545,-0.000474045823838809,-0.00248886515228069
340,-2,-1.99616022882691,-0.000426641241454861,-0.00228264276119811
341,-2,-1.99654420594422,-0.000383977117309309,-0.00209277619680923
342,-2,-1.99688978534979,-0.000345579405578444,-0.00191805651768615
343,-2.5,-2.04720080681482,-0.0503110214650206,-0.0067573530124196
344,-2.5,-2.09248072613333,-0.0452799193185185,-0.0106096096430295
345,-2,-2.08323265352,0.00924807261333349,-0.00862384141739319
346,-2,-2.074909388168,0.00832326535200023,-0.00692913074045385
347,-2,-2.0674184493512,0.00749093881680007,-0.00548712378472846
348,-2,-2.06067660441608,0.00674184493511998,-0.00426422691274361
349,-2,-2.05460894397447,0.00606766044160789,-0.00323103817730846
350,-2,-2.04914804957702,0.00546089439744701,-0.00236184491983292
351,-2,-2.04423324461932,0.00491480495770258,-0.00163417993207937
352,-2,-2.03980992015739,0.00442332446193205,-0.00102842949267822
353,-2,-2.03582892814165,0.0039809920157392,-0.000527487341836481
354,-2,-2.03224603532749,0.00358289281416502,-0.000116449326236331
355,-2,-2.02902143179474,0.00322460353274856,0.000217655959662158
356,-2,-2.02611928861526,0.00290214317947379,0.000486104681643321
357,-2,-2.02350735975374,0.00261192886152628,0.000698687099631617
358,-2,-2.02115662377836,0.00235073597537383,0.000863891987205838
359,-2,-2.01904096140053,0.00211566237783645,0.000989069026268899
360,-2,-2.01713686526047,0.00190409614005249,0.00108057173764726
361,-2,-2.01542317873443,0.00171368652604764,0.0011438832164873
362,-2,-2.01388086086098,0.00154231787344283,0.00118372668218285
363,-2,-2.01249277477489,0.00138808608609819,0.00120416262257439
364,-2,-2.0112434972974,0.0012492774774886,0.00120867410806581
365,-2,-2.01011914756766,0.00112434972973974,0.0012002416702332
366,-2,-2.00910723281089,0.00101191475676599,0.00118140897888648
367,-2,-2.0081965095298,0.000910723281088988,0.00115434040910673
368,-2,-2.00737685857682,0.000819650952980311,0.00112087146349409
369,-2,-2.00663917271914,0.000737685857682191,0.0010825529029129
370,-2,-2.00597525544723,0.000663917271913839,0.00104068933981299
371,-2,-2.0053777299025,0.00059752554472281,0.000996372960303973
372,-2,-2.00483995691225,0.000537772990250485,0.000950512963298625
373,-2,-2.00435596122103,0.000483995691225481,0.00090386123609131
374,-2,-2.00392036509892,0.000435596122102755,0.000857034724692455
375,-2,-2.00352832858903,0.000392036509892613,0.00081053490321247
376,-2,-2.00317549573013,0.000352832858903085,0.000764764698781532
377,-2,-2.00285794615712,0.000317549573012776,0.000720043186204656
378,-2,-2.0025721515414,0.000285794615711765,0.000676618329155367
379,-2,-2.00231493638726,0.000257215154140678,0.000634678011653898
380,-2,-2.00208344274854,0.00023149363872621,0.000594359574361129
381,-2,-2.00187509847368,0.000208344274853722,0.000555758044410389
382,-2,-2.00168758862632,0.000187509847368261,0.000518933224706176
383,-2,-2.00151882976368,0.000168758862631346,0.000483915788498693
384,-2,-2.00136694678732,0.000151882976368256,0.000450712507285649
385,-1.5,-1.95123025210858,0.0501366946787316,0.00541931072443025
386,-1.5,-1.90610722689773,0.0451230252108585,0.00938968217307307
387,-1.5,-1.86549650420795,0.0406107226897725,0.012511786224743
388,-1.5,-1.82894685378716,0.0365496504207954,0.0149155726443483
389,-1.5,-1.79605216840844,0.0328946853787158,0.016713483917785
390,-1.5,-1.7664469515676,0.0296052168408443,0.0180026572100909
391,-1.5,-1.73980225641084,0.0266446951567598,0.0188668610047578
392,-1,-1.66582203076975,0.0739802256410838,0.0243781974683904
393,-1,-1.59923982769278,0.0665822030769754,0.0285985980292489
394,-1,-1.5393158449235,0.0599239827692779,0.0317311365032518
395,-1,-1.48538426043115,0.05393158449235,0.0339511813021616
396,-1,-1.43684583438804,0.0485384260431152,0.035409905776257
397,-1,-1.39316125094923,0.0436845834388035,0.0362373735425116
398,-1,-1.35384512585431,0.0393161250949232,0.0365452486977528
399,-1,-1.31846061326888,0.0353845125854309,0.0364291750865206
400,-1,-1.28661455194199,0.0318460613268878,0.0359708637105573
401,-1,-1.25795309674779,0.028661455194199,0.0352399228589215
402,-0.5,-1.18215778707301,0.0757953096747792,0.0392954615405073
403,-0.5,-1.11394200836571,0.0682157787073012,0.0421874932571867
404,-0.5,-1.05254780752914,0.0613942008365711,0.0441081640151251
405,-0.5,-0.997293026776226,0.055254780752914,0.045222825688904
406,0,-0.897563724098603,0.0997293026776226,0.0506734733877759
407,0,-0.807807351688743,0.0897563724098603,0.0545817632899843
408,0,-0.727026616519869,0.0807807351688743,0.0572016604778733
409,0,-0.654323954867882,0.0727026616519869,0.0587517605952847
410,0,-0.588891559381094,0.0654323954867881,0.059419824084435
411,0,-0.530002403442984,0.0588891559381094,0.0593667572698025
412,0,-0.477002163098686,0.0530002403442984,0.058730105577252
413,0,-0.429301946788817,0.0477002163098686,0.0576271166505137
414,0,-0.386371752109936,0.0429301946788817,0.0561574244533505
415,0,-0.347734576898942,0.0386371752109936,0.0544053995291148
416,0,-0.312961119209048,0.0347734576898942,0.0524422053451927
417,0,-0.281665007288143,0.0312961119209048,0.050327596002764
418,0,-0.253498506559329,0.0281665007288143,0.048111486475369
419,0,-0.228148655903396,0.0253498506559329,0.0458353228934254
420,0,-0.205333790313056,0.0228148655903396,0.0435332771631168
421,0,-0.184800411281751,0.0205333790313056,0.0412332873499357
422,0,-0.166320370153576,0.0184800411281751,0.0389579627277596
423,0.5,-0.099688333138218,0.0666320370153576,0.0417253701565194
424,0.5,-0.0397194998243962,0.0599688333138218,0.0435497164722497
425,0.5,0.0142524501580434,0.0539719499824396,0.0445919398232686
426,0.5,0.0628272051422391,0.0485747549841957,0.0449902213393613
427,0.5,0.106544484628015,0.0437172794857761,0.0448629271540028
428,1,0.195890036165214,0.0893455515371985,0.0493111895923224
429,1,0.276301032548692,0.0804109963834787,0.052421170271438
430,1,0.348670929293823,0.0723698967451308,0.0544160429188073
431,1,0.413803836364441,0.0651329070706177,0.0554877293339883
432,1,0.472423452727997,0.0586196163635559,0.0558009180369451
433,1,0.525181107455197,0.0527576547272003,0.0554965917059706
434,1,0.572662996709677,0.0474818892544803,0.0546951214608216
435,1,0.61539669703871,0.0427337003290322,0.0534989793476426
436,1,0.653857027334839,0.0384603302961291,0.0519951144424913
437,1,0.688471324601355,0.0346142972665161,0.0502570327248938
438,1,0.719624192141219,0.0311528675398646,0.0483466162063909
439,1,0.747661772927097,0.028037580785878,0.0463157126643396
440,1,0.772895595634388,0.0252338227072902,0.0442075236686346
441,1,0.795606036070949,0.0227104404365612,0.0420578153454273
442,1,0.816045432463854,0.0204393963929052,0.0398959734501751
443,1,0.834440889217469,0.0183954567536146,0.037745921780519
444,1,0.850996800295722,0.0165559110782532,0.0356269207102924
445,1,0.86589712026615,0.0149003199704278,0.033554260636306
446,1,0.879307408239535,0.0134102879733851,0.0315398633700139
447,1,0.891376667415581,0.0120692591760465,0.0295928029506172
448,1,0.902239000674023,0.0108623332584419,0.0277197559813996
449,1.5,0.962015100606621,0.0597760999325977,0.0309253903765194
450,1.5,1.01581359054596,0.0537984899393379,0.0332127003328013
451,2,1.11423223149136,0.0984186409454042,0.0397332943940616
452,2,1.20280900834223,0.0885767768508636,0.0446176426397418
453,2,1.282528107508,0.0797190991657775,0.0481277882923453
454,2,1.3542752967572,0.0717471892491997,0.0504897283880308
455,2,1.41884776708148,0.0645724703242796,0.0518980025816557
456,2,1.47696299037333,0.0581152232918516,0.0525197246526752
457,2,1.529266691336,0.0523037009626666,0.0524981222836744
458,2,1.5763400222024,0.0470733308664,0.0519556431419469
459,2,1.61870601998216,0.0423659977797599,0.0509966786057282
460,2,1.65683541798395,0.0381293980017838,0.0497099505453338
461,2,1.69115187618555,0.0343164582016056,0.048170601310961
462,2,1.722036688567,0.0308848123814449,0.0464420224180094
463,2,1.7498330197103,0.0277963311433005,0.0445774532905385
464,2,1.77484971773927,0.0250166980289703,0.0426213777643817
465,2,1.79736474596534,0.0225150282260733,0.0406107428105508
466,2,1.81762827136881,0.020263525403466,0.0385760210698423
467,2,1.83586544423193,0.0182371728631194,0.0365421362491701
468,2,1.85227889980873,0.0164134555768074,0.0345292681819338
469,2,1.86705100982786,0.0147721100191267,0.0325535523656531
470,2,1.88034590884507,0.0132948990172141,0.0306276870308092
471,2,1.89231131796057,0.0119654091154926,0.0287614592392775
472,2,1.90308018616451,0.0107688682039433,0.0269622001357441
473,2,1.91277216754806,0.00969198138354899,0.0252351782605246
