Time,position,smoothposition,speed,smoothspeed
158,-1,-0.998810977806291,-0.000132113577078763,-0.000845739264475865
159,-1,-0.998929880025662,-0.000118902219370942,-0.000773055559965373
160,-1,-0.999036892023096,-0.000107011997433792,-0.000706451203712215
161,-1,-0.999133202820786,-9.63107976904576E-05,-0.000645437163110039
162,-1,-0.999219882538708,-8.66797179214229E-05,-0.000589561418591178
163,-1,-0.999297894284837,-7.80117461292029E-05,-0.00053840645134498
164,-1,-0.999368104856353,-7.02105715163492E-05,-0.000491586863362117
165,-1,-0.999431294370718,-6.3189514364681E-05,-0.000448747128462373
166,-1,-0.999488164933646,-5.68705629282462E-05,-0.000409559471908961
167,-1,-0.999539348440282,-5.1183506635355E-05,-0.0003737218753816
168,-1,-0.999585413596253,-4.60651559718306E-05,-0.000340956203440623
169,-1,-0.999626872236628,-4.14586403746364E-05,-0.000311006447134024
170,-1,-0.999664185012965,-3.73127763372283E-05,-0.000283637080054345
171,-1,-0.999697766511669,-3.35814987034722E-05,-0.000258631521919258
172,-1,-0.999727989860502,-3.02233488330694E-05,-0.000235790704610639
173,-1,-0.999755190874452,-2.7201013949818E-05,-0.000214931735544557
174,-1,-0.999779671787006,-2.44809125548029E-05,-0.000195886653245581
175,-1,-0.999801704608306,-2.20328212993115E-05,-0.000178501270050954
176,-1,-0.999821534147475,-1.98295391694581E-05,-0.000162634096962805
177,-1,-0.999839380732728,-1.78465852525012E-05,-0.000148155345791774
178,-1,-0.999855442659455,-1.60619267272066E-05,-0.000134946003885318
179,-1,-0.999869898393509,-1.44557340545637E-05,-0.000122896976902242
180,-1,-0.999882908554159,-1.30101606490296E-05,-0.000111908295276921
181,-1,-0.999894617698743,-1.17091445841488E-05,-0.000101888380207644
182,-1,-0.999905155928868,-1.05382301257562E-05,-9.27533651994549E-05
183,-1,-0.999914640335982,-9.48440711312504E-06,-8.4426469390822E-05
184,-1,-0.999923176302383,-8.53596640182364E-06,-7.68374190919221E-05
185,-1,-0.999930858672145,-7.68236976167458E-06,-6.99219141588974E-05
186,-1,-0.999937772804931,-6.91413278552933E-06,-6.36211360215606E-05
187,-1,-0.999943995524437,-6.22271950689868E-06,-5.78812943700944E-05
188,-1,-0.999949595971994,-5.60044755626432E-06,-5.26532096887114E-05
189,-1,-0.999954636374794,-5.04040280058238E-06,-4.78919289998985E-05
190,-1,-0.999959172737315,-4.53636252062406E-06,-4.3556372351971E-05
191,-1,-0.999963255463583,-4.08272626850614E-06,-3.96090077436245E-05
192,-1,-0.999966929917225,-3.67445364168884E-06,-3.6015552333431E-05
193,-1,-0.999970236925503,-3.30700827744224E-06,-3.27446979278321E-05
194,-1,-0.999973213232952,-2.97630744972022E-06,-2.97678588800209E-05
195,-1,-0.999975891909657,-2.6786767047815E-06,-2.7058940662497E-05
196,-1,-0.999978302718691,-2.41080903429225E-06,-2.45941274996765E-05
197,-1,-0.999980472446822,-2.16972813082972E-06,-2.23516875627918E-05
198,-1,-0.99998242520214,-1.95275531778005E-06,-2.03117943382906E-05
199,-1,-0.999984182681926,-1.75747978603535E-06,-1.84563628830651E-05
200,-1,-0.999985764413733,-1.58173180742072E-06,-1.67688997755007E-05
201,-1,-0.99998718797236,-1.42355862664534E-06,-1.52343656606151E-05
202,-1,-0.999988469175124,-1.28120276399191E-06,-1.38390493709528E-05
203,-1,-0.999989622257612,-1.15308248760382E-06,-1.25704526826179E-05
204,-1,-0.999990660031851,-1.03777423887674E-06,-1.14171848382438E-05
205,-1,-0.999991594028665,-9.33996814889149E-07,-1.03688660359083E-05
206,-1,-0.999992434625799,-8.40597133455745E-07,-9.41603914566307E-06
207,-1,-0.999993191163219,-7.56537420154579E-07,-8.55008897311222E-06
208,-1,-0.999993872046897,-6.80883678105815E-07,-7.76316844361158E-06
209,-1,-0.999994484842207,-6.12795310273029E-07,-7.04813113027773E-06
210,-1,-0.999995036357987,-5.5151577926793E-07,-6.39846959517675E-06
211,-1,-0.999995532722188,-4.96364201296728E-07,-5.80825905578875E-06
212,-1,-0.999995979449969,-4.46727781211465E-07,-5.27210592833102E-06
213,-1,-0.999996381504972,-4.02055003068114E-07,-4.78510083580473E-06
214,-1,-0.999996743354475,-3.61849502805711E-07,-4.34277570250483E-06
215,-1,-0.999997069019028,-3.25664552547345E-07,-3.94106458750908E-06
216,-1,-0.999997362117125,-2.93098097237099E-07,-3.57626793848188E-06
217,-1,-0.999997625905412,-2.63788287546696E-07,-3.24501997338836E-06
218,-1,-0.999997863314871,-2.37409458758719E-07,-2.9442589219254E-06
219,-1,-0.999998076983384,-2.13668512882847E-07,-2.67119988102114E-06
220,-1,-0.999998269285046,-1.92301661594563E-07,-2.42331005907848E-06
221,-1,-0.999998442356541,-1.73071495468413E-07,-2.19828620271748E-06
222,-1,-0.999998598120887,-1.55764345866061E-07,-1.99403401703234E-06
223,-1,-0.999998738308798,-1.40187911279455E-07,-1.80864940645705E-06
224,-1,-0.999998864477918,-1.26169120151509E-07,-1.64040137782649E-06
225,-1,-0.999998978030127,-1.13552208191869E-07,-1.48771646086303E-06
226,-1,-0.999999080227114,-1.02196987317171E-07,-1.34916451350844E-06
227,-1,-0.999999172204402,-9.19772885632497E-08,-1.22344579101393E-06
228,-0.5,-0.949999254983962,0.0499999172204403,0.00499889062083212
229,-0.5,-0.904999329485566,0.0449999254983963,0.00899899410858853
230,-0.5,-0.864499396537009,0.0404999329485566,0.0121490879925853
231,-0.5,-0.828049456883308,0.0364499396537009,0.0145791731586969
232,-0.5,-0.795244511194978,0.0328049456883308,0.0164017504116603
233,-0.5,-0.76572006007548,0.0295244511194978,0.017714020482444
234,-0.5,-0.739148054067932,0.0265720060075479,0.0185998190349544
235,-0.5,-0.715233248661139,0.0239148054067931,0.0191313176721383
236,-0.5,-0.693709923795025,0.0215233248661139,0.0193705183915359
237,0,-0.624338931415522,0.0693709923795025,0.0243705657903325
238,0,-0.56190503827397,0.0624338931415522,0.0281768985254545
239,0,-0.505714534446573,0.056190503827397,0.0309782590556487
240,0,-0.455143081001916,0.0505714534446573,0.0329375784945496
241,0,-0.409628772901724,0.0455143081001916,0.0341952514551138
242,0,-0.368665895611552,0.0409628772901725,0.0348720140386197
243,0,-0.331799306050397,0.0368665895611552,0.0350714715908732
244,0,-0.298619375445357,0.0331799306050397,0.0348823174922899
245,0,-0.268757437900821,0.0298619375445357,0.0343802794975144
246,0,-0.241881694110739,0.0268757437900821,0.0336298259267712
247,0,-0.217693524699665,0.0241881694110739,0.0326856602752015
248,0,-0.195924172229699,0.0217693524699665,0.031594029494678
249,0,-0.176331755006729,0.0195924172229699,0.0303938682675072
250,0,-0.158698579506056,0.0176331755006729,0.0291177989908238
251,0,-0.14282872155545,0.0158698579506056,0.0277930048868019
252,0,-0.128545849399905,0.0142828721555451,0.0264419916136763
253,0,-0.115691264459915,0.0128545849399905,0.0250832509463077
254,0,-0.104122138013923,0.0115691264459915,0.0237318384962761
255,0,-0.093709924212531,0.0104122138013923,0.0223998760267877
256,0,-0.0843389317912779,0.0093709924212531,0.0210969876662342
257,0,-0.0759050386121501,0.00843389317912779,0.0198306782175236
258,0,-0.0683145347509351,0.00759050386121501,0.0186066607818927
259,0,-0.0614830812758416,0.00683145347509351,0.0174291400512128
260,0,-0.0553347731482574,0.00614830812758416,0.0163010568588499
261,0,-0.0498012958334317,0.00553347731482574,0.0152242989044475
262,0,-0.0448211662500885,0.00498012958334317,0.0141998819723371
263,0.5,0.00966095037492035,0.0544821166250088,0.0182281054376043
264,0.5,0.0586948553374283,0.049033904962508,0.0213086853900946
265,0.5,0.102825369803685,0.0441305144662572,0.0235908682977109
266,0.5,0.142542832823317,0.0397174630196315,0.0252035277699029
267,0.5,0.178288549540985,0.0357457167176683,0.0262577466646795
268,1,0.260459694586887,0.0821711450459015,0.0318490865028017
269,1,0.334413725128198,0.0739540305413113,0.0360595809066527
270,1,0.400972352615378,0.0665586274871802,0.0391094855647054
271,1,0.460875117353841,0.0599027647384622,0.0411888134820811
272,1,0.514787605618456,0.053912488264616,0.0424611809603346
273,1,0.563308845056611,0.0485212394381543,0.0430671868081165
274,1,0.60697796055095,0.0436691154943389,0.0431273796767388
275,1,0.646280164495855,0.039302203944905,0.0427448621035554
276,1,0.681652148046269,0.0353719835504145,0.0420075742482413
277,1,0.713486933241642,0.0318347851953731,0.0409902953429545
278,1,0.742138239917478,0.0286513066758357,0.0397563964762426
279,1,0.76792441592573,0.0257861760082522,0.0383593744294436
280,1,0.791131974333157,0.0232075584074269,0.0368441928272419
281,1,0.812018776899841,0.0208868025666843,0.0352484538011862
282,1,0.830816899209857,0.0187981223100159,0.0336034206520691
283,1,0.847735209288872,0.0169183100790142,0.0319349095947636
284,1,0.862961688359984,0.0152264790711129,0.0302640665423986
285,1,0.876665519523986,0.0137038311640015,0.0286080430045588
286,1,0.888998967571587,0.0123334480476014,0.0269805835088631
287,1,0.900099070814429,0.0111001032428413,0.0253925354822609
288,1,0.910089163732986,0.00999009291855713,0.0238522912258905
289,1,0.919080247359687,0.00899108362670142,0.0223661704659716
290,1,0.927172222623718,0.00809197526403127,0.0209387509457776
291,1,0.934455000361347,0.0072827777376282,0.0195731536249627
292,1,0.941009500325212,0.00655449996386537,0.0182712882588529
293,1,0.946908550292691,0.00589904996747881,0.0170340644297155
294,1,0.952217695263422,0.00530914497073087,0.015861572483817
295,1,0.956995925737079,0.00477823047365777,0.0147532382828011
296,1,0.961296333163371,0.00430040742629201,0.0137079551971502
297,1,0.965166699847034,0.00387036668366281,0.0127241963458015
298,1,0.968650029862331,0.00348333001529655,0.011800109712751
299,1,0.971785026876098,0.00313499701376696,0.0109335984428526
300,1,0.974606524188488,0.00282149731239023,0.0101223883298063
301,1,0.977145871769639,0.00253934758115115,0.00936408425494082
302,1,0.979431284592675,0.00228541282303607,0.00865621711175035
303,1,0.981488156133408,0.00205687154073242,0.00799628255464855
304,1,0.983339340520067,0.00185118438665921,0.00738177273784962
305,1,0.98500540646806,0.00166606594799334,0.00681020205886399
306,1,0.986504865821254,0.00149945935319395,0.00627912778829699
307,1,0.987854379239129,0.00134951341787459,0.00578616635125475
308,1,0.989068941315216,0.00121456207608717,0.00532900592373799
309,1,0.990162047183694,0.00109310586847844,0.00490541591821203
310,1,0.991145842465325,0.000983795281630617,0.00451325385455389
311,1,0.992031258218792,0.000885415753467456,0.00415047004444525
312,1,0.992828132396913,0.000796874178120799,0.0038151104578128
313,1,0.993545319157222,0.00071718676030863,0.00350531808806239
314,1,0.9941907872415,0.000645468084277789,0.00321933308768393
315,1,0.99477170851735,0.000580921275850077,0.00295549190650054
316,1,0.995294537665615,0.000522829148265069,0.00271222563067699
317,1,0.995765083899053,0.000470546233438562,0.00248805769095315
318,1,0.996188575509148,0.000423491610094695,0.00228160108286731
319,1,0.996569717958233,0.000381142449085159,0.00209155521948909
320,1,0.99691274616241,0.000343028204176643,0.00191670251795785
321,1,0.997221471546169,0.000308725383759034,0.00175590480453796
322,1,0.997499324391552,0.000277852845383064,0.00160809960862247
323,1,0.997749391952397,0.00025006756084478,0.00147229640384471
324,1,0.997974452757157,0.000225060804760369,0.00134757284393627
325,1,0.998177007481441,0.000202554724284321,0.00123307103197108
326,1,0.998359306733297,0.000182299251855866,0.00112799385395956
327,1,0.998523376059968,0.000164069326670235,0.00103160140123062
328,1,0.998671038453971,0.000147662394003212,0.000943207500507882
329,1,0.998803934608574,0.00013289615460288,0.000862176365917382
330,1,0.998923541147716,0.000119606539142669,0.000787919383239911
331,1,0.999031187032945,0.00010764588522838,0.000719892033438758
332,1,0.99912806832965,9.68812967054866E-05,0.000657590959765431
333,1,0.999215261496685,8.71931670349824E-05,0.000600551180492386
334,1,0.999293735347017,7.84738503314397E-05,0.000548343447476291
335,1,0.999364361812315,7.0626465298318E-05,0.000500571749258494
336,1,0.999427925631083,6.35638187684862E-05,0.000456870956209493
337,1,0.999485133067975,5.72074368916375E-05,0.000416904604277707
338,1,0.999536619761178,5.14866932025404E-05,0.000380362813170191
339,1,0.99958295778506,4.63380238822086E-05,0.000346960334241393
340,1,0.999624662006554,4.17042214940766E-05,0.000316434722966661
341,1,0.999662195805898,3.7533799344569E-05,0.000288544630604452
342,1,0.999695976225309,3.37804194101565E-05,0.000263068209485022
343,1,0.999726378602778,3.04023774690965E-05,0.00023980162628343
344,1,0.9997537407425,2.7362139722209E-05,0.000218557677627308
345,1,0.99977836666825,2.46259257500325E-05,0.00019916450243958
347,1,0.999820477001283,1.9946999857523E-05,0.000165312646947568
348,0.5,0.949838429301154,-0.0499820477001283,-0.00484942338776002
349,0.5,0.904854586371039,-0.0449838429301154,-0.00886286534199555
350,0.5,0.864369127733935,-0.0404854586371038,-0.0120251246715064
351,0.5,0.827932214960541,-0.0364369127733936,-0.0144663034816951
352,0.5,0.795138993464487,-0.0327932214960541,-0.016298995283131
353,0.5,0.765625094118039,-0.0295138993464488,-0.0176204856894628
354,0.5,0.739062584706235,-0.0265625094118038,-0.0185146880616969
355,0.5,0.715156326235611,-0.0239062584706234,-0.0190538451025895
356,0.5,0.69364069361205,-0.0215156326235612,-0.0193000238546867
357,0.5,0.674276624250845,-0.0193640693612051,-0.0193064284053385
358,0.5,0.656848961825761,-0.0174276624250845,-0.0191185518073131
359,0,0.591164065643184,-0.0656848961825761,-0.0237751862448394
360,0,0.532047659078866,-0.0591164065643185,-0.0273093082767873
361,0,0.478842893170979,-0.0532047659078866,-0.0298988540398973
362,0,0.430958603853881,-0.0478842893170979,-0.0316973975676173
363,0,0.387862743468493,-0.0430958603853882,-0.0328372438493944
364,0,0.349076469121644,-0.0387862743468493,-0.0334321468991399
365,0,0.31416882220948,-0.0349076469121644,-0.0335796969004424
366,-0.5,0.232751939988532,-0.081416882220948,-0.0383634154324929
367,-0.5,0.159476745989678,-0.0732751939988532,-0.0418545932891289
368,-0.5,0.0935290713907106,-0.0659476745989678,-0.0442639014201128
369,-0.5,0.0341761642516395,-0.0593529071390711,-0.0457728019920087
370,-0.5,-0.0192414521735244,-0.053417616425164,-0.0465372834353242
371,-0.5,-0.067317306956172,-0.0480758547826476,-0.0466911405700565
372,-0.5,-0.110585576260555,-0.0432682693043828,-0.0463488534434891
373,-0.5,-0.149527018634499,-0.0389414423739445,-0.0456081123365347
374,-0.5,-0.184574316771049,-0.0350472981365501,-0.0445520309165362
375,-0.5,-0.216116885093944,-0.0315425683228951,-0.0432510846571721
376,-0.5,-0.24450519658455,-0.0283883114906056,-0.0417648073405155
377,-0.5,-0.270054676926095,-0.025549480341545,-0.0401432746406184
378,-0.5,-0.293049209233486,-0.0229945323073905,-0.0384284004072956
379,-0.5,-0.313744288310137,-0.0206950790766515,-0.0366550682742312
380,-0.5,-0.332369859479123,-0.0186255711689863,-0.0348521185637067
381,-0.5,-0.349132873531211,-0.0167630140520877,-0.0330432081125448
382,-0.5,-0.36421958617809,-0.0150867126468789,-0.0312475585659782
383,-1,-0.427797627560281,-0.063578041382191,-0.0344806068475995
384,-1,-0.485017864804253,-0.0572202372439719,-0.0367545698872367
385,-1.5,-0.586516078323828,-0.101498213519575,-0.0432289342504705
386,-1.5,-0.677864470491445,-0.0913483921676173,-0.0480408800421852
387,-1.5,-0.7600780234423,-0.0822135529508555,-0.0514581473330522
388,-1.5,-0.83407022109807,-0.0739921976557699,-0.053711552365324
389,-1.5,-0.900663198988263,-0.0665929778901929,-0.0549996949178109
390,-1.5,-0.960596879089437,-0.0599336801011737,-0.0554930934361472
391,-1.5,-1.01453719118049,-0.0539403120910563,-0.0553378153016381
392,-1.5,-1.06308347206244,-0.0485462808819508,-0.0546586618596694
393,-1.5,-1.1067751248562,-0.0436916527937556,-0.053561960953078
394,-1.5,-1.14609761237058,-0.0393224875143801,-0.0521380136092082
395,-1.5,-1.18148785113352,-0.0353902387629421,-0.0504632361245816
396,-1.5,-1.21333906602017,-0.0318512148866479,-0.0486020340007882
397,-2.5,-1.34200515941815,-0.128666093397983,-0.0566084399405077
398,-2.5,-1.45780464347634,-0.115799484058185,-0.0625275443522754
399,-2.5,-1.5620241791287,-0.104219535652366,-0.0666967434822845
400,-2.5,-1.65582176121583,-0.0937975820871297,-0.069406827342769
401,-2.5,-1.74023958509425,-0.0844178238784166,-0.0709079269963338
402,-2.5,-1.81621562658483,-0.075976041490575,-0.0714147384457579
403,-2.5,-1.88459406392634,-0.0683784373415175,-0.0711111083353338
404,-2.5,-1.94613465753371,-0.0615405936073656,-0.070154056862537
405,-2.5,-2.00152119178034,-0.0553865342466291,-0.0686773046009462
406,-2.5,-2.0513690726023,-0.0498478808219662,-0.0667943622230482
407,-2.5,-2.09623216534207,-0.0448630927397695,-0.0646012352747204
408,-2.5,-2.13660894880787,-0.0403767834657929,-0.0621787900938276
409,-2.5,-2.17294805392708,-0.0363391051192132,-0.0595948215963662
410,-2.5,-2.20565324853437,-0.032705194607292,-0.0569058588974588
411,-3,-2.28508792368093,-0.0794346751465631,-0.0591587405223692
412,-3,-2.35657913131284,-0.0714912076319068,-0.060391987233323
413,-3,-2.42092121818156,-0.0643420868687161,-0.0607869971968623
414,-3,-2.4788290963634,-0.0579078781818443,-0.0604990852953605
415,-3,-2.53094618672706,-0.0521170903636601,-0.0596608858021904
416,-3,-2.57785156805436,-0.0469053813272939,-0.0583853353547008
417,-3,-2.62006641124892,-0.0422148431945644,-0.0567682861386871
418,-3,-2.65805977012403,-0.037993358875108,-0.0548907934123292
419,-3,-2.69225379311163,-0.0341940229875974,-0.0528211163698561
420,-3,-2.72302841380046,-0.0307746206888373,-0.0506164668017542
421,-3,-2.75072557242042,-0.0276971586199539,-0.0483245359835742
422,-3,-2.77565301517837,-0.0249274427579582,-0.0459848266610126
423,-3,-2.79808771366054,-0.0224346984821624,-0.0436298138431275
424,-3,-2.83645104806504,-0.0181721057705517,-0.0389745703670437
426,-3,-2.85280594325853,-0.0163548951934964,-0.0367126028496889
427,-3,-2.86752534893268,-0.0147194056741466,-0.0345132831321347
428,-3,-2.88077281403941,-0.013247465106732,-0.0323867013295944
429,-3,-2.89269553263547,-0.0119227185960589,-0.0303403030562409
430,-3,-2.90342597937192,-0.0107304467364533,-0.0283793174242621
431,-3.5,-2.96308338143473,-0.0596574020628076,-0.0315071258881167
432,-3.5,-3.01677504329126,-0.0536916618565271,-0.0337255794849577
433,-3.5,-3.06509753896213,-0.0483224956708743,-0.0351852711035494
434,-3.5,-3.10858778506592,-0.0434902461037869,-0.0360157686035731
435,-3.5,-3.14772900655933,-0.0391412214934079,-0.0363283138925566
436,-3.5,-3.18295610590339,-0.0352270993440675,-0.0362181924377077
437,-3.5,-3.21466049531305,-0.0317043894096605,-0.035766812134903
438,-3.5,-3.24319444578175,-0.0285339504686948,-0.0350435259682822
439,-3.5,-3.26887500120357,-0.0256805554218249,-0.0341072289136364
440,-3.5,-3.29198750108322,-0.0231124998796424,-0.033007756010237
441,-3.5,-3.3127887509749,-0.0208012498916785,-0.0317871053983812
442,-3.5,-3.33150987587741,-0.0187211249025103,-0.0304805073487941
443,-3.5,-3.34835888828966,-0.0168490124122593,-0.0291173578551406
444,-3.5,-3.3635229994607,-0.0151641111710337,-0.0277220331867299
445,-3.5,-3.37717069951463,-0.0136477000539301,-0.0263145998734499
446,-3.5,-3.38945362956317,-0.0122829300485372,-0.0249114328909587
