Time,position,smoothposition,speed,smoothspeed
160,-3.5,-3.05949534303097,-0.0489449618854483,-0.046487394587571
161,-3.5,-3.10354580872787,-0.0440504656969032,-0.0462437016985042
162,-3.5,-3.14319122785508,-0.0396454191272131,-0.0455838734413751
163,-3.5,-3.17887210506957,-0.0356808772144919,-0.0445935738186868
164,-3.5,-3.21098489456262,-0.0321127894930426,-0.0433454953861224
165,-3.5,-3.23988640510636,-0.0289015105437382,-0.041901096901884
166,-3.5,-3.26589776459572,-0.0260113594893645,-0.040312123160632
167,-3.5,-3.28930798813615,-0.0234102235404281,-0.0386219331986116
168,-3.5,-3.31037718932253,-0.0210692011863851,-0.036866659997389
169,-3.5,-3.32933947039028,-0.0189622810677466,-0.0350762221044247
170,-3.5,-3.34640552335125,-0.0170660529609719,-0.0332752051900794
171,-3.5,-3.36176497101613,-0.0153594476648746,-0.031483629437559
172,-3.5,-3.37558847391451,-0.0138235028983873,-0.0297176167836418
173,-3.5,-3.38802962652306,-0.0124411526085488,-0.0279899703661325
174,-3.5,-3.39922666387076,-0.011197037347694,-0.0263106770642886
175,-3.5,-3.40930399748368,-0.0100773336129243,-0.0246873427191522
176,-3.5,-3.41837359773531,-0.00906960025163217,-0.0231255684724002
177,-3.5,-3.42653623796178,-0.00816264022646873,-0.0216292756478071
178,-3.5,-3.4338826141656,-0.00734637620382195,-0.0202009857034085
179,-3.5,-3.44049435274904,-0.00661173858343966,-0.0188420609914117
180,-3.5,-3.44644491747414,-0.00595056472509592,-0.0175529113647801
181,-3.5,-3.45180042572673,-0.00535550825258602,-0.0163331710535607
182,-3.5,-3.45662038315405,-0.00481995742732755,-0.0151818496909374
183,-3.5,-3.46095834483865,-0.00433796168459466,-0.0140974608903031
184,-3.5,-3.46486251035478,-0.00390416551613537,-0.0130781313528863
185,-3.5,-3.4683762593193,-0.00351374896452183,-0.0121216931140499
186,-3.5,-3.47153863338737,-0.00316237406806952,-0.0112257612094518
187,-3.5,-3.47438477004864,-0.00284613666126265,-0.0103877987546329
188,-3.5,-3.47694629304377,-0.00256152299513657,-0.00960517117868328
189,-3.5,-3.4792516637394,-0.00230537069562287,-0.00887519113037724
190,-3.5,-3.48132649736546,-0.00207483362606053,-0.00819515537994557
191,-3.5,-3.48319384762891,-0.00186735026345453,-0.00756237486829647
192,-3.5,-3.48487446286602,-0.00168061523710872,-0.00697419890517769
193,-3.5,-3.48638701657942,-0.0015125537133982,-0.00642803438599974
194,-3.5,-3.48774831492148,-0.00136129834205834,-0.0059213607816056
195,-3.5,-3.48897348342933,-0.00122516850785237,-0.00545174155423028
196,-3.5,-3.4900761350864,-0.00110265165706691,-0.00501683256451394
197,-3.5,-3.49106852157776,-0.000992386491360353,-0.00461438795719858
198,-3.5,-3.49196166941998,-0.000893147842224273,-0.00424226394570115
199,-3.5,-3.49276550247798,-0.000803833058002024,-0.00389842085693124
200,-3.5,-3.49348895223018,-0.000723449752201955,-0.00358092374645831
201,-3.5,-3.49414005700717,-0.000651104776981715,-0.00328794184951065
202,-3.5,-3.49472605130645,-0.00058599429928341,-0.00301774709448793
203,-3.5,-3.4952534461758,-0.000527394869354936,-0.00276871187197463
204,-3.5,-3.49572810155822,-0.000474655382419531,-0.00253930622301912
205,-3.5,-3.4961552914024,-0.000427189844177445,-0.00232809458513495
206,-3.5,-3.49653976226216,-0.000384470859760011,-0.00213373221259746
207,-3.5,-3.49688578603595,-0.000346023773783788,-0.00195496136871609
208,-3.5,-3.49719720743235,-0.000311421396405276,-0.00179060737148501
209,-3.5,-3.49747748668912,-0.000280279256764882,-0.001639574560013
210,-3.5,-3.4977297380202,-0.000252251331088527,-0.00150084223712055
211,-3.5,-3.49795676421818,-0.000227026197979541,-0.00137346063320645
212,-3.5,-3.49816108779636,-0.000204323578181675,-0.00125654692770397
213,-3.5,-3.49834497901673,-0.000183891220363552,-0.00114928135696993
214,-3.5,-3.49851048111506,-0.00016550209832733,-0.00105090343110567
215,-3.5,-3.49865943300355,-0.000148951888494508,-0.000960708276844553
216,-3.5,-3.4987934897032,-0.000134056699645058,-0.000878043119124604
217,-3.5,-3.49891414073288,-0.000120651029680285,-0.000802303910180172
218,-3.5,-3.49902272665959,-0.000108585926712479,-0.000732932111833403
219,-3.5,-3.49912045399363,-9.7727334041231E-05,-0.000669411634054185
220,-3.5,-3.49920840859427,-8.79546006369303E-05,-0.00061126593071246
221,-3.5,-3.49928756773484,-7.91591405735481E-05,-0.000558055251698569
222,-3.5,-3.49935881096136,-7.12432265159713E-05,-0.000509374049180309
223,-3.5,-3.49942292986522,-6.41189038645962E-05,-0.000464848534648738
224,-3.5,-3.4994806368787,-5.77070134779589E-05,-0.00042413438253166
225,-3.5,-3.49953257319083,-5.19363121300742E-05,-0.000386914575491501
226,-3.5,-3.49957931587175,-4.6742680916978E-05,-0.000352897386034049
227,-3.5,-3.49962138428457,-4.20684128252802E-05,-0.000321814488713172
228,-3.5,-3.49965924585611,-3.7861571542841E-05,-0.000293419196996139
229,-3.5,-3.4996933212705,-3.40754143888233E-05,-0.000267484818735407
230,-3.5,-3.49972398914345,-3.06678729495857E-05,-0.000243803124156825
231,-3.5,-3.49975159022911,-2.76010856548048E-05,-0.000222182920306623
232,-3.5,-3.4997764312062,-2.48409770891023E-05,-0.000202448725984871
233,-3.5,-3.49979878808558,-2.23568793802365E-05,-0.000184439541324408
234,-3.5,-3.49981890927702,-2.0121191442346E-05,-0.000168007706336201
235,-3.5,-3.49983701834932,-1.81090722981558E-05,-0.000153017842932397
236,-3.5,-3.49985331651438,-1.6298165068207E-05,-0.000139345875145978
237,-3.5,-3.49986798486295,-1.4668348561564E-05,-0.000126878122487536
238,-3.5,-3.49988118637665,-1.32015137053187E-05,-0.000115510461609315
239,-3.5,-3.49989306773899,-1.18813623348757E-05,-0.000105147551681871
240,-3.5,-3.49990376096509,-1.06932261014769E-05,-9.57021191238314E-05
241,-3.5,-3.49991338486858,-9.62390349101838E-06,-8.70942975605501E-05
242,-3.5,-3.49992204638172,-8.66151314227182E-06,-7.92510191187223E-05
243,-3.5,-3.49992984174355,-7.79536182804463E-06,-7.21054533896545E-05
244,-3.5,-3.49993685756919,-7.0158256448849E-06,-6.55964906151776E-05
245,-3.5,-3.49994317181227,-6.31424308039641E-06,-5.96682658616994E-05
246,-3.5,-3.49994885463105,-5.68281877244559E-06,-5.42697211527741E-05
247,-3.5,-3.49995396916794,-5.11453689533425E-06,-4.93542027270301E-05
248,-3.5,-3.49995857225115,-4.60308320571201E-06,-4.48790907748983E-05
249,-3.5,-3.49996271502603,-4.14277488536285E-06,-4.08054591859447E-05
250,-3.5,-3.49996644352343,-3.72849739660452E-06,-3.70977630070107E-05
251,-3.5,-3.49996979917109,-3.3556476570773E-06,-3.37235514720174E-05
252,-3.5,-3.49997281925398,-3.02008289132516E-06,-3.06532046139481E-05
253,-3.5,-3.49997553732858,-2.71807460228146E-06,-2.78596916127815E-05
254,-3.5,-3.49997798359572,-2.44626714174245E-06,-2.53183491656776E-05
255,-3.5,-3.49998018523615,-2.20164042774584E-06,-2.30066782918844E-05
256,-3.5,-3.49998216671254,-1.9814763851933E-06,-2.09041581012153E-05
257,-3.5,-3.49998395004128,-1.78332874645193E-06,-1.8992075165739E-05
258,-3.5,-3.49998555503715,-1.60499587176233E-06,-1.72533672363413E-05
259,-3.5,-3.49998699953344,-1.44449628480814E-06,-1.5672480141188E-05
260,-3.5,-3.49998829958009,-1.30004665610528E-06,-1.42352367926797E-05
261,-3.5,-3.49998946962209,-1.17004199040593E-06,-1.29287173124523E-05
262,-3.5,-3.49999052265988,-1.05303779163179E-06,-1.17411493603703E-05
263,-3.5,-3.49999147039389,-9.47734012157753E-07,-1.0661807825549E-05
264,-3.5,-3.4999923233545,-8.52960611030795E-07,-9.6809231040972E-06
265,-3.5,-3.49999309101905,-7.6766455014976E-07,-8.78959724870246E-06
266,-3.5,-3.49999378191715,-6.90898095179193E-07,-7.97972733335013E-06
267,-3.5,-3.49999440372543,-6.21808285306003E-07,-7.24393542854572E-06
268,-3.5,-3.49999496335289,-5.59627456819811E-07,-6.57550463137313E-06
269,-3.5,-3.4999954670176,-5.03664711271057E-07,-5.96832063936292E-06
270,-3.5,-3.49999592031584,-4.53298240277178E-07,-5.41681839945435E-06
271,-3.5,-3.49999632828425,-4.07968415938598E-07,-4.91593340110277E-06
272,-3.5,-3.49999669545583,-3.67171574477965E-07,-4.46105721844029E-06
273,-3.5,-3.49999702591025,-3.30454417163395E-07,-4.0479969383126E-06
274,-3.5,-3.49999732331922,-2.97408975225011E-07,-3.67293814200384E-06
275,-3.5,-3.4999975909873,-2.67668077924554E-07,-3.33241113559591E-06
276,-3.5,-3.49999783188857,-2.40901270043281E-07,-3.02326014904065E-06
277,-3.5,-3.49999804869971,-2.16811142816908E-07,-2.74261524841828E-06
278,-3.5,-3.49999824382974,-1.95130028579626E-07,-2.48786672643441E-06
279,-3.5,-3.49999841944677,-1.75617025810482E-07,-2.25664175637202E-06
280,-3.5,-3.49999857750209,-1.58055323495887E-07,-2.04678311308441E-06
281,-3.5,-3.49999871975188,-1.4224979105748E-07,-1.85632978088171E-06
282,-3.5,-3.49999884777669,-1.2802481164087E-07,-1.68349928395763E-06
283,-3.5,-3.49999896299902,-1.15222330787645E-07,-1.52667158864063E-06
284,-3.5,-3.49999906669912,-1.03700097842108E-07,-1.38437443956078E-06
285,-3.5,-3.49999916002921,-9.33300876582166E-08,-1.25527000437052E-06
286,-3.5,-3.49999924402629,-8.39970790700306E-08,-1.13814271184047E-06
287,-3.5,-3.49999931962366,-7.55973710298008E-08,-1.03188817775941E-06
288,-3.5,-3.49999938766129,-6.80376341932742E-08,-9.35503123402792E-07
289,-3.5,-3.49999944889516,-6.12338708627647E-08,-8.4807619814879E-07
290,-3.5,-3.49999950400565,-5.51104837320793E-08,-7.68779626707119E-07
291,-3.5,-3.49999955360508,-4.95994352256446E-08,-6.96861607558971E-07
292,-3.5,-3.49999959824458,-4.46394916586712E-08,-6.31639395968941E-07
293,-3.5,-3.49999963842012,-4.01755424483952E-08,-5.72493010616887E-07
294,-3.5,-3.49999967457811,-3.61579881591467E-08,-5.18859508371113E-07
295,-3.5,-3.4999997071203,-3.2542189387641E-08,-4.70227776472765E-07
296,-3.5,-3.49999973640827,-2.92879707153304E-08,-4.26133795897022E-07
297,-3.5,-3.49999976276744,-2.63591735105706E-08,-3.86156333658377E-07
298,-3.5,-3.4999997864907,-2.37232562483314E-08,-3.49913025917372E-07
299,-3.5,-3.49999980784163,-2.13509303570447E-08,-3.17056816361339E-07
300,-3.5,-3.49999982705746,-1.92158373657492E-08,-2.8727271846178E-07
301,-3.5,-3.49999984435172,-1.72942535847653E-08,-2.60274871974079E-07
302,-3.5,-3.49999985991654,-1.5564828093062E-08,-2.35803867585977E-07
303,-3.5,-3.49999987392489,-1.40083455946183E-08,-2.13624315386841E-07
304,-3.5,-3.4999998865324,-1.26075110351564E-08,-1.93522634951673E-07
305,-3.5,-3.49999989787916,-1.13467599760497E-08,-1.75305047454111E-07
306,-3.5,-3.49999990809125,-1.02120840672626E-08,-1.58795751115426E-07
307,-3.5,-3.49999991728212,-9.19087561612741E-09,-1.43835263565496E-07
308,-3.5,-3.49999992555391,-8.2717876992433E-09,-1.30278915978871E-07
309,-3.5,-3.49999993299852,-7.44460892931897E-09,-1.17995485273915E-07
310,-3.5,-3.49999993969867,-6.70014843606737E-09,-1.06865951590131E-07
311,-3.5,-3.4999999457288,-6.03013328159818E-09,-9.67823697592774E-08
312,-3.5,-3.49999995115592,-5.42712008666513E-09,-8.76468447920162E-08
313,-3.5,-3.49999995604033,-4.88440798918077E-09,-7.93706011117326E-08
314,-3.5,-3.49999996043629,-4.39596714585377E-09,-7.18731377151448E-08
315,-3.5,-3.49999996439267,-3.95637034245055E-09,-6.50814609778753E-08
316,-3.5,-3.4999999679534,-3.56073348584118E-09,-5.89293882286719E-08
317,-3.5,-3.49999997115806,-3.20466009284814E-09,-5.33569154150895E-08
318,-3.5,-3.49999997404225,-2.88419421679009E-09,-4.83096432952596E-08
319,-3.5,-3.49999997663803,-2.59577470629324E-09,-4.3738256436363E-08
320,-3.5,-3.49999997897423,-2.33619745770852E-09,-3.95980505384975E-08
321,-3.5,-3.4999999810768,-2.10257766752875E-09,-3.58485032514006E-08
322,-3.5,-3.49999998296912,-1.89231963432235E-09,-3.24528848896928E-08
323,-3.5,-3.49999998467221,-1.70308789293472E-09,-2.9377905190017E-08
324,-3.5,-3.49999998620499,-1.5327787927788E-09,-2.65933925502932E-08
325,-3.5,-3.49999998758449,-1.37950095790984E-09,-2.40720033910548E-08
326,-3.5,-3.49999998882604,-1.24155086211886E-09,-2.17889581381612E-08
327,-3.5,-3.49999998994344,-1.11739595354265E-09,-1.97218019196994E-08
328,-3.5,-3.49999999094909,-1.00565644700623E-09,-1.78501873724301E-08
329,-3.5,-3.49999999185418,-9.05090669078845E-10,-1.6155677702095E-08
330,-3.5,-3.49999999266877,-8.14581735397724E-10,-1.46215681054252E-08
331,-3.5,-3.49999999340189,-7.33123339813346E-10,-1.3232723628864E-08
332,-3.5,-3.4999999940617,-6.59811316694459E-10,-1.19754323976471E-08
333,-3.5,-3.49999999465553,-5.93829874162566E-10,-1.08372721452986E-08
334,-3.5,-3.49999999518998,-5.34447153199835E-10,-9.80698964608875E-09
335,-3.5,-3.49999999567098,-4.8100234906201E-10,-8.87439091638608E-09
336,-3.5,-3.49999999610388,-4.3290215856473E-10,-8.03024204060394E-09
337,-3.5,-3.49999999649349,-3.89611898299336E-10,-7.26617902637348E-09
338,-3.5,-3.49999999684414,-3.5065061965156E-10,-6.57462618570129E-09
339,-3.5,-3.49999999715973,-3.15585335641799E-10,-5.94872210069534E-09
340,-3.5,-3.49999999744376,-2.84027024122224E-10,-5.38225259303803E-09
341,-3.5,-3.49999999769938,-2.55624410527844E-10,-4.86958977478701E-09
342,-3.5,-3.49999999792944,-2.30061747430454E-10,-4.40563697205135E-09
343,-3.5,-3.4999999981365,-2.07055705914172E-10,-3.98577884543764E-09
344,-3.5,-3.49999999832285,-1.86350046504913E-10,-3.60583596554436E-09
345,-3.5,-3.49999999849056,-1.67715175081184E-10,-3.26202388649805E-09
346,-3.5,-3.49999999864151,-1.50943701981987E-10,-2.95091586804644E-09
347,-3.5,-3.49999999877736,-1.35849109739183E-10,-2.66940919221571E-09
348,-3.5,-3.49999999889962,-1.2226442080987E-10,-2.41469471507513E-09
349,-3.5,-3.49999999900966,-1.10037756684278E-10,-2.18422901923604E-09
350,-3.5,-3.49999999910869,-9.90341142426132E-11,-1.9757095287367E-09
351,-3.5,-3.49999999919782,-8.91309248629568E-11,-1.78705166834933E-09
352,-3.5,-3.49999999927804,-8.02176103320562E-11,-1.6163682625476E-09
353,-3.5,-3.49999999935024,-7.21960269345345E-11,-1.46195103898629E-09
354,-3.5,-3.49999999941521,-6.49760245607922E-11,-1.32225353754374E-09
355,-3.5,-3.49999999947369,-5.84785553314759E-11,-1.19587603932252E-09
356,-3.5,-3.49999999952632,-5.26307886161703E-11,-1.08155151425188E-09
357,-3.5,-3.49999999957369,-4.73678873902372E-11,-9.78133151565717E-10
358,-3.5,-3.49999999961632,-4.26307877887666E-11,-8.84582915188022E-10
359,-3.5,-3.49999999965469,-3.83679754634159E-11,-7.99961421215562E-10
360,-3.5,-3.49999999968922,-3.45310446903113E-11,-7.23418383563037E-10
361,-3.5,-3.4999999997203,-3.10778069945172E-11,-6.54184325906185E-10
362,-3.5,-3.49999999974827,-2.79700707039865E-11,-5.91562900385965E-10
363,-3.5,-3.49999999977344,-2.51731968603508E-11,-5.34923930033403E-10
364,-3.5,-3.4999999997961,-2.26556551297108E-11,-4.83697102543034E-10
365,-3.5,-3.49999999981649,-2.03903560702656E-11,-4.37366427895757E-10
366,-3.5,-3.49999999983484,-1.83510984186341E-11,-3.95464894948045E-10
367,-3.5,-3.49999999985135,-1.65161218035337E-11,-3.57570017633594E-10
368,-3.5,-3.49999999986622,-1.48645540321013E-11,-3.23299471273445E-10
369,-3.5,-3.4999999998796,-1.33781874467331E-11,-2.92307342890773E-10
370,-3.5,-3.49999999989164,-1.20401466574549E-11,-2.64280623267442E-10
371,-3.5,-3.49999999990247,-1.08362208095514E-11,-2.38936183021653E-10
372,-3.5,-3.49999999991223,-9.75264313751723E-12,-2.16017829033239E-10
373,-3.5,-3.499999999921,-8.77742323268649E-12,-1.95293788453184E-10
374,-3.5,-3.4999999999289,-7.89945886481291E-12,-1.76554355494347E-10
375,-3.5,-3.49999999993601,-7.10942416048965E-12,-1.59609862360961E-10
376,-3.5,-3.49999999994241,-6.39888142472955E-12,-1.44288764267338E-10
377,-3.5,-3.49999999994817,-5.75894887333561E-12,-1.30435782727938E-10
378,-3.5,-3.49999999995335,-5.18296516816008E-12,-1.1791050097196E-10
379,-3.5,-3.49999999995802,-4.66471306026506E-12,-1.0658592218079E-10
380,-3.5,-3.49999999996222,-4.19797530071264E-12,-9.63471274927826E-11
381,-3.5,-3.49999999996599,-3.77831099740433E-12,-8.70902458432448E-11
382,-3.5,-3.4999999999694,-3.40039107982193E-12,-7.87212603669025E-11
383,-3.5,-3.49999999997246,-3.06066283428663E-12,-7.11552006136409E-11
384,-3.5,-3.49999999997521,-2.75424127949009E-12,-6.43151046802258E-11
385,-3.5,-3.49999999997769,-2.47890596938305E-12,-5.81314848091416E-11
386,-3.5,-3.49999999997992,-2.23110419028671E-12,-5.25414467472561E-11
387,-3.5,-3.49999999998193,-2.00817140694198E-12,-4.74881192132247E-11
388,-3.5,-3.49999999998374,-1.8069989948799E-12,-4.29200071913902E-11
389,-3.5,-3.49999999998536,-1.62669877568078E-12,-3.87906763498192E-11
390,-3.5,-3.49999999998683,-1.46371803566581E-12,-3.50579805184039E-11
391,-3.5,-3.49999999998814,-1.31761268562514E-12,-3.1683943735126E-11
392,-3.5,-3.49999999998933,-1.18571819029967E-12,-2.86341211806434E-11
393,-3.5,-3.4999999999904,-1.0671463712697E-12,-2.5877423699706E-11
394,-3.5,-3.49999999999136,-9.60564960905685E-13,-2.3385737825826E-11
395,-3.5,-3.49999999999222,-8.64197602368222E-13,-2.11335838034802E-11
396,-3.5,-3.499999999993,-7.7804429565731E-13,-1.90980298526979E-11
397,-3.5,-3.4999999999937,-7.00328683933549E-13,-1.72582597358215E-11
398,-3.5,-3.49999999999433,-6.30162588777239E-13,-1.55954500211171E-11
399,-3.5,-3.4999999999949,-5.6710192097853E-13,-1.40926152111032E-11
400,-3.5,-3.49999999999541,-5.10258502117722E-13,-1.27343795402047E-11
401,-3.5,-3.49999999999587,-4.59188242984965E-13,-1.15068604104827E-11
402,-3.5,-3.49999999999628,-4.13447054370408E-13,-1.03975190748715E-11
403,-3.5,-3.49999999999665,-3.72146757854352E-13,-9.39498184316974E-12
404,-3.5,-3.49999999999699,-3.34843264226947E-13,-8.48896798527546E-12
405,-3.5,-3.49999999999729,-3.01536573488193E-13,-7.67022484409674E-12
406,-3.5,-3.49999999999756,-2.71338507218388E-13,-6.9303362104089E-12
407,-3.5,-3.4999999999978,-2.44249065417534E-13,-6.26172749590976E-12
408,-3.5,-3.49999999999802,-2.19824158875781E-13,-5.65753716220637E-12
409,-3.5,-3.49999999999822,-1.97619698383278E-13,-5.11154541582406E-12
