Time,position,smoothposition,speed,smoothspeed
91,-1.5,-1.60164162976406,0.0112935144182291,0.0175924841670152
92,-1.5,-1.59147746678766,0.0101641629764062,0.0168496520479543
93,-1.5,-1.58232972010889,0.00914774667876572,0.0160794615110355
94,-1.5,-1.574096748098,0.00823297201088913,0.0152948125610208
95,-1.5,-1.5666870732882,0.00740967480980026,0.0145062987858988
96,-1.5,-1.56001836595938,0.00666870732882008,0.0137225396401909
97,-1.5,-1.55401652936344,0.00600183659593823,0.0129504693357656
98,-1.5,-1.5486148764271,0.00540165293634431,0.0121955876958235
99,-1.5,-1.54375338878439,0.00486148764270999,0.0114621776905122
100,-1.5,-1.53937804990595,0.00437533887843888,0.0107534938093048
101,-1.5,-1.53544024491536,0.00393780499059493,0.0100719249274338
102,-1.5,-1.53189622042382,0.00354402449153546,0.009419134883844
103,-1.5,-1.52870659838144,0.00318962204238193,0.00879618359969779
104,-1.5,-1.52583593854329,0.00287065983814383,0.00820363122354239
105,-1.5,-1.52325234468896,0.00258359385432949,0.0076416274866211
106,-1.5,-1.52092711022007,0.00232523446889643,0.00710998818484864
107,-1.5,-1.51883439919806,0.00209271102200681,0.00660826046856445
108,-1.5,-1.51695095927826,0.00188343991980622,0.00613577841368863
109,-1.5,-1.51525586335043,0.00169509592782546,0.00569171016510231
110,-1.5,-1.51373027701539,0.00152558633504296,0.00527509778209638
111,-1.5,-1.51235724931385,0.00137302770153869,0.00488489077404061
112,-1.5,-1.51112152438246,0.0012357249313848,0.00451997418977503
113,-1.5,-1.51000937194422,0.00111215243824625,0.00417919201462215
114,-1.5,-1.5090084347498,0.00100093719442174,0.00386136653260211
115,-1.5,-1.50810759127482,0.00090084347497954,0.00356531422683985
116,-1.5,-1.50729683214733,0.00081075912748152,0.00328985871690402
117,-1.5,-1.5065671489326,0.000729683214733434,0.00303384116668696
118,-1.5,-1.50591043403934,0.000656714893260135,0.00279612853934428
119,-1.5,-1.50531939063541,0.000591043403934011,0.00257562002580325
120,-1.5,-1.50478745157187,0.000531939063540543,0.00237125192957698
121,-1.5,-1.50430870641468,0.0004787451571866,0.00218200125233794
122,-2,-1.55387783577321,-0.0495691293585321,-0.00299311180874906
123,-2,-1.59849005219589,-0.0446122164226788,-0.00715502227014203
124,-2,-1.6386410469763,-0.0401509947804111,-0.0104546195211689
125,-2,-1.67477694227867,-0.0361358953023698,-0.013022747099289
126,-2,-1.7072992480508,-0.0325223057721329,-0.0149727029665734
127,-2,-1.73656932324572,-0.0292700751949195,-0.016402440189408
128,-2,-1.76291239092115,-0.0263430676754277,-0.01739650293801
129,-2,-1.78662115182904,-0.023708760907885,-0.0180277287349975
130,-2,-1.80795903664613,-0.0213378848170964,-0.0183587443432074
131,-2,-1.82716313298152,-0.0192040963353868,-0.0184432795424253
132,-2,-1.84444681968337,-0.017283686701848,-0.0183273202583676
133,-2,-1.86000213771503,-0.0155553180316632,-0.0180501200356971
134,-2,-1.87400192394353,-0.0139997862284968,-0.0176450866549771
135,-2,-1.88660173154917,-0.0125998076056473,-0.0171405587500441
136,-2,-1.89794155839426,-0.0113398268450826,-0.016560485559548
137,-2,-1.90814740255483,-0.0102058441605744,-0.0159250214196506
138,-2,-1.91733266229935,-0.00918525974451678,-0.0152510452521372
139,-2,-1.92559939606941,-0.00826673377006526,-0.01455261410393
140,-2,-1.93303945646247,-0.00744006039305867,-0.0138413587328429
141,-2,-1.93973551081623,-0.00669605435375265,-0.0131268282949339
142,-2,-1.9457619597346,-0.00602644891837745,-0.0124167903572782
143,-2,-1.95118576376114,-0.00542380402653975,-0.0117174917242044
144,-2,-1.95606718738503,-0.00488142362388566,-0.0110338849141725
145,-2,-1.96046046864653,-0.00439328126149729,-0.010369824548905
146,-2,-1.96441442178187,-0.00395395313534741,-0.00972823740754923
147,-2,-1.96797297960369,-0.00355855782181269,-0.00911126944897558
148,-2,-1.97117568164332,-0.00320270203963147,-0.00852041270804117
149,-2,-1.97405811347899,-0.00288243183566839,-0.00795661462080389
150,-2,-1.97665230213109,-0.00259418865210148,-0.00742037202393365
151,-2,-1.97898707191798,-0.0023347697868914,-0.00691181180022942
152,-2,-1.98108836472618,-0.00210129280820226,-0.00643075990102671
153,-2,-1.98297952825356,-0.00189116352738194,-0.00597680026366223
154,-2,-1.98468157542821,-0.00170204717464384,-0.00554932495476039
155,-2,-1.98621341788539,-0.0015318424571793,-0.00514757670500228
156,-2,-1.98759207609685,-0.00137865821146144,-0.0047706848556482
157,-2,-1.98883286848716,-0.00124079239031527,-0.0044176956091149
158,-2,-1.98994958163845,-0.0011167131512837,-0.00408759736333178
159,-2,-1.9909546234746,-0.00100504183615535,-0.00377934181061414
160,-2,-1.99185916112714,-0.000904537652539839,-0.00349186139480671
161,-2,-1.99267324501443,-0.000814083887285877,-0.00322408364405463
162,-2,-1.99340592051298,-0.000732675498557267,-0.00297494282950489
163,-2,-1.99406532846169,-0.000659407948701674,-0.00274338934142457
164,-2,-1.99465879561552,-0.000593467153831462,-0.00252839712266526
165,-2,-1.99519291605397,-0.00053412043844836,-0.00232896945424357
166,-2,-1.99567362444857,-0.000480708394603457,-0.00214414334827956
167,-2,-1.99610626200371,-0.000432637555143112,-0.00197299276896591
168,-2,-1.99649563580334,-0.000389373799628778,-0.0018146308720322
169,-2,-1.99684607222301,-0.000350436419665812,-0.00166821142679556
170,-2,-1.99716146500071,-0.000315392777699319,-0.00153292956188594
171,-2,-1.99744531850064,-0.000283853499929432,-0.00140802195569029
172,-2,-1.99770078665057,-0.000255468149936489,-0.00129276657511491
173,-2,-1.99793070798551,-0.000229921334942818,-0.0011864820510977
174,-2,-1.99813763718696,-0.000206929201448602,-0.00108852676613279
175,-2,-1.99832387346827,-0.000186236281303653,-0.000998297717649875
176,-2,-1.99849148612144,-0.000167612653173332,-0.00091522921120222
177,-2,-1.9986423375093,-0.000150851387855866,-0.000838791428867585
178,-2,-1.99877810375837,-0.000135766249070413,-0.000768488910887868
179,-2,-1.99890029338253,-0.000122189624163438,-0.000703858982215425
180,-2,-1.99901026404428,-0.000109970661746894,-0.000644470150168572
181,-2,-1.99910923763985,-9.89735955723159E-05,-0.000589920494708946
182,-2,-1.99919831387586,-8.90762360150621E-05,-0.000539836068839558
183,-2,-1.99927848248828,-8.01686124136669E-05,-0.000493869323196969
184,-2.5,-2.04935063423945,-0.0500721517511722,-0.00545169756599449
185,-2.5,-2.09441557081551,-0.0450649365760549,-0.00941302146700053
186,-2.5,-2.13497401373395,-0.0405584429184493,-0.0125275636121454
187,-2.5,-2.17147661236056,-0.0365025986266043,-0.0149250671135913
188,-2.5,-2.2043289511245,-0.0328523387639441,-0.0167177942786266
189,-2.5,-2.23389605601205,-0.0295671048875499,-0.0180027253395189
190,-2.5,-2.26050645041085,-0.0266103943987948,-0.0188634922454465
191,-3,-2.33445580536976,-0.0739493549589154,-0.0243720785167934
192,-3,-2.40101022483279,-0.0665544194630239,-0.0285903126114164
193,-3,-2.46090920234951,-0.0598989775167214,-0.0317211791019469
194,-3,-2.51481828211456,-0.0539090797650492,-0.0339399691682572
195,-3,-2.5633364539031,-0.0485181717885443,-0.0353977894302859
196,-3,-2.60700280851279,-0.0436663546096896,-0.0362246459482263
197,-3,-2.64630252766151,-0.0392997191487208,-0.0365321532682757
198,-3,-2.68167227489536,-0.0353697472338488,-0.036415912664833
199,-3,-2.71350504740582,-0.0318327725104637,-0.0359575986493961
200,-3,-2.74215454266524,-0.0286494952594176,-0.0352267883103982
201,-3,-2.76793908839872,-0.0257845457334756,-0.034282564052706
202,-3,-2.79114517955885,-0.0232060911601284,-0.0331749167634482
203,-3,-2.81203066160296,-0.0208854820441156,-0.0319459732915149
204,-3,-2.83082759544267,-0.0187969338397038,-0.0306310693463338
205,-3,-2.8477448358984,-0.0169172404557334,-0.0292596864572738
206,-3,-2.86297035230856,-0.01522551641016,-0.0278562694525624
207,-3,-2.8766733170777,-0.013702964769144,-0.0264409389842206
208,-3,-2.88900598536993,-0.0123326682922298,-0.0250301119150215
209,-3,-2.90010538683294,-0.0110994014630066,-0.02363704086982
210,-3,-2.91009484814965,-0.00998946131670619,-0.0222722829145086
211,-3,-2.91908536333468,-0.00899051518503535,-0.0209441061415613
212,-3,-2.92717682700121,-0.00809146366653168,-0.0196588418940583
213,-3,-2.93445914430109,-0.00728231729987883,-0.0184211894346404
214,-3,-2.94101322987098,-0.00655408556989068,-0.0172344790481654
215,-3,-2.94691190688388,-0.00589867701290192,-0.0161008988446391
216,-3,-2.9522207161955,-0.00530880931161137,-0.0150216898913363
217,-3,-2.95699864457595,-0.00477792838045055,-0.0139973137402477
218,-3,-2.96129878011835,-0.00430013554240549,-0.0130275959204635
219,-3,-2.96516890210652,-0.00387012198816494,-0.0121118485272336
220,-3,-2.96865201189586,-0.0034831097893484,-0.0112489746534451
221,-3,-2.97178681070628,-0.00313479881041356,-0.010437557069142
222,-3,-2.97460812963565,-0.00282131892937221,-0.00967593325516499
223,-3,-2.97714731667209,-0.00253918703643485,-0.00896225863329197
224,-3,-2.97943258500488,-0.00228526833279163,-0.00829455960324194
225,-3,-2.98148932650439,-0.00205674149951252,-0.007670777792869
226,-3,-2.98334039385395,-0.00185106734956086,-0.00708880674853818
227,-3,-2.98500635446856,-0.00166596061460478,-0.00654652213514484
228,-3,-2.9865057190217,-0.00149936455314448,-0.00604180637694481
229,-3,-2.98785514711953,-0.0013494280978299,-0.00557256854903331
230,-3,-2.98906963240758,-0.00121448528804713,-0.0051367602229347
231,-3,-2.99016266916682,-0.00109303675924233,-0.00473238787656546
232,-3,-2.99114640225014,-0.000983733083318228,-0.00435752239724074
233,-3,-2.99203176202512,-0.000885359774986494,-0.00401030613501531
234,-3,-2.99282858582261,-0.0007968237974878,-0.00368895790126256
235,-3,-2.99354572724035,-0.000717141417738709,-0.00339177625291018
236,-3,-2.99419115451632,-0.000645427275964838,-0.00311714135521564
237,-3,-2.99477203906468,-0.000580884548368577,-0.00286351567453094
238,-3,-2.99529483515822,-0.000522796093531674,-0.00262944371643101
239,-3,-2.99576535164239,-0.000470516484178507,-0.00241355099320576
240,-3,-2.99618881647815,-0.000423464835760612,-0.00221454237746124
241,-3,-2.99656993483034,-0.000381118352184462,-0.00203119997493357
242,-3,-2.99691294134731,-0.00034300651696606,-0.00186238062913682
243,-3,-2.99722164721257,-0.000308705865269321,-0.00170701315275007
244,-3,-2.99749948249132,-0.0002778352787427,-0.00156409536534933
245,-3,-2.99774953424219,-0.000250051750868341,-0.00143269100390123
246,-3,-2.99797458081797,-0.000225046575781374,-0.00131192656108925
247,-3,-2.99817712273617,-0.000202541918203458,-0.00120098809680067
248,-3,-2.99835941046255,-0.000182287726382846,-0.00109911805975888
249,-3,-2.9985234694163,-0.000164058953744828,-0.00100561214915748
250,-3,-2.99867112247467,-0.000147653058370167,-0.000919816240078748
251,-3,-2.9988040102272,-0.000132887752533062,-0.000841123391324179
252,-3,-2.99892360920448,-0.000119598977279978,-0.000768970949919759
253,-3,-2.99903124828403,-0.000107639079551802,-0.000702837762882963
254,-3,-2.99912812345563,-9.68751715966221E-05,-0.000642241503754329
255,-3,-2.99921531111007,-8.71876544370487E-05,-0.000586736118822601
256,-3,-2.99929377999906,-7.84688889932106E-05,-0.000535909395839662
257,-3,-2.99936440199915,-7.06220000941116E-05,-0.000489380656265107
258,-3,-2.99942796179924,-6.3559800084434E-05,-0.00044679857064704
259,-3,-2.99948516561931,-5.72038200763458E-05,-0.00040783909558997
260,-3,-2.99953664905738,-5.14834380687113E-05,-0.000372203529837844
261,-3,-2.99958298415164,-4.63350942614404E-05,-0.000339616686280204
262,-3,-2.99962468573648,-4.17015848355184E-05,-0.000309825176135735
263,-3,-2.99966221716283,-3.75314263520998E-05,-0.000282595801157372
264,-3,-2.99969599544655,-3.37782837167566E-05,-0.00025771404941331
265,-3,-2.99972639590189,-3.0400455345081E-05,-0.000234982690006487
266,-3,-2.9997537563117,-2.73604098106617E-05,-0.000214220461986905
267,-3,-2.99977838068053,-2.46243688293291E-05,-0.000195260852671147
268,-3,-2.99980054261248,-2.2161931946485E-05,-0.000177950960598681
269,-3,-2.99982048835123,-1.99457387517477E-05,-0.000162150438413988
270,-3,-2.99983843951611,-1.79511648767949E-05,-0.000147730511060268
271,-3,-2.9998545955645,-1.61560483888934E-05,-0.000134573064793131
272,-2.5,-2.94986913600805,0.0499854595564497,0.00487743019733116
273,-2.5,-2.90488222240724,0.044986913600805,0.00888837853767854
274,-2.5,-2.86439400016652,0.0404882222407243,0.0120483629079831
275,-2.5,-2.82795460014987,0.0364394000166519,0.01448746661885
276,-2.5,-2.79515914013488,0.0327954600149867,0.0163182659584637
277,-2.5,-2.76564322612139,0.029515914013488,0.0176380307639661
278,-2.5,-2.73907890350925,0.0265643226121393,0.0185306599487834
279,-2.5,-2.71517101315833,0.0239078903509253,0.0190683829889976
280,-2.5,-2.6936539118425,0.0215171013158328,0.0193132548216811
281,-2.5,-2.67428852065825,0.0193653911842495,0.019318468457938
282,-2,-2.60685966859242,0.0674288520658246,0.0241295068187266
283,-2,-2.54617370173318,0.0606859668592423,0.0277851528227782
284,-2,-2.49155633155986,0.0546173701733177,0.0304683745578322
285,-2,-2.44240069840387,0.0491556331559861,0.0323371004176475
286,-2,-2.39816062856349,0.0442400698403875,0.0335273973599215
287,-2,-2.35834456570714,0.0398160628563486,0.0341562639095643
288,-2,-2.32251010913642,0.035834456570714,0.0343240831756792
289,-2,-2.29025909822278,0.0322510109136425,0.0341167759494756
290,-2,-2.2612331884005,0.0290259098222783,0.0336076893367558
291,-2,-2.23510986956045,0.0261233188400505,0.0328592522870853
292,-2,-2.21159888260441,0.0235109869560453,0.0319244257539813
293,-2,-2.19043899434397,0.0211598882604407,0.0308479720046272
294,-2,-2.17139509490957,0.0190438994343967,0.0296675647476042
295,-2,-2.15425558541861,0.0171395094909572,0.0284147592219395
296,-2,-2.13883002687675,0.0154255585418612,0.0271158391539317
297,-2,-2.12494702418908,0.0138830026876753,0.025792555507306
298,-2,-2.11245232177017,0.0124947024189077,0.0244627701984662
299,-2,-2.10120708959315,0.0112452321770169,0.0231410163963213
300,-2,-2.09108638063384,0.0101207089593154,0.0218389856526207
301,-2,-2.08197774257045,0.0091086380633838,0.020565950893697
302,-2,-2.07377996831341,0.00819777425704515,0.0193291332300318
303,-2,-2.06640197148207,0.00737799683134099,0.0181340195901627
304,-1.5,-2.00976177433386,0.0566401971482069,0.0219846373459671
305,-1.5,-1.95878559690047,0.0509761774333861,0.024883791354709
306,-1.5,-1.91290703721043,0.0458785596900475,0.0269832681882429
307,-1.5,-1.87161633348938,0.0412907037210426,0.0284140117415229
308,-1.5,-1.83445470014045,0.0371616333489384,0.0292887739022644
309,-1.5,-1.8010092301264,0.0334454700140445,0.0297044435134424
310,-1.5,-1.77090830711376,0.0301009230126401,0.0297440914633622
311,-1.5,-1.74381747640238,0.0270908307113762,0.0294787653881636
312,-1.5,-1.71943572876215,0.0243817476402384,0.0289690636133711
313,-1.5,-1.69749215588593,0.0219435728762147,0.0282665145396554
314,-1.5,-1.67774294029734,0.0197492155885932,0.0274147846445492
315,-1.5,-1.6599686462676,0.0177742940297339,0.0264507355830677
316,-1.5,-1.64397178164084,0.0159968646267605,0.025405348487437
317,-1,-1.57957460347676,0.0643971781640844,0.0293045314551017
318,-1,-1.52161714312908,0.057957460347676,0.0321698243443591
319,-1,-1.46945542881618,0.0521617143129083,0.0341690133412141
320,-1,-1.42250988593456,0.0469455428816175,0.0354466662952544
321,-1,-1.3802588973411,0.0422509885934559,0.0361270985250745
322,-1,-1.34223300760699,0.0380258897341101,0.0363169776459781
323,-1,-1.30800970684629,0.0342233007606991,0.0361076099574502
324,-1,-1.27720873616166,0.0308009706846293,0.0355769460301681
325,-1,-1.2494878625455,0.0277208736161663,0.0347913387887679
326,-1,-1.22453907629095,0.0249487862545497,0.0338070835353461
327,-1,-1.20208516866185,0.0224539076290948,0.032671765944721
328,-1,-1.18187665179567,0.0202085168661852,0.0314254410368674
329,-1,-1.1636889866161,0.0181876651795667,0.0301016634511373
330,-0.5,-1.09732008795449,0.06636889866161,0.0337283869721846
331,-0.5,-1.03758807915904,0.0597320087954492,0.0363287491545111
332,-0.5,-0.983829271243138,0.0537588079159042,0.0380717550306504
333,-0.5,-0.935446344118824,0.0483829271243138,0.0391028722400167
334,-0.5,-0.891901709706941,0.0435446344118824,0.0395470484572033
335,-0.5,-0.852711538736247,0.0391901709706941,0.0395113607085524
336,-0.5,-0.817440384862623,0.0352711538736247,0.0390873400250596
337,-0.5,-0.78569634637636,0.0317440384862623,0.0383530098711799
338,-0.5,-0.757126711738724,0.0285696346376361,0.0373746723478255
339,0,-0.681414040564852,0.0757126711738724,0.0412084722304302
340,0,-0.613272636508367,0.0681414040564852,0.0439017654130357
341,0,-0.55194537285753,0.0613272636508366,0.0456443152368158
342,0,-0.496750835571777,0.055194537285753,0.0465993374417095
343,0,-0.447075752014599,0.0496750835571777,0.0469069120532563
344,0,-0.402368176813139,0.04470757520146,0.0466869783680767
345,0,-0.362131359131825,0.0402368176813139,0.0460419622994004
346,0,-0.325918223218643,0.0362131359131825,0.0450590796607786
347,0,-0.293326400896779,0.0325918223218643,0.0438123539268872
348,0,-0.263993760807101,0.0293326400896778,0.0423643825431662
349,0,-0.237594384726391,0.0263993760807101,0.0407678818969206
350,0,-0.213834946253752,0.0237594384726391,0.0390670375544925
351,0,-0.192451451628376,0.0213834946253752,0.0372986832615807
352,0,-0.173206306465539,0.0192451451628377,0.0354933294517064
353,0,-0.155885675818985,0.0173206306465539,0.0336760595711912
354,0.5,-0.0902971082370864,0.0655885675818985,0.0368673103722619
355,0.5,-0.0312673974133778,0.0590297108237086,0.0390835504174066
356,0.5,0.02185934232796,0.0531267397413378,0.0404878693497997
357,0.5,0.069673408095164,0.047814065767204,0.0412204889915401
358,0.5,0.112706067285648,0.0430326591904836,0.0414017060114345
359,0.5,0.151435460557083,0.0387293932714352,0.0411344747374346
360,0.5,0.186291914501375,0.0348564539442917,0.0405066726581203
361,0.5,0.217662723051237,0.0313708085498625,0.0395930862472945
362,0.5,0.245896450746113,0.0282337276948763,0.0384571503920527
363,0.5,0.271306805671502,0.0254103549253887,0.0371524708453863
364,0.5,0.294176125104352,0.0228693194328498,0.0357241557041326
365,0.5,0.314758512593917,0.0205823874895648,0.0342099788826759
366,0.5,0.333282661334525,0.0185241487406083,0.0326413958684691
367,1,0.399954395201073,0.0666717338665475,0.0360444296682769
368,1,0.459958955680965,0.0600045604798928,0.0384404427494385
369,1,0.513963060112869,0.0540041044319035,0.039996808917685
370,1,0.562566754101582,0.0486036939887131,0.0408574974247878
371,1,0.606310078691424,0.0437433245898419,0.0411460801412932
372,1,0.645679070822281,0.0393689921308577,0.0409683713402497
373,1,0.681111163740053,0.0354320929177718,0.0404147434980019
374,1,0.713000047366048,0.0318888836259946,0.0395621575108012
375,1,0.741700042629443,0.0286999952633952,0.0384759412860606
376,1,0.767530038366499,0.0258299957370557,0.0372113467311601
377,1,0.790777034529849,0.0232469961633501,0.0358149116743791
378,1,0.811699331076864,0.0209222965470152,0.0343256501616427
379,1,0.830529397969178,0.0188300668923136,0.0327760918347098
380,1,0.84747645817226,0.0169470602030822,0.031193188671547
381,1,0.862728812355034,0.015252354182774,0.0295991052226697
382,1,0.87645593111953,0.0137271187644966,0.0280119065768524
383,1,0.888810338007577,0.0123544068880469,0.0264461566079719
384,1,0.89992930420682,0.0111189661992422,0.0249134375670989
385,1,0.909936373786138,0.0100070695793181,0.0234228007683208
386,1,0.918942736407524,0.00900636262138621,0.0219811569536274
387,1,0.927048462766771,0.00810572635924756,0.0205936138941894
388,1,0.934343616490094,0.0072951537233229,0.0192637678771027
389,1,0.940909254841085,0.00656563835099055,0.0179939549244915
390,1,0.946818329356976,0.00590907451589151,0.0167854668836315
391,1,0.952136496421279,0.00531816706430233,0.0156387369016986
392,1,0.956922846779151,0.00478635035787212,0.0145534982473159
393,1,0.961230562101236,0.00430771532208496,0.0135289199547928
394,1,0.965107505891112,0.00387694378987646,0.0125637223383012
395,1,0.968596755302001,0.0034892494108888,0.01165627504556
396,1,0.971737079771801,0.00314032446979995,0.010804679987984
397,1,0.974563371794621,0.00282629202281992,0.0100068411914676
398,1,0.977107034615159,0.00254366282053786,0.00926052335437459
399,1,0.979396331153643,0.00228929653848409,0.00856340067278554
400,1,0.981456698038279,0.00206036688463573,0.00791309729397056
401,1,0.983311028234451,0.00185433019617209,0.00730722058419071
402,1,0.984979925411006,0.00166889717655494,0.00674338824342714
403,1,0.986481932869905,0.00150200745889939,0.00621925016497436
404,1,0.987833739582915,0.0013518067130095,0.00573250581977787
405,1,0.989050365624623,0.00121662604170858,0.00528091784197094
406,1,0.990145329062161,0.00109496343753768,0.00486232240152762
407,1.5,1.04113079615594,0.0509854670937838,0.00947463687075324
408,1.5,1.08701771654035,0.0458869203844055,0.0131158652221185
409,1.5,1.12831594488632,0.0412982283459651,0.0159341015345031
410,1.5,1.16548435039768,0.0371684055113686,0.0180575319321897
411,1.5,1.19893591535792,0.0334515649602316,0.0195969352349939
412,1.5,1.22904232382212,0.0301064084642084,0.0206478825579153
